,t,name,var,value
1275,1891394.0,,stim_long,False
1276,1891394.0,,this_interval,1380.0
1277,1891394.0,,correct_side,left
1278,1900170.0,TRIAL_ENTRY_EVENT,,
1279,1900171.0,STIM_ONSET_EVENT,,
1280,1901552.0,CHOICE_STATE,,
1281,1901552.0,STIM_OFFSET_EVENT,,
1282,1902275.0,CHOICE_SHORT_EVENT,,
1283,1902275.0,CHOICE_EVENT,,
1284,1902275.0,CHOICE_CORRECT_EVENT,,
1285,1902275.0,CHOICE_LEFT_EVENT,,
1286,1903077.0,REWARD_EVENT,,
1287,1909275.0,TRIAL_AVAILABLE_EVENT,,
1288,1909276.0,,this_interval,1260.0
1289,1909276.0,,init_port,S
1290,1909276.0,,stim_long,False
1291,1909276.0,,correct_side,left
1292,1911658.0,TRIAL_ENTRY_EVENT,,
1293,1911659.0,STIM_ONSET_EVENT,,
1294,1912920.0,CHOICE_STATE,,
1295,1912920.0,STIM_OFFSET_EVENT,,
1296,1913705.0,CHOICE_SHORT_EVENT,,
1297,1913705.0,CHOICE_CORRECT_EVENT,,
1298,1913705.0,CHOICE_LEFT_EVENT,,
1299,1913705.0,CHOICE_EVENT,,
1300,1914507.0,REWARD_EVENT,,
1301,1920764.0,TRIAL_AVAILABLE_EVENT,,
1302,1920765.0,,this_interval,600.0
1303,1920765.0,,correct_side,left
1304,1920765.0,,init_port,S
1305,1920765.0,,stim_long,False
1306,1922930.0,TRIAL_ENTRY_EVENT,,
1307,1922931.0,STIM_ONSET_EVENT,,
1308,1923533.0,STIM_OFFSET_EVENT,,
1309,1923533.0,CHOICE_STATE,,
1310,1924547.0,CHOICE_CORRECT_EVENT,,
1311,1924547.0,CHOICE_EVENT,,
1312,1924547.0,CHOICE_SHORT_EVENT,,
1313,1924547.0,CHOICE_LEFT_EVENT,,
1314,1925349.0,REWARD_EVENT,,
1315,1932036.0,TRIAL_AVAILABLE_EVENT,,
1316,1932037.0,,this_interval,1380.0
1317,1932037.0,,correct_side,left
1318,1932037.0,,stim_long,False
1319,1932037.0,,init_port,S
1320,1933793.0,TRIAL_ENTRY_EVENT,,
1321,1933794.0,STIM_ONSET_EVENT,,
1322,1952900.0,TRIAL_AVAILABLE_EVENT,,
1323,1952901.0,,this_interval,1260.0
1324,1952901.0,,stim_long,False
1325,1952901.0,,init_port,S
1326,1952901.0,,correct_side,left
1327,1954791.0,TRIAL_ENTRY_EVENT,,
1328,1954792.0,STIM_ONSET_EVENT,,
1329,1956054.0,STIM_OFFSET_EVENT,,
1330,1956054.0,CHOICE_STATE,,
1331,1956703.0,CHOICE_LEFT_EVENT,,
1332,1956703.0,CHOICE_SHORT_EVENT,,
1333,1956703.0,CHOICE_EVENT,,
1334,1956703.0,CHOICE_CORRECT_EVENT,,
1335,1957505.0,REWARD_EVENT,,
1336,1963897.0,TRIAL_AVAILABLE_EVENT,,
1337,1963898.0,,correct_side,left
1338,1963898.0,,this_interval,600.0
1339,1963898.0,,stim_long,False
1340,1963898.0,,init_port,S
1341,1972760.0,TRIAL_ENTRY_EVENT,,
1342,1972761.0,STIM_ONSET_EVENT,,
1343,1973362.0,CHOICE_STATE,,
1344,1973362.0,STIM_OFFSET_EVENT,,
1345,1974451.0,CHOICE_EVENT,,
1346,1974451.0,CHOICE_LEFT_EVENT,,
1347,1974451.0,CHOICE_SHORT_EVENT,,
1348,1974451.0,CHOICE_CORRECT_EVENT,,
1349,1975254.0,REWARD_EVENT,,
1350,1981865.0,TRIAL_AVAILABLE_EVENT,,
1351,1981866.0,,correct_side,right
1352,1981866.0,,this_interval,1620.0
1353,1981866.0,,stim_long,True
1354,1981866.0,,init_port,S
1355,1983533.0,TRIAL_ENTRY_EVENT,,
1356,1983534.0,STIM_ONSET_EVENT,,
1357,1985155.0,CHOICE_STATE,,
1358,1985155.0,STIM_OFFSET_EVENT,,
1359,1986111.0,CHOICE_CORRECT_EVENT,,
1360,1986111.0,CHOICE_EVENT,,
1361,1986111.0,CHOICE_RIGHT_EVENT,,
1362,1986111.0,CHOICE_LONG_EVENT,,
1363,1986913.0,REWARD_EVENT,,
1364,1992638.0,TRIAL_AVAILABLE_EVENT,,
1365,1992639.0,,correct_side,left
1366,1992639.0,,this_interval,600.0
1367,1992639.0,,stim_long,False
1368,1992639.0,,init_port,S
1369,1997671.0,TRIAL_ENTRY_EVENT,,
1370,1997672.0,STIM_ONSET_EVENT,,
1371,1998273.0,CHOICE_STATE,,
1372,1998273.0,STIM_OFFSET_EVENT,,
1373,1999038.0,CHOICE_CORRECT_EVENT,,
1374,1999038.0,CHOICE_SHORT_EVENT,,
1375,1999038.0,CHOICE_EVENT,,
1376,1999038.0,CHOICE_LEFT_EVENT,,
1377,1999839.0,REWARD_EVENT,,
1378,2006776.0,TRIAL_AVAILABLE_EVENT,,
1379,2006777.0,,init_port,S
1380,2006777.0,,correct_side,left
1381,2006777.0,,this_interval,1050.0
1382,2006777.0,,stim_long,False
1383,2007684.0,STIM_ONSET_EVENT,,
1384,2007684.0,TRIAL_ENTRY_EVENT,,
1385,2008735.0,STIM_OFFSET_EVENT,,
1386,2008735.0,CHOICE_STATE,,
1387,2009690.0,CHOICE_LEFT_EVENT,,
1388,2009690.0,CHOICE_CORRECT_EVENT,,
1389,2009690.0,CHOICE_EVENT,,
1390,2009690.0,CHOICE_SHORT_EVENT,,
1391,2010492.0,REWARD_EVENT,,
1392,2016788.0,TRIAL_AVAILABLE_EVENT,,
1393,2016789.0,,init_port,S
1394,2016789.0,,correct_side,right
1395,2016789.0,,this_interval,1620.0
1396,2016789.0,,stim_long,True
1397,2026740.0,TRIAL_ENTRY_EVENT,,
1398,2026741.0,STIM_ONSET_EVENT,,
1399,2045845.0,TRIAL_AVAILABLE_EVENT,,
1400,2045846.0,,stim_long,False
1401,2045846.0,,correct_side,left
1402,2045846.0,,this_interval,1260.0
1403,2045846.0,,init_port,S
1404,2050275.0,TRIAL_ENTRY_EVENT,,
1405,2050276.0,STIM_ONSET_EVENT,,
1406,2051537.0,CHOICE_STATE,,
1407,2051537.0,STIM_OFFSET_EVENT,,
1408,2052396.0,CHOICE_CORRECT_EVENT,,
1409,2052396.0,CHOICE_EVENT,,
1410,2052396.0,CHOICE_SHORT_EVENT,,
1411,2052396.0,CHOICE_LEFT_EVENT,,
1412,2053196.0,REWARD_EVENT,,
1413,2059381.0,TRIAL_AVAILABLE_EVENT,,
1414,2059382.0,,stim_long,False
1415,2059382.0,,this_interval,600.0
1416,2059382.0,,correct_side,left
1417,2059382.0,,init_port,S
1418,2077268.0,TRIAL_ENTRY_EVENT,,
1419,2077270.0,STIM_ONSET_EVENT,,
1420,2077871.0,CHOICE_STATE,,
1421,2077871.0,STIM_OFFSET_EVENT,,
1422,2078724.0,CHOICE_CORRECT_EVENT,,
1423,2078724.0,CHOICE_LEFT_EVENT,,
1424,2078724.0,CHOICE_SHORT_EVENT,,
1425,2078724.0,CHOICE_EVENT,,
1426,2079525.0,REWARD_EVENT,,
1427,2086376.0,TRIAL_AVAILABLE_EVENT,,
1428,2086377.0,,correct_side,right
1429,2086377.0,,this_interval,1950.0
1430,2086377.0,,init_port,S
1431,2086377.0,,stim_long,True
1432,2091226.0,TRIAL_ENTRY_EVENT,,
1433,2091227.0,STIM_ONSET_EVENT,,
1434,2093177.0,STIM_OFFSET_EVENT,,
1435,2093177.0,CHOICE_STATE,,
1436,2093931.0,CHOICE_EVENT,,
1437,2093931.0,CHOICE_LONG_EVENT,,
1438,2093931.0,CHOICE_RIGHT_EVENT,,
1439,2093931.0,CHOICE_CORRECT_EVENT,,
1440,2100333.0,TRIAL_AVAILABLE_EVENT,,
1441,2100334.0,,init_port,S
1442,2100334.0,,this_interval,2400.0
1443,2100334.0,,correct_side,right
1444,2100334.0,,stim_long,True
1445,2101476.0,TRIAL_ENTRY_EVENT,,
1446,2101477.0,STIM_ONSET_EVENT,,
1447,2103879.0,CHOICE_STATE,,
1448,2103879.0,STIM_OFFSET_EVENT,,
1449,2104976.0,CHOICE_RIGHT_EVENT,,
1450,2104976.0,CHOICE_LONG_EVENT,,
1451,2104976.0,CHOICE_EVENT,,
1452,2104976.0,CHOICE_CORRECT_EVENT,,
1453,2105778.0,REWARD_EVENT,,
1454,2110582.0,TRIAL_AVAILABLE_EVENT,,
1455,2110583.0,,init_port,N
1456,2110583.0,,this_interval,2400.0
1457,2110583.0,,correct_side,left
1458,2110583.0,,stim_long,True
1459,2116264.0,TRIAL_ENTRY_EVENT,,
1460,2116265.0,STIM_ONSET_EVENT,,
1461,2135370.0,TRIAL_AVAILABLE_EVENT,,
1462,2135371.0,,init_port,N
1463,2135371.0,,this_interval,1380.0
1464,2135371.0,,correct_side,right
1465,2135371.0,,stim_long,False
1466,2170266.0,TRIAL_ENTRY_EVENT,,
1467,2170267.0,STIM_ONSET_EVENT,,
1468,2171648.0,CHOICE_STATE,,
1469,2171648.0,STIM_OFFSET_EVENT,,
1470,2172577.0,CHOICE_LONG_EVENT,,
1471,2172577.0,CHOICE_LEFT_EVENT,,
1472,2172577.0,CHOICE_INCORRECT_EVENT,,
1473,2172577.0,CHOICE_EVENT,,
1474,2189371.0,TRIAL_AVAILABLE_EVENT,,
1475,2189372.0,,stim_long,False
1476,2189372.0,,correct_side,right
1477,2189372.0,,this_interval,1380.0
1478,2189372.0,,init_port,N
1479,2267863.0,TRIAL_ENTRY_EVENT,,
1480,2267864.0,STIM_ONSET_EVENT,,
1481,2269245.0,STIM_OFFSET_EVENT,,
1482,2269245.0,CHOICE_STATE,,
1483,2270509.0,CHOICE_RIGHT_EVENT,,
1484,2270509.0,CHOICE_CORRECT_EVENT,,
1485,2270509.0,CHOICE_SHORT_EVENT,,
1486,2270509.0,CHOICE_EVENT,,
1487,2271311.0,REWARD_EVENT,,
1488,2276968.0,TRIAL_AVAILABLE_EVENT,,
1489,2276969.0,,stim_long,False
1490,2276969.0,,init_port,N
1491,2276969.0,,this_interval,1380.0
1492,2276969.0,,correct_side,right
1493,2283481.0,TRIAL_ENTRY_EVENT,,
1494,2283482.0,STIM_ONSET_EVENT,,
1495,2302587.0,TRIAL_AVAILABLE_EVENT,,
1496,2302588.0,,correct_side,left
1497,2302588.0,,stim_long,True
1498,2302588.0,,init_port,N
1499,2302588.0,,this_interval,1620.0
1500,2405356.0,STIM_ONSET_EVENT,,
1501,2405356.0,TRIAL_ENTRY_EVENT,,
1502,2406978.0,CHOICE_STATE,,
1503,2406978.0,STIM_OFFSET_EVENT,,
1504,2407913.0,CHOICE_CORRECT_EVENT,,
1505,2407913.0,CHOICE_LEFT_EVENT,,
1506,2407913.0,CHOICE_EVENT,,
1507,2407913.0,CHOICE_LONG_EVENT,,
1508,2408715.0,REWARD_EVENT,,
1509,2414461.0,TRIAL_AVAILABLE_EVENT,,
1510,2414462.0,,init_port,N
1511,2414462.0,,this_interval,2400.0
1512,2414462.0,,stim_long,True
1513,2414462.0,,correct_side,left
1514,2421538.0,TRIAL_ENTRY_EVENT,,
1515,2421539.0,STIM_ONSET_EVENT,,
1516,2423940.0,CHOICE_STATE,,
1517,2423940.0,STIM_OFFSET_EVENT,,
1518,2424688.0,CHOICE_LONG_EVENT,,
1519,2424688.0,CHOICE_CORRECT_EVENT,,
1520,2424688.0,CHOICE_EVENT,,
1521,2424688.0,CHOICE_LEFT_EVENT,,
1522,2425489.0,REWARD_EVENT,,
1523,2430645.0,TRIAL_AVAILABLE_EVENT,,
1524,2430646.0,,init_port,N
1525,2430646.0,,this_interval,1380.0
1526,2430646.0,,stim_long,False
1527,2430646.0,,correct_side,right
1528,2434912.0,TRIAL_ENTRY_EVENT,,
1529,2434913.0,STIM_ONSET_EVENT,,
1530,2436294.0,STIM_OFFSET_EVENT,,
1531,2436294.0,CHOICE_STATE,,
1532,2437028.0,CHOICE_SHORT_EVENT,,
1533,2437028.0,CHOICE_EVENT,,
1534,2437028.0,CHOICE_RIGHT_EVENT,,
1535,2437028.0,CHOICE_CORRECT_EVENT,,
1536,2437830.0,REWARD_EVENT,,
1537,2444016.0,TRIAL_AVAILABLE_EVENT,,
1538,2444017.0,,this_interval,600.0
1539,2444017.0,,correct_side,right
1540,2444017.0,,stim_long,False
1541,2444017.0,,init_port,N
1542,2445232.0,TRIAL_ENTRY_EVENT,,
1543,2445233.0,STIM_ONSET_EVENT,,
1544,2445834.0,STIM_OFFSET_EVENT,,
1545,2445834.0,CHOICE_STATE,,
1546,2446992.0,CHOICE_CORRECT_EVENT,,
1547,2446992.0,CHOICE_EVENT,,
1548,2446992.0,CHOICE_SHORT_EVENT,,
1549,2446992.0,CHOICE_RIGHT_EVENT,,
1550,2447794.0,REWARD_EVENT,,
1551,2454338.0,TRIAL_AVAILABLE_EVENT,,
1552,2454339.0,,correct_side,left
1553,2454339.0,,init_port,N
1554,2454339.0,,this_interval,1740.0
1555,2454339.0,,stim_long,True
1556,2459055.0,TRIAL_ENTRY_EVENT,,
1557,2459056.0,STIM_ONSET_EVENT,,
1558,2460797.0,STIM_OFFSET_EVENT,,
1559,2460797.0,CHOICE_STATE,,
1560,2461507.0,CHOICE_EVENT,,
1561,2461507.0,CHOICE_CORRECT_EVENT,,
1562,2461507.0,CHOICE_LONG_EVENT,,
1563,2461507.0,CHOICE_LEFT_EVENT,,
1564,2462309.0,REWARD_EVENT,,
1565,2468160.0,TRIAL_AVAILABLE_EVENT,,
1566,2468161.0,,stim_long,True
1567,2468161.0,,init_port,N
1568,2468161.0,,correct_side,left
1569,2468161.0,,this_interval,1740.0
1570,2468896.0,TRIAL_ENTRY_EVENT,,
1571,2468897.0,STIM_ONSET_EVENT,,
1572,2470638.0,CHOICE_STATE,,
1573,2470638.0,STIM_OFFSET_EVENT,,
1574,2471370.0,CHOICE_CORRECT_EVENT,,
1575,2471370.0,CHOICE_LEFT_EVENT,,
1576,2471370.0,CHOICE_LONG_EVENT,,
1577,2471370.0,CHOICE_EVENT,,
1578,2472172.0,REWARD_EVENT,,
1579,2478001.0,TRIAL_AVAILABLE_EVENT,,
1580,2478002.0,,correct_side,left
1581,2478002.0,,init_port,N
1582,2478002.0,,this_interval,1950.0
1583,2478002.0,,stim_long,True
1584,2490655.0,TRIAL_ENTRY_EVENT,,
1585,2490656.0,STIM_ONSET_EVENT,,
1586,2492606.0,CHOICE_STATE,,
1587,2492606.0,STIM_OFFSET_EVENT,,
1588,2493493.0,CHOICE_EVENT,,
1589,2493493.0,CHOICE_RIGHT_EVENT,,
1590,2493493.0,CHOICE_SHORT_EVENT,,
1591,2493493.0,CHOICE_INCORRECT_EVENT,,
1592,2509760.0,TRIAL_AVAILABLE_EVENT,,
1593,2509761.0,,correct_side,left
1594,2509761.0,,stim_long,True
1595,2509761.0,,init_port,N
1596,2509761.0,,this_interval,1620.0
1597,2510151.0,TRIAL_ENTRY_EVENT,,
1598,2510152.0,STIM_ONSET_EVENT,,
1599,2511773.0,CHOICE_STATE,,
1600,2511773.0,STIM_OFFSET_EVENT,,
1601,2512506.0,CHOICE_EVENT,,
1602,2512506.0,CHOICE_LEFT_EVENT,,
1603,2512506.0,CHOICE_CORRECT_EVENT,,
1604,2512506.0,CHOICE_LONG_EVENT,,
1605,2513308.0,REWARD_EVENT,,
1606,2519256.0,TRIAL_AVAILABLE_EVENT,,
1607,2519257.0,,correct_side,left
1608,2519257.0,,init_port,N
1609,2519257.0,,this_interval,1620.0
1610,2519257.0,,stim_long,True
1611,2531027.0,TRIAL_ENTRY_EVENT,,
1612,2531028.0,STIM_ONSET_EVENT,,
1613,2532651.0,STIM_OFFSET_EVENT,,
1614,2532651.0,CHOICE_STATE,,
1615,2533403.0,CHOICE_CORRECT_EVENT,,
1616,2533403.0,CHOICE_LEFT_EVENT,,
1617,2533403.0,CHOICE_LONG_EVENT,,
1618,2533403.0,CHOICE_EVENT,,
1619,2534205.0,REWARD_EVENT,,
1620,2540135.0,TRIAL_AVAILABLE_EVENT,,
1621,2540136.0,,correct_side,left
1622,2540136.0,,this_interval,1950.0
1623,2540136.0,,init_port,N
1624,2540136.0,,stim_long,True
1625,2545147.0,TRIAL_ENTRY_EVENT,,
1626,2545148.0,STIM_ONSET_EVENT,,
1627,2547098.0,STIM_OFFSET_EVENT,,
1628,2547098.0,CHOICE_STATE,,
1629,2547803.0,CHOICE_EVENT,,
1630,2547803.0,CHOICE_CORRECT_EVENT,,
1631,2547803.0,CHOICE_LONG_EVENT,,
1632,2547803.0,CHOICE_LEFT_EVENT,,
1633,2548605.0,REWARD_EVENT,,
1634,2554253.0,TRIAL_AVAILABLE_EVENT,,
1635,2554254.0,,init_port,N
1636,2554254.0,,correct_side,right
1637,2554254.0,,stim_long,False
1638,2554254.0,,this_interval,1380.0
1639,2562853.0,TRIAL_ENTRY_EVENT,,
1640,2562854.0,STIM_ONSET_EVENT,,
1641,2564235.0,STIM_OFFSET_EVENT,,
1642,2564235.0,CHOICE_STATE,,
1643,2565292.0,CHOICE_LONG_EVENT,,
1644,2565292.0,CHOICE_EVENT,,
1645,2565292.0,CHOICE_LEFT_EVENT,,
1646,2565292.0,CHOICE_INCORRECT_EVENT,,
1647,2581958.0,TRIAL_AVAILABLE_EVENT,,
1648,2581959.0,,stim_long,False
1649,2581959.0,,init_port,N
1650,2581959.0,,correct_side,right
1651,2581959.0,,this_interval,1380.0
1652,2584186.0,TRIAL_ENTRY_EVENT,,
1653,2584187.0,STIM_ONSET_EVENT,,
1654,2585569.0,CHOICE_STATE,,
1655,2585569.0,STIM_OFFSET_EVENT,,
1656,2587104.0,CHOICE_RIGHT_EVENT,,
1657,2587104.0,CHOICE_EVENT,,
1658,2587104.0,CHOICE_CORRECT_EVENT,,
1659,2587104.0,CHOICE_SHORT_EVENT,,
1660,2587907.0,REWARD_EVENT,,
1661,2593291.0,TRIAL_AVAILABLE_EVENT,,
1662,2593292.0,,correct_side,right
1663,2593292.0,,init_port,N
1664,2593292.0,,this_interval,600.0
1665,2593292.0,,stim_long,False
1666,2603817.0,TRIAL_ENTRY_EVENT,,
1667,2603819.0,STIM_ONSET_EVENT,,
1668,2604420.0,CHOICE_STATE,,
1669,2604420.0,STIM_OFFSET_EVENT,,
1670,2605395.0,CHOICE_CORRECT_EVENT,,
1671,2605395.0,CHOICE_RIGHT_EVENT,,
1672,2605395.0,CHOICE_EVENT,,
1673,2605395.0,CHOICE_SHORT_EVENT,,
1674,2606197.0,REWARD_EVENT,,
1675,2612922.0,TRIAL_AVAILABLE_EVENT,,
1676,2612923.0,,init_port,N
1677,2612923.0,,correct_side,right
1678,2612923.0,,stim_long,False
1679,2612923.0,,this_interval,1050.0
1680,2616309.0,TRIAL_ENTRY_EVENT,,
1681,2616309.0,STIM_ONSET_EVENT,,
1682,2635414.0,TRIAL_AVAILABLE_EVENT,,
1683,2635415.0,,correct_side,left
1684,2635415.0,,init_port,N
1685,2635415.0,,this_interval,2400.0
1686,2635415.0,,stim_long,True
1687,2637387.0,STIM_ONSET_EVENT,,
1688,2637387.0,TRIAL_ENTRY_EVENT,,
1689,2656492.0,TRIAL_AVAILABLE_EVENT,,
1690,2656493.0,,this_interval,1260.0
1691,2656493.0,,init_port,N
1692,2656493.0,,correct_side,right
1693,2656493.0,,stim_long,False
1694,2657724.0,TRIAL_ENTRY_EVENT,,
1695,2657725.0,STIM_ONSET_EVENT,,
1696,2658987.0,STIM_OFFSET_EVENT,,
1697,2658987.0,CHOICE_STATE,,
1698,2659930.0,CHOICE_LEFT_EVENT,,
1699,2659930.0,CHOICE_EVENT,,
1700,2659930.0,CHOICE_INCORRECT_EVENT,,
1701,2659930.0,CHOICE_LONG_EVENT,,
1702,2676832.0,TRIAL_AVAILABLE_EVENT,,
1703,2676833.0,,stim_long,True
1704,2676833.0,,init_port,N
1705,2676833.0,,correct_side,left
1706,2676833.0,,this_interval,1740.0
1707,2677487.0,TRIAL_ENTRY_EVENT,,
1708,2677488.0,STIM_ONSET_EVENT,,
1709,2696592.0,TRIAL_AVAILABLE_EVENT,,
1710,2696593.0,,stim_long,False
1711,2696593.0,,correct_side,right
1712,2696593.0,,this_interval,600.0
1713,2696593.0,,init_port,N
1714,2701371.0,TRIAL_ENTRY_EVENT,,
1715,2701372.0,STIM_ONSET_EVENT,,
1716,2701973.0,CHOICE_STATE,,
1717,2701973.0,STIM_OFFSET_EVENT,,
1718,2702956.0,CHOICE_SHORT_EVENT,,
1719,2702956.0,CHOICE_CORRECT_EVENT,,
1720,2702956.0,CHOICE_RIGHT_EVENT,,
1721,2702956.0,CHOICE_EVENT,,
1722,2703757.0,REWARD_EVENT,,
1723,2710476.0,TRIAL_AVAILABLE_EVENT,,
1724,2710477.0,,stim_long,False
1725,2710477.0,,init_port,N
1726,2710477.0,,this_interval,1380.0
1727,2710477.0,,correct_side,right
1728,2729465.0,TRIAL_ENTRY_EVENT,,
1729,2729466.0,STIM_ONSET_EVENT,,
1730,2730847.0,CHOICE_STATE,,
1731,2730847.0,STIM_OFFSET_EVENT,,
1732,2731553.0,CHOICE_LEFT_EVENT,,
1733,2731553.0,CHOICE_INCORRECT_EVENT,,
1734,2731553.0,CHOICE_LONG_EVENT,,
1735,2731553.0,CHOICE_EVENT,,
1736,2748571.0,TRIAL_AVAILABLE_EVENT,,
1737,2748572.0,,this_interval,1380.0
1738,2748572.0,,stim_long,False
1739,2748572.0,,correct_side,right
1740,2748572.0,,init_port,N
1741,2749364.0,TRIAL_ENTRY_EVENT,,
1742,2749365.0,STIM_ONSET_EVENT,,
1743,2750747.0,STIM_OFFSET_EVENT,,
1744,2750747.0,CHOICE_STATE,,
1745,2751486.0,CHOICE_CORRECT_EVENT,,
1746,2751486.0,CHOICE_EVENT,,
1747,2751486.0,CHOICE_RIGHT_EVENT,,
1748,2751486.0,CHOICE_SHORT_EVENT,,
1749,2752288.0,REWARD_EVENT,,
1750,2758470.0,TRIAL_AVAILABLE_EVENT,,
1751,2758471.0,,stim_long,True
1752,2758471.0,,this_interval,1950.0
1753,2758471.0,,init_port,N
1754,2758471.0,,correct_side,left
1755,2770452.0,TRIAL_ENTRY_EVENT,,
1756,2770453.0,STIM_ONSET_EVENT,,
1757,2789560.0,TRIAL_AVAILABLE_EVENT,,
1758,2789561.0,,this_interval,2400.0
1759,2789561.0,,init_port,N
1760,2789561.0,,correct_side,left
1761,2789561.0,,stim_long,True
1762,2790488.0,TRIAL_ENTRY_EVENT,,
1763,2790489.0,STIM_ONSET_EVENT,,
1764,2792890.0,CHOICE_STATE,,
1765,2792890.0,STIM_OFFSET_EVENT,,
1766,2793650.0,CHOICE_CORRECT_EVENT,,
1767,2793650.0,CHOICE_LONG_EVENT,,
1768,2793650.0,CHOICE_EVENT,,
1769,2793650.0,CHOICE_LEFT_EVENT,,
1770,2799593.0,TRIAL_AVAILABLE_EVENT,,
1771,2799594.0,,correct_side,left
1772,2799594.0,,stim_long,True
1773,2799594.0,,this_interval,1620.0
1774,2799594.0,,init_port,N
1775,2800222.0,TRIAL_ENTRY_EVENT,,
1776,2800223.0,STIM_ONSET_EVENT,,
1777,2819330.0,TRIAL_AVAILABLE_EVENT,,
1778,2819331.0,,correct_side,left
1779,2819331.0,,stim_long,True
1780,2819331.0,,init_port,N
1781,2819331.0,,this_interval,2400.0
1782,2819778.0,TRIAL_ENTRY_EVENT,,
1783,2819779.0,STIM_ONSET_EVENT,,
1784,2838884.0,TRIAL_AVAILABLE_EVENT,,
1785,2838885.0,,correct_side,right
1786,2838885.0,,stim_long,False
1787,2838885.0,,this_interval,1260.0
1788,2838885.0,,init_port,N
1789,2843731.0,TRIAL_ENTRY_EVENT,,
1790,2843732.0,STIM_ONSET_EVENT,,
1791,2844995.0,STIM_OFFSET_EVENT,,
1792,2844995.0,CHOICE_STATE,,
1793,2845774.0,CHOICE_EVENT,,
1794,2845774.0,CHOICE_INCORRECT_EVENT,,
1795,2845774.0,CHOICE_LEFT_EVENT,,
1796,2845774.0,CHOICE_LONG_EVENT,,
1797,2862836.0,TRIAL_AVAILABLE_EVENT,,
1798,2862837.0,,init_port,N
1799,2862837.0,,correct_side,left
1800,2862837.0,,stim_long,True
1801,2862837.0,,this_interval,1620.0
1802,2865447.0,TRIAL_ENTRY_EVENT,,
1803,2865448.0,STIM_ONSET_EVENT,,
1804,2867069.0,CHOICE_STATE,,
1805,2867069.0,STIM_OFFSET_EVENT,,
1806,2867790.0,CHOICE_SHORT_EVENT,,
1807,2867790.0,CHOICE_INCORRECT_EVENT,,
1808,2867790.0,CHOICE_RIGHT_EVENT,,
1809,2867790.0,CHOICE_EVENT,,
1810,2884553.0,TRIAL_AVAILABLE_EVENT,,
1811,2884554.0,,stim_long,False
1812,2884554.0,,init_port,N
1813,2884554.0,,this_interval,1050.0
1814,2884554.0,,correct_side,right
1815,2886001.0,TRIAL_ENTRY_EVENT,,
1816,2886002.0,STIM_ONSET_EVENT,,
1817,2905105.0,TRIAL_AVAILABLE_EVENT,,
1818,2905106.0,,correct_side,right
1819,2905106.0,,stim_long,False
1820,2905106.0,,this_interval,600.0
1821,2905106.0,,init_port,N
1822,2907165.0,TRIAL_ENTRY_EVENT,,
1823,2907165.0,STIM_ONSET_EVENT,,
1824,2907767.0,CHOICE_STATE,,
1825,2907767.0,STIM_OFFSET_EVENT,,
1826,2908599.0,CHOICE_RIGHT_EVENT,,
1827,2908599.0,CHOICE_SHORT_EVENT,,
1828,2908599.0,CHOICE_EVENT,,
1829,2908599.0,CHOICE_CORRECT_EVENT,,
1830,2916270.0,TRIAL_AVAILABLE_EVENT,,
1831,2916271.0,,stim_long,True
1832,2916271.0,,correct_side,left
1833,2916271.0,,init_port,N
1834,2916271.0,,this_interval,1620.0
1835,2918609.0,TRIAL_ENTRY_EVENT,,
1836,2918610.0,STIM_ONSET_EVENT,,
1837,2920231.0,CHOICE_STATE,,
1838,2920231.0,STIM_OFFSET_EVENT,,
1839,2921004.0,CHOICE_INCORRECT_EVENT,,
1840,2921004.0,CHOICE_SHORT_EVENT,,
1841,2921004.0,CHOICE_EVENT,,
1842,2921004.0,CHOICE_RIGHT_EVENT,,
1843,2937714.0,TRIAL_AVAILABLE_EVENT,,
1844,2937715.0,,this_interval,1050.0
1845,2937715.0,,init_port,N
1846,2937715.0,,correct_side,right
1847,2937715.0,,stim_long,False
1848,2938710.0,TRIAL_ENTRY_EVENT,,
1849,2938711.0,STIM_ONSET_EVENT,,
1850,2939762.0,STIM_OFFSET_EVENT,,
1851,2939762.0,CHOICE_STATE,,
1852,2940569.0,CHOICE_EVENT,,
1853,2940569.0,CHOICE_RIGHT_EVENT,,
1854,2940569.0,CHOICE_SHORT_EVENT,,
1855,2940569.0,CHOICE_CORRECT_EVENT,,
1856,2941371.0,REWARD_EVENT,,
1857,2947817.0,TRIAL_AVAILABLE_EVENT,,
1858,2947818.0,,correct_side,right
1859,2947818.0,,stim_long,False
1860,2947818.0,,this_interval,600.0
1861,2947818.0,,init_port,N
1862,2966887.0,TRIAL_ENTRY_EVENT,,
1863,2966888.0,STIM_ONSET_EVENT,,
1864,2967489.0,STIM_OFFSET_EVENT,,
1865,2967489.0,CHOICE_STATE,,
1866,2968112.0,CHOICE_CORRECT_EVENT,,
1867,2968112.0,CHOICE_RIGHT_EVENT,,
1868,2968112.0,CHOICE_SHORT_EVENT,,
1869,2968112.0,CHOICE_EVENT,,
1870,2968914.0,REWARD_EVENT,,
1871,2975992.0,TRIAL_AVAILABLE_EVENT,,
1872,2975993.0,,correct_side,left
1873,2975993.0,,this_interval,1740.0
1874,2975993.0,,stim_long,True
1875,2975993.0,,init_port,N
1876,2978758.0,TRIAL_ENTRY_EVENT,,
1877,2978759.0,STIM_ONSET_EVENT,,
1878,2980500.0,STIM_OFFSET_EVENT,,
1879,2980500.0,CHOICE_STATE,,
1880,2981302.0,CHOICE_CORRECT_EVENT,,
