,t,name,var,value
1271,2165922.0,STIM_ONSET_EVENT,,
1272,2167543.0,STIM_OFFSET_EVENT,,
1273,2167543.0,CHOICE_STATE,,
1274,2168466.0,CHOICE_EVENT,,
1275,2168466.0,CHOICE_RIGHT_EVENT,,
1276,2168466.0,CHOICE_CORRECT_EVENT,,
1277,2168466.0,CHOICE_LONG_EVENT,,
1278,2169268.0,REWARD_EVENT,,
1279,2175027.0,TRIAL_AVAILABLE_EVENT,,
1280,2175028.0,,init_port,S
1281,2175028.0,,stim_long,True
1282,2175028.0,,correct_side,right
1283,2175028.0,,this_interval,1740.0
1284,2183264.0,TRIAL_ENTRY_EVENT,,
1285,2183265.0,STIM_ONSET_EVENT,,
1286,2185006.0,CHOICE_STATE,,
1287,2185006.0,STIM_OFFSET_EVENT,,
1288,2185891.0,CHOICE_SHORT_EVENT,,
1289,2185891.0,CHOICE_LEFT_EVENT,,
1290,2185891.0,CHOICE_EVENT,,
1291,2185891.0,CHOICE_INCORRECT_EVENT,,
1292,2202371.0,TRIAL_AVAILABLE_EVENT,,
1293,2202372.0,,init_port,S
1294,2202372.0,,correct_side,left
1295,2202372.0,,stim_long,False
1296,2202372.0,,this_interval,1380.0
1297,2208432.0,TRIAL_ENTRY_EVENT,,
1298,2208433.0,STIM_ONSET_EVENT,,
1299,2208686.0,BROKEN_FIXATION_EVENT,,
1300,2227538.0,TRIAL_AVAILABLE_EVENT,,
1301,2227539.0,,correct_side,right
1302,2227539.0,,stim_long,True
1303,2227539.0,,init_port,S
1304,2227539.0,,this_interval,2400.0
1305,2232866.0,TRIAL_ENTRY_EVENT,,
1306,2232867.0,STIM_ONSET_EVENT,,
1307,2235268.0,CHOICE_STATE,,
1308,2235268.0,STIM_OFFSET_EVENT,,
1309,2236352.0,CHOICE_LEFT_EVENT,,
1310,2236352.0,CHOICE_SHORT_EVENT,,
1311,2236352.0,CHOICE_INCORRECT_EVENT,,
1312,2236352.0,CHOICE_EVENT,,
1313,2236386.0,BROKEN_FIXATION_EVENT,,
1314,2251972.0,TRIAL_AVAILABLE_EVENT,,
1315,2251973.0,,this_interval,1740.0
1316,2251973.0,,init_port,S
1317,2251973.0,,stim_long,True
1318,2251973.0,,correct_side,right
1319,2258532.0,TRIAL_ENTRY_EVENT,,
1320,2258533.0,STIM_ONSET_EVENT,,
1321,2260274.0,STIM_OFFSET_EVENT,,
1322,2260274.0,CHOICE_STATE,,
1323,2261122.0,CHOICE_LONG_EVENT,,
1324,2261122.0,CHOICE_EVENT,,
1325,2261122.0,CHOICE_RIGHT_EVENT,,
1326,2261122.0,CHOICE_CORRECT_EVENT,,
1327,2261914.0,BROKEN_FIXATION_EVENT,,
1328,2267636.0,TRIAL_AVAILABLE_EVENT,,
1329,2267637.0,,correct_side,right
1330,2267637.0,,init_port,S
1331,2267637.0,,this_interval,1620.0
1332,2267637.0,,stim_long,True
1333,2268291.0,TRIAL_ENTRY_EVENT,,
1334,2268292.0,STIM_ONSET_EVENT,,
1335,2268483.0,BROKEN_FIXATION_EVENT,,
1336,2287398.0,TRIAL_AVAILABLE_EVENT,,
1337,2287399.0,,stim_long,True
1338,2287399.0,,correct_side,right
1339,2287399.0,,init_port,S
1340,2287399.0,,this_interval,1620.0
1341,2306733.0,TRIAL_ENTRY_EVENT,,
1342,2306733.0,STIM_ONSET_EVENT,,
1343,2308355.0,CHOICE_STATE,,
1344,2308355.0,STIM_OFFSET_EVENT,,
1345,2309147.0,CHOICE_RIGHT_EVENT,,
1346,2309147.0,CHOICE_EVENT,,
1347,2309147.0,CHOICE_CORRECT_EVENT,,
1348,2309147.0,CHOICE_LONG_EVENT,,
1349,2309948.0,REWARD_EVENT,,
1350,2315838.0,TRIAL_AVAILABLE_EVENT,,
1351,2315839.0,,stim_long,False
1352,2315839.0,,correct_side,left
1353,2315839.0,,init_port,S
1354,2315839.0,,this_interval,1380.0
1355,2332019.0,TRIAL_ENTRY_EVENT,,
1356,2332020.0,STIM_ONSET_EVENT,,
1357,2333402.0,CHOICE_STATE,,
1358,2333402.0,STIM_OFFSET_EVENT,,
1359,2334271.0,CHOICE_SHORT_EVENT,,
1360,2334271.0,CHOICE_LEFT_EVENT,,
1361,2334271.0,CHOICE_EVENT,,
1362,2334271.0,CHOICE_CORRECT_EVENT,,
1363,2335073.0,REWARD_EVENT,,
1364,2341126.0,TRIAL_AVAILABLE_EVENT,,
1365,2341127.0,,correct_side,right
1366,2341127.0,,init_port,S
1367,2341127.0,,stim_long,True
1368,2341127.0,,this_interval,1950.0
1369,2345856.0,TRIAL_ENTRY_EVENT,,
1370,2345857.0,STIM_ONSET_EVENT,,
1371,2347807.0,STIM_OFFSET_EVENT,,
1372,2347807.0,CHOICE_STATE,,
1373,2348570.0,CHOICE_LONG_EVENT,,
1374,2348570.0,CHOICE_CORRECT_EVENT,,
1375,2348570.0,CHOICE_EVENT,,
1376,2348570.0,CHOICE_RIGHT_EVENT,,
1377,2349371.0,REWARD_EVENT,,
1378,2354963.0,TRIAL_AVAILABLE_EVENT,,
1379,2354964.0,,init_port,S
1380,2354964.0,,this_interval,1950.0
1381,2354964.0,,stim_long,True
1382,2354964.0,,correct_side,right
1383,2359759.0,STIM_ONSET_EVENT,,
1384,2359759.0,TRIAL_ENTRY_EVENT,,
1385,2361710.0,STIM_OFFSET_EVENT,,
1386,2361710.0,CHOICE_STATE,,
1387,2362447.0,CHOICE_LONG_EVENT,,
1388,2362447.0,CHOICE_CORRECT_EVENT,,
1389,2362447.0,CHOICE_EVENT,,
1390,2362447.0,CHOICE_RIGHT_EVENT,,
1391,2363249.0,REWARD_EVENT,,
1392,2368864.0,TRIAL_AVAILABLE_EVENT,,
1393,2368865.0,,init_port,S
1394,2368865.0,,correct_side,right
1395,2368865.0,,stim_long,True
1396,2368865.0,,this_interval,1620.0
1397,2374789.0,TRIAL_ENTRY_EVENT,,
1398,2374790.0,STIM_ONSET_EVENT,,
1399,2376411.0,STIM_OFFSET_EVENT,,
1400,2376411.0,CHOICE_STATE,,
1401,2377198.0,CHOICE_INCORRECT_EVENT,,
1402,2377198.0,CHOICE_SHORT_EVENT,,
1403,2377198.0,CHOICE_EVENT,,
1404,2377198.0,CHOICE_LEFT_EVENT,,
1405,2393896.0,TRIAL_AVAILABLE_EVENT,,
1406,2393897.0,,init_port,S
1407,2393897.0,,stim_long,False
1408,2393897.0,,this_interval,1380.0
1409,2393897.0,,correct_side,left
1410,2402475.0,TRIAL_ENTRY_EVENT,,
1411,2402476.0,STIM_ONSET_EVENT,,
1412,2403858.0,CHOICE_STATE,,
1413,2403858.0,STIM_OFFSET_EVENT,,
1414,2404731.0,CHOICE_SHORT_EVENT,,
1415,2404731.0,CHOICE_CORRECT_EVENT,,
1416,2404731.0,CHOICE_EVENT,,
1417,2404731.0,CHOICE_LEFT_EVENT,,
1418,2405532.0,REWARD_EVENT,,
1419,2411581.0,TRIAL_AVAILABLE_EVENT,,
1420,2411582.0,,init_port,S
1421,2411582.0,,this_interval,1620.0
1422,2411582.0,,stim_long,True
1423,2411582.0,,correct_side,right
1424,2423086.0,TRIAL_ENTRY_EVENT,,
1425,2423087.0,STIM_ONSET_EVENT,,
1426,2424709.0,CHOICE_STATE,,
1427,2424709.0,STIM_OFFSET_EVENT,,
1428,2425793.0,CHOICE_CORRECT_EVENT,,
1429,2425793.0,CHOICE_RIGHT_EVENT,,
1430,2425793.0,CHOICE_EVENT,,
1431,2425793.0,CHOICE_LONG_EVENT,,
1432,2426595.0,REWARD_EVENT,,
1433,2432191.0,TRIAL_AVAILABLE_EVENT,,
1434,2432192.0,,correct_side,left
1435,2432192.0,,stim_long,False
1436,2432192.0,,this_interval,1050.0
1437,2432192.0,,init_port,S
1438,2440080.0,TRIAL_ENTRY_EVENT,,
1439,2440080.0,STIM_ONSET_EVENT,,
1440,2441132.0,CHOICE_STATE,,
1441,2441132.0,STIM_OFFSET_EVENT,,
1442,2441931.0,CHOICE_CORRECT_EVENT,,
1443,2441931.0,CHOICE_LEFT_EVENT,,
1444,2441931.0,CHOICE_EVENT,,
1445,2441931.0,CHOICE_SHORT_EVENT,,
1446,2442733.0,REWARD_EVENT,,
1447,2449185.0,TRIAL_AVAILABLE_EVENT,,
1448,2449186.0,,correct_side,right
1449,2449186.0,,stim_long,True
1450,2449186.0,,this_interval,1950.0
1451,2449186.0,,init_port,S
1452,2452126.0,TRIAL_ENTRY_EVENT,,
1453,2452127.0,STIM_ONSET_EVENT,,
1454,2454078.0,CHOICE_STATE,,
1455,2454078.0,STIM_OFFSET_EVENT,,
1456,2454722.0,CHOICE_RIGHT_EVENT,,
1457,2454722.0,CHOICE_CORRECT_EVENT,,
1458,2454722.0,CHOICE_LONG_EVENT,,
1459,2454722.0,CHOICE_EVENT,,
1460,2455524.0,REWARD_EVENT,,
1461,2461232.0,TRIAL_AVAILABLE_EVENT,,
1462,2461233.0,,this_interval,600.0
1463,2461233.0,,init_port,S
1464,2461233.0,,correct_side,left
1465,2461233.0,,stim_long,False
1466,2464108.0,TRIAL_ENTRY_EVENT,,
1467,2464109.0,STIM_ONSET_EVENT,,
1468,2464711.0,CHOICE_STATE,,
1469,2464711.0,STIM_OFFSET_EVENT,,
1470,2465701.0,CHOICE_LEFT_EVENT,,
1471,2465701.0,CHOICE_SHORT_EVENT,,
1472,2465701.0,CHOICE_CORRECT_EVENT,,
1473,2465701.0,CHOICE_EVENT,,
1474,2466502.0,REWARD_EVENT,,
1475,2473214.0,TRIAL_AVAILABLE_EVENT,,
1476,2473215.0,,stim_long,True
1477,2473215.0,,init_port,S
1478,2473215.0,,this_interval,1740.0
1479,2473215.0,,correct_side,right
1480,2476973.0,TRIAL_ENTRY_EVENT,,
1481,2476973.0,STIM_ONSET_EVENT,,
1482,2478715.0,CHOICE_STATE,,
1483,2478715.0,STIM_OFFSET_EVENT,,
1484,2479393.0,CHOICE_CORRECT_EVENT,,
1485,2479393.0,CHOICE_LONG_EVENT,,
1486,2479393.0,CHOICE_EVENT,,
1487,2479393.0,CHOICE_RIGHT_EVENT,,
1488,2480195.0,REWARD_EVENT,,
1489,2486079.0,TRIAL_AVAILABLE_EVENT,,
1490,2486080.0,,stim_long,True
1491,2486080.0,,init_port,S
1492,2486080.0,,this_interval,1740.0
1493,2486080.0,,correct_side,right
1494,2488921.0,TRIAL_ENTRY_EVENT,,
1495,2488921.0,STIM_ONSET_EVENT,,
1496,2489037.0,BROKEN_FIXATION_EVENT,,
1497,2508025.0,TRIAL_AVAILABLE_EVENT,,
1498,2508026.0,,init_port,S
1499,2508026.0,,stim_long,False
1500,2508026.0,,correct_side,left
1501,2508026.0,,this_interval,600.0
1502,2511688.0,TRIAL_ENTRY_EVENT,,
1503,2511689.0,STIM_ONSET_EVENT,,
1504,2512290.0,STIM_OFFSET_EVENT,,
1505,2512290.0,CHOICE_STATE,,
1506,2513100.0,CHOICE_CORRECT_EVENT,,
1507,2513100.0,CHOICE_LEFT_EVENT,,
1508,2513100.0,CHOICE_SHORT_EVENT,,
1509,2513100.0,CHOICE_EVENT,,
1510,2513893.0,BROKEN_FIXATION_EVENT,,
1511,2520794.0,TRIAL_AVAILABLE_EVENT,,
1512,2520795.0,,correct_side,left
1513,2520795.0,,init_port,S
1514,2520795.0,,stim_long,False
1515,2520795.0,,this_interval,600.0
1516,2521430.0,TRIAL_ENTRY_EVENT,,
1517,2521431.0,STIM_ONSET_EVENT,,
1518,2522032.0,CHOICE_STATE,,
1519,2522032.0,STIM_OFFSET_EVENT,,
1520,2523167.0,CHOICE_SHORT_EVENT,,
1521,2523167.0,CHOICE_LEFT_EVENT,,
1522,2523167.0,CHOICE_CORRECT_EVENT,,
1523,2523167.0,CHOICE_EVENT,,
1524,2523940.0,BROKEN_FIXATION_EVENT,,
1525,2530536.0,TRIAL_AVAILABLE_EVENT,,
1526,2530537.0,,init_port,S
1527,2530537.0,,correct_side,right
1528,2530537.0,,stim_long,True
1529,2530537.0,,this_interval,1620.0
1530,2531394.0,TRIAL_ENTRY_EVENT,,
1531,2531395.0,STIM_ONSET_EVENT,,
1532,2533016.0,CHOICE_STATE,,
1533,2533016.0,STIM_OFFSET_EVENT,,
1534,2533958.0,CHOICE_EVENT,,
1535,2533958.0,CHOICE_LEFT_EVENT,,
1536,2533958.0,CHOICE_SHORT_EVENT,,
1537,2533958.0,CHOICE_INCORRECT_EVENT,,
1538,2550502.0,TRIAL_AVAILABLE_EVENT,,
1539,2550503.0,,init_port,S
1540,2550503.0,,correct_side,left
1541,2550503.0,,this_interval,1260.0
1542,2550503.0,,stim_long,False
1543,2557357.0,STIM_ONSET_EVENT,,
1544,2557357.0,TRIAL_ENTRY_EVENT,,
1545,2558618.0,STIM_OFFSET_EVENT,,
1546,2558618.0,CHOICE_STATE,,
1547,2559803.0,CHOICE_LEFT_EVENT,,
1548,2559803.0,CHOICE_CORRECT_EVENT,,
1549,2559803.0,CHOICE_EVENT,,
1550,2559803.0,CHOICE_SHORT_EVENT,,
1551,2560605.0,REWARD_EVENT,,
1552,2566462.0,TRIAL_AVAILABLE_EVENT,,
1553,2566463.0,,stim_long,False
1554,2566463.0,,correct_side,left
1555,2566463.0,,this_interval,1380.0
1556,2566463.0,,init_port,S
1557,2580191.0,TRIAL_ENTRY_EVENT,,
1558,2580192.0,STIM_ONSET_EVENT,,
1559,2581573.0,STIM_OFFSET_EVENT,,
1560,2581573.0,CHOICE_STATE,,
1561,2582507.0,CHOICE_EVENT,,
1562,2582507.0,CHOICE_LEFT_EVENT,,
1563,2582507.0,CHOICE_SHORT_EVENT,,
1564,2582507.0,CHOICE_CORRECT_EVENT,,
1565,2583309.0,REWARD_EVENT,,
1566,2589296.0,TRIAL_AVAILABLE_EVENT,,
1567,2589297.0,,correct_side,left
1568,2589297.0,,init_port,S
1569,2589297.0,,this_interval,600.0
1570,2589297.0,,stim_long,False
1571,2603822.0,TRIAL_ENTRY_EVENT,,
1572,2603822.0,STIM_ONSET_EVENT,,
1573,2604424.0,CHOICE_STATE,,
1574,2604424.0,STIM_OFFSET_EVENT,,
1575,2606032.0,CHOICE_CORRECT_EVENT,,
1576,2606032.0,CHOICE_EVENT,,
1577,2606032.0,CHOICE_SHORT_EVENT,,
1578,2606032.0,CHOICE_LEFT_EVENT,,
1579,2606834.0,REWARD_EVENT,,
1580,2612928.0,TRIAL_AVAILABLE_EVENT,,
1581,2612929.0,,correct_side,right
1582,2612929.0,,stim_long,True
1583,2612929.0,,this_interval,1740.0
1584,2612929.0,,init_port,S
1585,2616292.0,TRIAL_ENTRY_EVENT,,
1586,2616293.0,STIM_ONSET_EVENT,,
1587,2618035.0,STIM_OFFSET_EVENT,,
1588,2618035.0,CHOICE_STATE,,
1589,2618857.0,CHOICE_CORRECT_EVENT,,
1590,2618857.0,CHOICE_RIGHT_EVENT,,
1591,2618857.0,CHOICE_LONG_EVENT,,
1592,2618857.0,CHOICE_EVENT,,
1593,2619659.0,REWARD_EVENT,,
1594,2625399.0,TRIAL_AVAILABLE_EVENT,,
1595,2625400.0,,this_interval,1620.0
1596,2625400.0,,correct_side,right
1597,2625400.0,,init_port,S
1598,2625400.0,,stim_long,True
1599,2627828.0,TRIAL_ENTRY_EVENT,,
1600,2627829.0,STIM_ONSET_EVENT,,
1601,2629451.0,STIM_OFFSET_EVENT,,
1602,2629451.0,CHOICE_STATE,,
1603,2630103.0,CHOICE_CORRECT_EVENT,,
1604,2630103.0,CHOICE_LONG_EVENT,,
1605,2630103.0,CHOICE_EVENT,,
1606,2630103.0,CHOICE_RIGHT_EVENT,,
1607,2630905.0,REWARD_EVENT,,
1608,2636936.0,TRIAL_AVAILABLE_EVENT,,
1609,2636937.0,,correct_side,right
1610,2636937.0,,this_interval,2400.0
1611,2636937.0,,init_port,S
1612,2636937.0,,stim_long,True
1613,2639956.0,STIM_ONSET_EVENT,,
1614,2639956.0,TRIAL_ENTRY_EVENT,,
1615,2642359.0,STIM_OFFSET_EVENT,,
1616,2642359.0,CHOICE_STATE,,
1617,2643129.0,CHOICE_CORRECT_EVENT,,
1618,2643129.0,CHOICE_EVENT,,
1619,2643129.0,CHOICE_RIGHT_EVENT,,
1620,2643129.0,CHOICE_LONG_EVENT,,
1621,2643931.0,REWARD_EVENT,,
1622,2649063.0,TRIAL_AVAILABLE_EVENT,,
1623,2649064.0,,correct_side,right
1624,2649064.0,,init_port,S
1625,2649064.0,,stim_long,True
1626,2649064.0,,this_interval,2400.0
1627,2653006.0,TRIAL_ENTRY_EVENT,,
1628,2653007.0,STIM_ONSET_EVENT,,
1629,2655408.0,STIM_OFFSET_EVENT,,
1630,2655408.0,CHOICE_STATE,,
1631,2656149.0,CHOICE_CORRECT_EVENT,,
1632,2656149.0,CHOICE_EVENT,,
1633,2656149.0,CHOICE_LONG_EVENT,,
1634,2656149.0,CHOICE_RIGHT_EVENT,,
1635,2656950.0,REWARD_EVENT,,
1636,2662114.0,TRIAL_AVAILABLE_EVENT,,
1637,2662115.0,,init_port,S
1638,2662115.0,,stim_long,False
1639,2662115.0,,this_interval,1260.0
1640,2662115.0,,correct_side,left
1641,2683121.0,TRIAL_ENTRY_EVENT,,
1642,2683121.0,STIM_ONSET_EVENT,,
1643,2684383.0,STIM_OFFSET_EVENT,,
1644,2684383.0,CHOICE_STATE,,
1645,2685129.0,CHOICE_SHORT_EVENT,,
1646,2685129.0,CHOICE_EVENT,,
1647,2685129.0,CHOICE_LEFT_EVENT,,
1648,2685129.0,CHOICE_CORRECT_EVENT,,
1649,2685930.0,REWARD_EVENT,,
1650,2692226.0,TRIAL_AVAILABLE_EVENT,,
1651,2692227.0,,this_interval,600.0
1652,2692227.0,,stim_long,False
1653,2692227.0,,init_port,S
1654,2692227.0,,correct_side,left
1655,2696881.0,TRIAL_ENTRY_EVENT,,
1656,2696882.0,STIM_ONSET_EVENT,,
1657,2697483.0,STIM_OFFSET_EVENT,,
1658,2697483.0,CHOICE_STATE,,
1659,2700440.0,CHOICE_LEFT_EVENT,,
1660,2700440.0,CHOICE_EVENT,,
1661,2700440.0,CHOICE_SHORT_EVENT,,
1662,2700440.0,CHOICE_CORRECT_EVENT,,
1663,2701242.0,REWARD_EVENT,,
1664,2705986.0,TRIAL_AVAILABLE_EVENT,,
1665,2705987.0,,correct_side,right
1666,2705987.0,,init_port,N
1667,2705987.0,,this_interval,1380.0
1668,2705987.0,,stim_long,False
1669,2723120.0,TRIAL_ENTRY_EVENT,,
1670,2723121.0,STIM_ONSET_EVENT,,
1671,2724503.0,STIM_OFFSET_EVENT,,
1672,2724503.0,CHOICE_STATE,,
1673,2725243.0,CHOICE_LONG_EVENT,,
1674,2725243.0,CHOICE_INCORRECT_EVENT,,
1675,2725243.0,CHOICE_EVENT,,
1676,2725243.0,CHOICE_LEFT_EVENT,,
1677,2742227.0,TRIAL_AVAILABLE_EVENT,,
1678,2742228.0,,stim_long,True
1679,2742228.0,,correct_side,left
1680,2742228.0,,init_port,N
1681,2742228.0,,this_interval,1620.0
1682,2743404.0,TRIAL_ENTRY_EVENT,,
1683,2743405.0,STIM_ONSET_EVENT,,
1684,2745027.0,STIM_OFFSET_EVENT,,
1685,2745027.0,CHOICE_STATE,,
1686,2745814.0,CHOICE_EVENT,,
1687,2745814.0,CHOICE_CORRECT_EVENT,,
1688,2745814.0,CHOICE_LEFT_EVENT,,
1689,2745814.0,CHOICE_LONG_EVENT,,
1690,2746578.0,BROKEN_FIXATION_EVENT,,
1691,2752509.0,TRIAL_AVAILABLE_EVENT,,
1692,2752510.0,,stim_long,True
1693,2752510.0,,this_interval,1620.0
1694,2752510.0,,init_port,N
1695,2752510.0,,correct_side,left
1696,2753890.0,STIM_ONSET_EVENT,,
1697,2753890.0,TRIAL_ENTRY_EVENT,,
1698,2755512.0,CHOICE_STATE,,
1699,2755512.0,STIM_OFFSET_EVENT,,
1700,2756400.0,CHOICE_EVENT,,
1701,2756400.0,CHOICE_LEFT_EVENT,,
1702,2756400.0,CHOICE_CORRECT_EVENT,,
1703,2756400.0,CHOICE_LONG_EVENT,,
1704,2757155.0,BROKEN_FIXATION_EVENT,,
1705,2762995.0,TRIAL_AVAILABLE_EVENT,,
1706,2762996.0,,stim_long,False
1707,2762996.0,,init_port,N
1708,2762996.0,,correct_side,right
1709,2762996.0,,this_interval,1050.0
1710,2764295.0,TRIAL_ENTRY_EVENT,,
1711,2764296.0,STIM_ONSET_EVENT,,
1712,2765347.0,CHOICE_STATE,,
1713,2765347.0,STIM_OFFSET_EVENT,,
1714,2766126.0,CHOICE_EVENT,,
1715,2766126.0,CHOICE_CORRECT_EVENT,,
1716,2766126.0,CHOICE_SHORT_EVENT,,
1717,2766126.0,CHOICE_RIGHT_EVENT,,
1718,2766919.0,BROKEN_FIXATION_EVENT,,
1719,2773400.0,TRIAL_AVAILABLE_EVENT,,
1720,2773401.0,,init_port,N
1721,2773401.0,,this_interval,1380.0
1722,2773401.0,,stim_long,False
1723,2773401.0,,correct_side,right
1724,2774843.0,TRIAL_ENTRY_EVENT,,
1725,2774843.0,STIM_ONSET_EVENT,,
1726,2776225.0,STIM_OFFSET_EVENT,,
1727,2776225.0,CHOICE_STATE,,
1728,2777116.0,CHOICE_LONG_EVENT,,
1729,2777116.0,CHOICE_LEFT_EVENT,,
1730,2777116.0,CHOICE_EVENT,,
1731,2777116.0,CHOICE_INCORRECT_EVENT,,
1732,2793948.0,TRIAL_AVAILABLE_EVENT,,
1733,2793949.0,,init_port,N
1734,2793949.0,,correct_side,left
1735,2793949.0,,this_interval,1740.0
1736,2793949.0,,stim_long,True
1737,2795042.0,STIM_ONSET_EVENT,,
1738,2795042.0,TRIAL_ENTRY_EVENT,,
1739,2796784.0,CHOICE_STATE,,
1740,2796784.0,STIM_OFFSET_EVENT,,
1741,2797570.0,CHOICE_CORRECT_EVENT,,
1742,2797570.0,CHOICE_LONG_EVENT,,
1743,2797570.0,CHOICE_EVENT,,
1744,2797570.0,CHOICE_LEFT_EVENT,,
1745,2798372.0,REWARD_EVENT,,
1746,2804147.0,TRIAL_AVAILABLE_EVENT,,
1747,2804148.0,,stim_long,False
1748,2804148.0,,this_interval,600.0
1749,2804148.0,,init_port,N
1750,2804148.0,,correct_side,right
1751,2812547.0,TRIAL_ENTRY_EVENT,,
1752,2812548.0,STIM_ONSET_EVENT,,
1753,2813149.0,STIM_OFFSET_EVENT,,
1754,2813149.0,CHOICE_STATE,,
1755,2813945.0,CHOICE_RIGHT_EVENT,,
1756,2813945.0,CHOICE_CORRECT_EVENT,,
1757,2813945.0,CHOICE_EVENT,,
1758,2813945.0,CHOICE_SHORT_EVENT,,
1759,2814747.0,REWARD_EVENT,,
1760,2821652.0,TRIAL_AVAILABLE_EVENT,,
1761,2821653.0,,correct_side,left
1762,2821653.0,,init_port,N
1763,2821653.0,,this_interval,1740.0
1764,2821653.0,,stim_long,True
1765,2822061.0,TRIAL_ENTRY_EVENT,,
1766,2822062.0,STIM_ONSET_EVENT,,
1767,2822124.0,BROKEN_FIXATION_EVENT,,
1768,2841166.0,TRIAL_AVAILABLE_EVENT,,
1769,2841167.0,,init_port,N
1770,2841167.0,,stim_long,False
1771,2841167.0,,this_interval,1260.0
1772,2841167.0,,correct_side,right
1773,2843582.0,TRIAL_ENTRY_EVENT,,
1774,2843583.0,STIM_ONSET_EVENT,,
1775,2844844.0,STIM_OFFSET_EVENT,,
1776,2844844.0,CHOICE_STATE,,
1777,2846212.0,CHOICE_LEFT_EVENT,,
1778,2846212.0,CHOICE_LONG_EVENT,,
1779,2846212.0,CHOICE_INCORRECT_EVENT,,
1780,2846212.0,CHOICE_EVENT,,
1781,2862687.0,TRIAL_AVAILABLE_EVENT,,
1782,2862688.0,,this_interval,1620.0
1783,2862688.0,,stim_long,True
1784,2862688.0,,correct_side,left
1785,2862688.0,,init_port,N
1786,2864557.0,STIM_ONSET_EVENT,,
1787,2864557.0,TRIAL_ENTRY_EVENT,,
1788,2866179.0,CHOICE_STATE,,
1789,2866179.0,STIM_OFFSET_EVENT,,
1790,2867170.0,CHOICE_EVENT,,
1791,2867170.0,CHOICE_LEFT_EVENT,,
1792,2867170.0,CHOICE_LONG_EVENT,,
1793,2867170.0,CHOICE_CORRECT_EVENT,,
1794,2867972.0,REWARD_EVENT,,
1795,2873664.0,TRIAL_AVAILABLE_EVENT,,
1796,2873665.0,,correct_side,left
1797,2873665.0,,stim_long,True
1798,2873665.0,,this_interval,1740.0
1799,2873665.0,,init_port,N
1800,2887434.0,TRIAL_ENTRY_EVENT,,
1801,2887435.0,STIM_ONSET_EVENT,,
1802,2889176.0,STIM_OFFSET_EVENT,,
1803,2889176.0,CHOICE_STATE,,
1804,2890039.0,CHOICE_RIGHT_EVENT,,
1805,2890039.0,CHOICE_SHORT_EVENT,,
1806,2890039.0,CHOICE_INCORRECT_EVENT,,
1807,2890039.0,CHOICE_EVENT,,
1808,2906541.0,TRIAL_AVAILABLE_EVENT,,
1809,2906542.0,,stim_long,False
1810,2906542.0,,this_interval,1050.0
1811,2906542.0,,correct_side,right
1812,2906542.0,,init_port,N
1813,2912927.0,TRIAL_ENTRY_EVENT,,
1814,2912927.0,STIM_ONSET_EVENT,,
1815,2913979.0,CHOICE_STATE,,
1816,2913979.0,STIM_OFFSET_EVENT,,
1817,2915575.0,CHOICE_LEFT_EVENT,,
1818,2915575.0,CHOICE_INCORRECT_EVENT,,
1819,2915575.0,CHOICE_EVENT,,
1820,2915575.0,CHOICE_LONG_EVENT,,
1821,2932031.0,TRIAL_AVAILABLE_EVENT,,
1822,2932032.0,,stim_long,False
1823,2932032.0,,init_port,N
1824,2932032.0,,this_interval,1050.0
1825,2932032.0,,correct_side,right
1826,2933082.0,TRIAL_ENTRY_EVENT,,
1827,2933083.0,STIM_ONSET_EVENT,,
1828,2934134.0,CHOICE_STATE,,
1829,2934134.0,STIM_OFFSET_EVENT,,
1830,2935521.0,CHOICE_EVENT,,
1831,2935521.0,CHOICE_CORRECT_EVENT,,
1832,2935521.0,CHOICE_SHORT_EVENT,,
1833,2935521.0,CHOICE_RIGHT_EVENT,,
1834,2936324.0,REWARD_EVENT,,
1835,2942187.0,TRIAL_AVAILABLE_EVENT,,
1836,2942188.0,,correct_side,right
1837,2942188.0,,stim_long,False
1838,2942188.0,,init_port,N
1839,2942188.0,,this_interval,600.0
1840,2956640.0,TRIAL_ENTRY_EVENT,,
1841,2956641.0,STIM_ONSET_EVENT,,
1842,2957242.0,STIM_OFFSET_EVENT,,
1843,2957242.0,CHOICE_STATE,,
1844,2958481.0,CHOICE_LEFT_EVENT,,
1845,2958481.0,CHOICE_INCORRECT_EVENT,,
1846,2958481.0,CHOICE_LONG_EVENT,,
1847,2958481.0,CHOICE_EVENT,,
1848,2975748.0,TRIAL_AVAILABLE_EVENT,,
1849,2975749.0,,correct_side,left
1850,2975749.0,,init_port,N
1851,2975749.0,,this_interval,2400.0
1852,2975749.0,,stim_long,True
1853,2976712.0,TRIAL_ENTRY_EVENT,,
1854,2976713.0,STIM_ONSET_EVENT,,
1855,2979115.0,STIM_OFFSET_EVENT,,
1856,2979115.0,CHOICE_STATE,,
1857,2980241.0,CHOICE_EVENT,,
1858,2980241.0,CHOICE_LONG_EVENT,,
1859,2980241.0,CHOICE_LEFT_EVENT,,
1860,2980241.0,CHOICE_CORRECT_EVENT,,
1861,2981042.0,REWARD_EVENT,,
1862,2985818.0,TRIAL_AVAILABLE_EVENT,,
1863,2985819.0,,correct_side,left
1864,2985819.0,,stim_long,True
1865,2985819.0,,this_interval,1740.0
1866,2985819.0,,init_port,N
1867,3003425.0,TRIAL_ENTRY_EVENT,,
1868,3003426.0,STIM_ONSET_EVENT,,
1869,3005167.0,CHOICE_STATE,,
1870,3005167.0,STIM_OFFSET_EVENT,,
