,t,name,var,value
1876,2563929.0,REWARD_EVENT,,
1877,2569665.0,TRIAL_AVAILABLE_EVENT,,
1878,2569666.0,,init_port,S
1879,2569666.0,,this_interval,1380.0
1880,2569666.0,,stim_long,False
1881,2569666.0,,correct_side,left
1882,2571878.0,TRIAL_ENTRY_EVENT,,
1883,2571879.0,STIM_ONSET_EVENT,,
1884,2573261.0,STIM_OFFSET_EVENT,,
1885,2573261.0,CHOICE_STATE,,
1886,2574212.0,CHOICE_LEFT_EVENT,,
1887,2574212.0,CHOICE_CORRECT_EVENT,,
1888,2574212.0,CHOICE_EVENT,,
1889,2574212.0,CHOICE_SHORT_EVENT,,
1890,2575013.0,REWARD_EVENT,,
1891,2580984.0,TRIAL_AVAILABLE_EVENT,,
1892,2580985.0,,correct_side,right
1893,2580985.0,,init_port,S
1894,2580985.0,,stim_long,True
1895,2580985.0,,this_interval,1950.0
1896,2584419.0,TRIAL_ENTRY_EVENT,,
1897,2584420.0,STIM_ONSET_EVENT,,
1898,2584628.0,BROKEN_FIXATION_EVENT,,
1899,2603526.0,TRIAL_AVAILABLE_EVENT,,
1900,2603527.0,,correct_side,left
1901,2603527.0,,this_interval,1260.0
1902,2603527.0,,stim_long,False
1903,2603527.0,,init_port,S
1904,2606572.0,TRIAL_ENTRY_EVENT,,
1905,2606573.0,STIM_ONSET_EVENT,,
1906,2607834.0,STIM_OFFSET_EVENT,,
1907,2607834.0,CHOICE_STATE,,
1908,2608794.0,CHOICE_RIGHT_EVENT,,
1909,2608794.0,CHOICE_INCORRECT_EVENT,,
1910,2608794.0,CHOICE_LONG_EVENT,,
1911,2608794.0,CHOICE_EVENT,,
1912,2625677.0,TRIAL_AVAILABLE_EVENT,,
1913,2625678.0,,correct_side,right
1914,2625678.0,,this_interval,1620.0
1915,2625678.0,,stim_long,True
1916,2625678.0,,init_port,S
1917,2636161.0,TRIAL_ENTRY_EVENT,,
1918,2636162.0,STIM_ONSET_EVENT,,
1919,2637784.0,STIM_OFFSET_EVENT,,
1920,2637784.0,CHOICE_STATE,,
1921,2639430.0,CHOICE_EVENT,,
1922,2639430.0,CHOICE_INCORRECT_EVENT,,
1923,2639430.0,CHOICE_SHORT_EVENT,,
1924,2639430.0,CHOICE_LEFT_EVENT,,
1925,2655268.0,TRIAL_AVAILABLE_EVENT,,
1926,2655269.0,,stim_long,True
1927,2655269.0,,this_interval,1740.0
1928,2655269.0,,correct_side,right
1929,2655269.0,,init_port,S
1930,2656897.0,TRIAL_ENTRY_EVENT,,
1931,2656898.0,STIM_ONSET_EVENT,,
1932,2658639.0,CHOICE_STATE,,
1933,2658639.0,STIM_OFFSET_EVENT,,
1934,2659510.0,CHOICE_EVENT,,
1935,2659510.0,CHOICE_CORRECT_EVENT,,
1936,2659510.0,CHOICE_RIGHT_EVENT,,
1937,2659510.0,CHOICE_LONG_EVENT,,
1938,2660313.0,REWARD_EVENT,,
1939,2666002.0,TRIAL_AVAILABLE_EVENT,,
1940,2666003.0,,this_interval,1050.0
1941,2666003.0,,stim_long,False
1942,2666003.0,,correct_side,left
1943,2666003.0,,init_port,S
1944,2667317.0,TRIAL_ENTRY_EVENT,,
1945,2667318.0,STIM_ONSET_EVENT,,
1946,2668370.0,CHOICE_STATE,,
1947,2668370.0,STIM_OFFSET_EVENT,,
1948,2669446.0,CHOICE_LEFT_EVENT,,
1949,2669446.0,CHOICE_CORRECT_EVENT,,
1950,2669446.0,CHOICE_SHORT_EVENT,,
1951,2669446.0,CHOICE_EVENT,,
1952,2670248.0,REWARD_EVENT,,
1953,2676423.0,TRIAL_AVAILABLE_EVENT,,
1954,2676424.0,,stim_long,False
1955,2676424.0,,this_interval,600.0
1956,2676424.0,,init_port,S
1957,2676424.0,,correct_side,left
1958,2681228.0,TRIAL_ENTRY_EVENT,,
1959,2681229.0,STIM_ONSET_EVENT,,
1960,2681831.0,CHOICE_STATE,,
1961,2681831.0,STIM_OFFSET_EVENT,,
1962,2682770.0,CHOICE_CORRECT_EVENT,,
1963,2682770.0,CHOICE_LEFT_EVENT,,
1964,2682770.0,CHOICE_EVENT,,
1965,2682770.0,CHOICE_SHORT_EVENT,,
1966,2683571.0,REWARD_EVENT,,
1967,2690334.0,TRIAL_AVAILABLE_EVENT,,
1968,2690335.0,,this_interval,1050.0
1969,2690335.0,,correct_side,left
1970,2690335.0,,init_port,S
1971,2690335.0,,stim_long,False
1972,2694178.0,TRIAL_ENTRY_EVENT,,
1973,2694179.0,STIM_ONSET_EVENT,,
1974,2695230.0,CHOICE_STATE,,
1975,2695230.0,STIM_OFFSET_EVENT,,
1976,2697095.0,CHOICE_CORRECT_EVENT,,
1977,2697095.0,CHOICE_SHORT_EVENT,,
1978,2697095.0,CHOICE_EVENT,,
1979,2697095.0,CHOICE_LEFT_EVENT,,
1980,2697897.0,REWARD_EVENT,,
1981,2703286.0,TRIAL_AVAILABLE_EVENT,,
1982,2703287.0,,stim_long,True
1983,2703287.0,,correct_side,right
1984,2703287.0,,init_port,S
1985,2703287.0,,this_interval,1620.0
1986,2708656.0,TRIAL_ENTRY_EVENT,,
1987,2708657.0,STIM_ONSET_EVENT,,
1988,2710278.0,STIM_OFFSET_EVENT,,
1989,2710278.0,CHOICE_STATE,,
1990,2710953.0,CHOICE_RIGHT_EVENT,,
1991,2710953.0,CHOICE_LONG_EVENT,,
1992,2710953.0,CHOICE_CORRECT_EVENT,,
1993,2710953.0,CHOICE_EVENT,,
1994,2711755.0,REWARD_EVENT,,
1995,2717763.0,TRIAL_AVAILABLE_EVENT,,
1996,2717764.0,,stim_long,True
1997,2717764.0,,this_interval,1620.0
1998,2717764.0,,correct_side,right
1999,2717764.0,,init_port,S
2000,2719855.0,STIM_ONSET_EVENT,,
2001,2719855.0,TRIAL_ENTRY_EVENT,,
2002,2721477.0,CHOICE_STATE,,
2003,2721477.0,STIM_OFFSET_EVENT,,
2004,2722238.0,CHOICE_EVENT,,
2005,2722238.0,CHOICE_RIGHT_EVENT,,
2006,2722238.0,CHOICE_LONG_EVENT,,
2007,2722238.0,CHOICE_CORRECT_EVENT,,
2008,2723040.0,REWARD_EVENT,,
2009,2728962.0,TRIAL_AVAILABLE_EVENT,,
2010,2728963.0,,stim_long,False
2011,2728963.0,,correct_side,left
2012,2728963.0,,init_port,S
2013,2728963.0,,this_interval,1380.0
2014,2730109.0,TRIAL_ENTRY_EVENT,,
2015,2730109.0,STIM_ONSET_EVENT,,
2016,2731491.0,STIM_OFFSET_EVENT,,
2017,2731491.0,CHOICE_STATE,,
2018,2732632.0,CHOICE_EVENT,,
2019,2732632.0,CHOICE_SHORT_EVENT,,
2020,2732632.0,CHOICE_LEFT_EVENT,,
2021,2732632.0,CHOICE_CORRECT_EVENT,,
2022,2733434.0,REWARD_EVENT,,
2023,2739214.0,TRIAL_AVAILABLE_EVENT,,
2024,2739215.0,,this_interval,1620.0
2025,2739215.0,,correct_side,right
2026,2739215.0,,init_port,S
2027,2739215.0,,stim_long,True
2028,2745171.0,TRIAL_ENTRY_EVENT,,
2029,2745172.0,STIM_ONSET_EVENT,,
2030,2746795.0,STIM_OFFSET_EVENT,,
2031,2746795.0,CHOICE_STATE,,
2032,2747468.0,CHOICE_EVENT,,
2033,2747468.0,CHOICE_LONG_EVENT,,
2034,2747468.0,CHOICE_CORRECT_EVENT,,
2035,2747468.0,CHOICE_RIGHT_EVENT,,
2036,2748269.0,REWARD_EVENT,,
2037,2754278.0,TRIAL_AVAILABLE_EVENT,,
2038,2754279.0,,stim_long,False
2039,2754279.0,,init_port,S
2040,2754279.0,,correct_side,left
2041,2754279.0,,this_interval,1050.0
2042,2755254.0,TRIAL_ENTRY_EVENT,,
2043,2755255.0,STIM_ONSET_EVENT,,
2044,2756306.0,CHOICE_STATE,,
2045,2756306.0,STIM_OFFSET_EVENT,,
2046,2757248.0,CHOICE_EVENT,,
2047,2757248.0,CHOICE_LEFT_EVENT,,
2048,2757248.0,CHOICE_CORRECT_EVENT,,
2049,2757248.0,CHOICE_SHORT_EVENT,,
2050,2758049.0,REWARD_EVENT,,
2051,2764359.0,TRIAL_AVAILABLE_EVENT,,
2052,2764360.0,,this_interval,1260.0
2053,2764360.0,,init_port,N
2054,2764360.0,,correct_side,right
2055,2764360.0,,stim_long,False
2056,2777665.0,TRIAL_ENTRY_EVENT,,
2057,2777666.0,STIM_ONSET_EVENT,,
2058,2778927.0,STIM_OFFSET_EVENT,,
2059,2778927.0,CHOICE_STATE,,
2060,2779874.0,CHOICE_LONG_EVENT,,
2061,2779874.0,CHOICE_EVENT,,
2062,2779874.0,CHOICE_INCORRECT_EVENT,,
2063,2779874.0,CHOICE_LEFT_EVENT,,
2064,2796771.0,TRIAL_AVAILABLE_EVENT,,
2065,2796772.0,,this_interval,1620.0
2066,2796772.0,,correct_side,left
2067,2796772.0,,init_port,N
2068,2796772.0,,stim_long,True
2069,2800278.0,TRIAL_ENTRY_EVENT,,
2070,2800279.0,STIM_ONSET_EVENT,,
2071,2801900.0,STIM_OFFSET_EVENT,,
2072,2801900.0,CHOICE_STATE,,
2073,2802766.0,CHOICE_LONG_EVENT,,
2074,2802766.0,CHOICE_CORRECT_EVENT,,
2075,2802766.0,CHOICE_LEFT_EVENT,,
2076,2802766.0,CHOICE_EVENT,,
2077,2803568.0,REWARD_EVENT,,
2078,2809383.0,TRIAL_AVAILABLE_EVENT,,
2079,2809384.0,,correct_side,right
2080,2809384.0,,stim_long,False
2081,2809384.0,,this_interval,1050.0
2082,2809384.0,,init_port,N
2083,2817078.0,TRIAL_ENTRY_EVENT,,
2084,2817079.0,STIM_ONSET_EVENT,,
2085,2818131.0,CHOICE_STATE,,
2086,2818131.0,STIM_OFFSET_EVENT,,
2087,2818823.0,CHOICE_SHORT_EVENT,,
2088,2818823.0,CHOICE_CORRECT_EVENT,,
2089,2818823.0,CHOICE_EVENT,,
2090,2818823.0,CHOICE_RIGHT_EVENT,,
2091,2819625.0,REWARD_EVENT,,
2092,2826185.0,TRIAL_AVAILABLE_EVENT,,
2093,2826186.0,,this_interval,1380.0
2094,2826186.0,,correct_side,right
2095,2826186.0,,init_port,N
2096,2826186.0,,stim_long,False
2097,2828961.0,TRIAL_ENTRY_EVENT,,
2098,2828962.0,STIM_ONSET_EVENT,,
2099,2830343.0,STIM_OFFSET_EVENT,,
2100,2830343.0,CHOICE_STATE,,
2101,2831176.0,CHOICE_SHORT_EVENT,,
2102,2831176.0,CHOICE_CORRECT_EVENT,,
2103,2831176.0,CHOICE_RIGHT_EVENT,,
2104,2831176.0,CHOICE_EVENT,,
2105,2831978.0,REWARD_EVENT,,
2106,2838068.0,TRIAL_AVAILABLE_EVENT,,
2107,2838069.0,,stim_long,True
2108,2838069.0,,init_port,N
2109,2838069.0,,this_interval,1740.0
2110,2838069.0,,correct_side,left
2111,2841779.0,TRIAL_ENTRY_EVENT,,
2112,2841780.0,STIM_ONSET_EVENT,,
2113,2843522.0,STIM_OFFSET_EVENT,,
2114,2843522.0,CHOICE_STATE,,
2115,2844378.0,CHOICE_CORRECT_EVENT,,
2116,2844378.0,CHOICE_LEFT_EVENT,,
2117,2844378.0,CHOICE_EVENT,,
2118,2844378.0,CHOICE_LONG_EVENT,,
2119,2845180.0,REWARD_EVENT,,
2120,2850885.0,TRIAL_AVAILABLE_EVENT,,
2121,2850886.0,,correct_side,right
2122,2850886.0,,init_port,N
2123,2850886.0,,this_interval,1260.0
2124,2850886.0,,stim_long,False
2125,2854114.0,TRIAL_ENTRY_EVENT,,
2126,2854115.0,STIM_ONSET_EVENT,,
2127,2855376.0,CHOICE_STATE,,
2128,2855376.0,STIM_OFFSET_EVENT,,
2129,2856076.0,CHOICE_CORRECT_EVENT,,
2130,2856076.0,CHOICE_RIGHT_EVENT,,
2131,2856076.0,CHOICE_SHORT_EVENT,,
2132,2856076.0,CHOICE_EVENT,,
2133,2856878.0,REWARD_EVENT,,
2134,2863220.0,TRIAL_AVAILABLE_EVENT,,
2135,2863221.0,,this_interval,1950.0
2136,2863221.0,,stim_long,True
2137,2863221.0,,correct_side,left
2138,2863221.0,,init_port,N
2139,2865739.0,TRIAL_ENTRY_EVENT,,
2140,2865740.0,STIM_ONSET_EVENT,,
2141,2867690.0,STIM_OFFSET_EVENT,,
2142,2867690.0,CHOICE_STATE,,
2143,2868569.0,CHOICE_LONG_EVENT,,
2144,2868569.0,CHOICE_EVENT,,
2145,2868569.0,CHOICE_CORRECT_EVENT,,
2146,2868569.0,CHOICE_LEFT_EVENT,,
2147,2869370.0,REWARD_EVENT,,
2148,2874845.0,TRIAL_AVAILABLE_EVENT,,
2149,2874846.0,,this_interval,1260.0
2150,2874846.0,,stim_long,False
2151,2874846.0,,init_port,N
2152,2874846.0,,correct_side,right
2153,2880875.0,TRIAL_ENTRY_EVENT,,
2154,2880876.0,STIM_ONSET_EVENT,,
2155,2882138.0,STIM_OFFSET_EVENT,,
2156,2882138.0,CHOICE_STATE,,
2157,2882821.0,CHOICE_RIGHT_EVENT,,
2158,2882821.0,CHOICE_SHORT_EVENT,,
2159,2882821.0,CHOICE_EVENT,,
2160,2882821.0,CHOICE_CORRECT_EVENT,,
2161,2883622.0,REWARD_EVENT,,
2162,2889980.0,TRIAL_AVAILABLE_EVENT,,
2163,2889981.0,,correct_side,left
2164,2889981.0,,this_interval,1740.0
2165,2889981.0,,init_port,N
2166,2889981.0,,stim_long,True
2167,2894340.0,STIM_ONSET_EVENT,,
2168,2894340.0,TRIAL_ENTRY_EVENT,,
2169,2896082.0,CHOICE_STATE,,
2170,2896082.0,STIM_OFFSET_EVENT,,
2171,2896930.0,CHOICE_CORRECT_EVENT,,
2172,2896930.0,CHOICE_EVENT,,
2173,2896930.0,CHOICE_LEFT_EVENT,,
2174,2896930.0,CHOICE_LONG_EVENT,,
2175,2897732.0,REWARD_EVENT,,
2176,2903444.0,TRIAL_AVAILABLE_EVENT,,
2177,2903445.0,,stim_long,True
2178,2903445.0,,this_interval,1740.0
2179,2903445.0,,init_port,N
2180,2903445.0,,correct_side,left
2181,2907484.0,STIM_ONSET_EVENT,,
2182,2907484.0,TRIAL_ENTRY_EVENT,,
2183,2909227.0,STIM_OFFSET_EVENT,,
2184,2909227.0,CHOICE_STATE,,
2185,2909935.0,CHOICE_INCORRECT_EVENT,,
2186,2909935.0,CHOICE_EVENT,,
2187,2909935.0,CHOICE_RIGHT_EVENT,,
2188,2909935.0,CHOICE_SHORT_EVENT,,
2189,2926590.0,TRIAL_AVAILABLE_EVENT,,
2190,2926591.0,,stim_long,True
2191,2926591.0,,init_port,N
2192,2926591.0,,correct_side,left
2193,2926591.0,,this_interval,1620.0
2194,2927232.0,TRIAL_ENTRY_EVENT,,
2195,2927233.0,STIM_ONSET_EVENT,,
2196,2928854.0,CHOICE_STATE,,
2197,2928854.0,STIM_OFFSET_EVENT,,
2198,2929715.0,CHOICE_LONG_EVENT,,
2199,2929715.0,CHOICE_CORRECT_EVENT,,
2200,2929715.0,CHOICE_EVENT,,
2201,2929715.0,CHOICE_LEFT_EVENT,,
2202,2930516.0,REWARD_EVENT,,
2203,2936339.0,TRIAL_AVAILABLE_EVENT,,
2204,2936340.0,,this_interval,1050.0
2205,2936340.0,,stim_long,False
2206,2936340.0,,correct_side,right
2207,2936340.0,,init_port,N
2208,2939912.0,TRIAL_ENTRY_EVENT,,
2209,2939913.0,STIM_ONSET_EVENT,,
2210,2940965.0,CHOICE_STATE,,
2211,2940965.0,STIM_OFFSET_EVENT,,
2212,2941702.0,CHOICE_EVENT,,
2213,2941702.0,CHOICE_CORRECT_EVENT,,
2214,2941702.0,CHOICE_SHORT_EVENT,,
2215,2941702.0,CHOICE_RIGHT_EVENT,,
2216,2942504.0,REWARD_EVENT,,
2217,2949018.0,TRIAL_AVAILABLE_EVENT,,
2218,2949019.0,,this_interval,1260.0
2219,2949019.0,,stim_long,False
2220,2949019.0,,init_port,N
2221,2949019.0,,correct_side,right
2222,2950998.0,TRIAL_ENTRY_EVENT,,
2223,2950999.0,STIM_ONSET_EVENT,,
2224,2952260.0,CHOICE_STATE,,
2225,2952260.0,STIM_OFFSET_EVENT,,
2226,2953060.0,CHOICE_RIGHT_EVENT,,
2227,2953060.0,CHOICE_EVENT,,
2228,2953060.0,CHOICE_CORRECT_EVENT,,
2229,2953060.0,CHOICE_SHORT_EVENT,,
2230,2953861.0,REWARD_EVENT,,
2231,2960106.0,TRIAL_AVAILABLE_EVENT,,
2232,2960107.0,,correct_side,left
2233,2960107.0,,init_port,N
2234,2960107.0,,stim_long,True
2235,2960107.0,,this_interval,2400.0
2236,2963772.0,TRIAL_ENTRY_EVENT,,
2237,2963772.0,STIM_ONSET_EVENT,,
2238,2966174.0,CHOICE_STATE,,
2239,2966174.0,STIM_OFFSET_EVENT,,
2240,2967066.0,CHOICE_EVENT,,
2241,2967066.0,CHOICE_LEFT_EVENT,,
2242,2967066.0,CHOICE_CORRECT_EVENT,,
2243,2967066.0,CHOICE_LONG_EVENT,,
2244,2967867.0,REWARD_EVENT,,
2245,2972876.0,TRIAL_AVAILABLE_EVENT,,
2246,2972877.0,,stim_long,False
2247,2972877.0,,correct_side,right
2248,2972877.0,,init_port,N
2249,2972877.0,,this_interval,1260.0
2250,2976640.0,TRIAL_ENTRY_EVENT,,
2251,2976641.0,STIM_ONSET_EVENT,,
2252,2977902.0,STIM_OFFSET_EVENT,,
2253,2977902.0,CHOICE_STATE,,
2254,2978983.0,CHOICE_INCORRECT_EVENT,,
2255,2978983.0,CHOICE_LEFT_EVENT,,
2256,2978983.0,CHOICE_LONG_EVENT,,
2257,2978983.0,CHOICE_EVENT,,
2258,2995747.0,TRIAL_AVAILABLE_EVENT,,
2259,2995748.0,,correct_side,right
2260,2995748.0,,stim_long,False
2261,2995748.0,,this_interval,1380.0
2262,2995748.0,,init_port,N
2263,2998153.0,TRIAL_ENTRY_EVENT,,
2264,2998154.0,STIM_ONSET_EVENT,,
2265,2999535.0,CHOICE_STATE,,
2266,2999535.0,STIM_OFFSET_EVENT,,
2267,3000330.0,CHOICE_INCORRECT_EVENT,,
2268,3000330.0,CHOICE_LONG_EVENT,,
2269,3000330.0,CHOICE_EVENT,,
2270,3000330.0,CHOICE_LEFT_EVENT,,
2271,3017259.0,TRIAL_AVAILABLE_EVENT,,
2272,3017260.0,,init_port,N
2273,3017260.0,,this_interval,1380.0
2274,3017260.0,,correct_side,right
2275,3017260.0,,stim_long,False
2276,3021501.0,TRIAL_ENTRY_EVENT,,
2277,3021502.0,STIM_ONSET_EVENT,,
2278,3022883.0,STIM_OFFSET_EVENT,,
2279,3022883.0,CHOICE_STATE,,
2280,3023807.0,CHOICE_LEFT_EVENT,,
2281,3023807.0,CHOICE_LONG_EVENT,,
2282,3023807.0,CHOICE_INCORRECT_EVENT,,
2283,3023807.0,CHOICE_EVENT,,
2284,3040606.0,TRIAL_AVAILABLE_EVENT,,
2285,3040607.0,,init_port,N
2286,3040607.0,,stim_long,False
2287,3040607.0,,this_interval,1260.0
2288,3040607.0,,correct_side,right
2289,3041845.0,TRIAL_ENTRY_EVENT,,
2290,3041845.0,STIM_ONSET_EVENT,,
2291,3043107.0,STIM_OFFSET_EVENT,,
2292,3043107.0,CHOICE_STATE,,
2293,3043858.0,CHOICE_INCORRECT_EVENT,,
2294,3043858.0,CHOICE_LEFT_EVENT,,
2295,3043858.0,CHOICE_EVENT,,
2296,3043858.0,CHOICE_LONG_EVENT,,
2297,3060950.0,TRIAL_AVAILABLE_EVENT,,
2298,3060951.0,,init_port,N
2299,3060951.0,,correct_side,right
2300,3060951.0,,stim_long,False
2301,3060951.0,,this_interval,1260.0
2302,3067382.0,TRIAL_ENTRY_EVENT,,
2303,3067383.0,STIM_ONSET_EVENT,,
2304,3068644.0,CHOICE_STATE,,
2305,3068644.0,STIM_OFFSET_EVENT,,
2306,3070146.0,CHOICE_INCORRECT_EVENT,,
2307,3070146.0,CHOICE_LEFT_EVENT,,
2308,3070146.0,CHOICE_EVENT,,
2309,3070146.0,CHOICE_LONG_EVENT,,
2310,3070216.0,BROKEN_FIXATION_EVENT,,
2311,3086487.0,TRIAL_AVAILABLE_EVENT,,
2312,3086488.0,,correct_side,right
2313,3086488.0,,this_interval,1050.0
2314,3086488.0,,init_port,N
2315,3086488.0,,stim_long,False
2316,3086980.0,TRIAL_ENTRY_EVENT,,
2317,3086981.0,STIM_ONSET_EVENT,,
2318,3088032.0,STIM_OFFSET_EVENT,,
2319,3088032.0,CHOICE_STATE,,
2320,3088793.0,CHOICE_EVENT,,
2321,3088793.0,CHOICE_CORRECT_EVENT,,
2322,3088793.0,CHOICE_RIGHT_EVENT,,
2323,3088793.0,CHOICE_SHORT_EVENT,,
2324,3089595.0,REWARD_EVENT,,
2325,3096086.0,TRIAL_AVAILABLE_EVENT,,
2326,3096087.0,,correct_side,left
2327,3096087.0,,this_interval,1950.0
2328,3096087.0,,stim_long,True
2329,3096087.0,,init_port,N
2330,3098229.0,STIM_ONSET_EVENT,,
2331,3098229.0,TRIAL_ENTRY_EVENT,,
2332,3100180.0,CHOICE_STATE,,
2333,3100180.0,STIM_OFFSET_EVENT,,
2334,3101282.0,CHOICE_CORRECT_EVENT,,
2335,3101282.0,CHOICE_EVENT,,
2336,3101282.0,CHOICE_LEFT_EVENT,,
2337,3101282.0,CHOICE_LONG_EVENT,,
2338,3102084.0,REWARD_EVENT,,
2339,3107336.0,TRIAL_AVAILABLE_EVENT,,
2340,3107337.0,,correct_side,left
2341,3107337.0,,init_port,N
2342,3107337.0,,this_interval,2400.0
2343,3107337.0,,stim_long,True
2344,3111097.0,STIM_ONSET_EVENT,,
2345,3111097.0,TRIAL_ENTRY_EVENT,,
2346,3113499.0,STIM_OFFSET_EVENT,,
2347,3113499.0,CHOICE_STATE,,
2348,3114360.0,CHOICE_LONG_EVENT,,
2349,3114360.0,CHOICE_LEFT_EVENT,,
2350,3114360.0,CHOICE_EVENT,,
2351,3114360.0,CHOICE_CORRECT_EVENT,,
2352,3115161.0,REWARD_EVENT,,
2353,3120201.0,TRIAL_AVAILABLE_EVENT,,
2354,3120202.0,,correct_side,left
2355,3120202.0,,init_port,N
2356,3120202.0,,this_interval,1620.0
2357,3120202.0,,stim_long,True
2358,3125343.0,TRIAL_ENTRY_EVENT,,
2359,3125344.0,STIM_ONSET_EVENT,,
2360,3126965.0,STIM_OFFSET_EVENT,,
2361,3126965.0,CHOICE_STATE,,
2362,3128173.0,CHOICE_EVENT,,
2363,3128173.0,CHOICE_LEFT_EVENT,,
2364,3128173.0,CHOICE_LONG_EVENT,,
2365,3128173.0,CHOICE_CORRECT_EVENT,,
2366,3128975.0,REWARD_EVENT,,
2367,3134447.0,TRIAL_AVAILABLE_EVENT,,
2368,3134448.0,,this_interval,1380.0
2369,3134448.0,,correct_side,right
2370,3134448.0,,stim_long,False
2371,3134448.0,,init_port,N
2372,3138802.0,TRIAL_ENTRY_EVENT,,
2373,3138803.0,STIM_ONSET_EVENT,,
2374,3140184.0,STIM_OFFSET_EVENT,,
2375,3140184.0,CHOICE_STATE,,
2376,3141059.0,CHOICE_CORRECT_EVENT,,
2377,3141059.0,CHOICE_SHORT_EVENT,,
2378,3141059.0,CHOICE_RIGHT_EVENT,,
2379,3141059.0,CHOICE_EVENT,,
2380,3141861.0,REWARD_EVENT,,
2381,3147909.0,TRIAL_AVAILABLE_EVENT,,
2382,3147910.0,,init_port,N
2383,3147910.0,,stim_long,True
2384,3147910.0,,this_interval,1740.0
2385,3147910.0,,correct_side,left
2386,3154871.0,TRIAL_ENTRY_EVENT,,
2387,3154872.0,STIM_ONSET_EVENT,,
2388,3156614.0,CHOICE_STATE,,
2389,3156614.0,STIM_OFFSET_EVENT,,
2390,3157736.0,CHOICE_LEFT_EVENT,,
2391,3157736.0,CHOICE_LONG_EVENT,,
2392,3157736.0,CHOICE_EVENT,,
2393,3157736.0,CHOICE_CORRECT_EVENT,,
2394,3158538.0,REWARD_EVENT,,
2395,3163977.0,TRIAL_AVAILABLE_EVENT,,
2396,3163978.0,,init_port,N
2397,3163978.0,,stim_long,False
2398,3163978.0,,correct_side,right
2399,3163978.0,,this_interval,1050.0
2400,3168198.0,TRIAL_ENTRY_EVENT,,
2401,3168199.0,STIM_ONSET_EVENT,,
2402,3169250.0,STIM_OFFSET_EVENT,,
2403,3169250.0,CHOICE_STATE,,
2404,3170014.0,CHOICE_SHORT_EVENT,,
2405,3170014.0,CHOICE_RIGHT_EVENT,,
2406,3170014.0,CHOICE_CORRECT_EVENT,,
2407,3170014.0,CHOICE_EVENT,,
2408,3170816.0,REWARD_EVENT,,
2409,3177305.0,TRIAL_AVAILABLE_EVENT,,
2410,3177306.0,,correct_side,right
2411,3177306.0,,this_interval,1260.0
2412,3177306.0,,stim_long,False
2413,3177306.0,,init_port,N
2414,3185680.0,TRIAL_ENTRY_EVENT,,
2415,3185681.0,STIM_ONSET_EVENT,,
2416,3186942.0,STIM_OFFSET_EVENT,,
2417,3186942.0,CHOICE_STATE,,
2418,3187810.0,CHOICE_RIGHT_EVENT,,
2419,3187810.0,CHOICE_EVENT,,
2420,3187810.0,CHOICE_SHORT_EVENT,,
2421,3187810.0,CHOICE_CORRECT_EVENT,,
2422,3188612.0,REWARD_EVENT,,
2423,3194786.0,TRIAL_AVAILABLE_EVENT,,
2424,3194787.0,,correct_side,left
2425,3194787.0,,stim_long,True
2426,3194787.0,,init_port,N
2427,3194787.0,,this_interval,2400.0
2428,3201147.0,TRIAL_ENTRY_EVENT,,
2429,3201148.0,STIM_ONSET_EVENT,,
2430,3203549.0,STIM_OFFSET_EVENT,,
2431,3203549.0,CHOICE_STATE,,
2432,3204334.0,CHOICE_CORRECT_EVENT,,
2433,3204334.0,CHOICE_LONG_EVENT,,
2434,3204334.0,CHOICE_EVENT,,
2435,3204334.0,CHOICE_LEFT_EVENT,,
2436,3205136.0,REWARD_EVENT,,
2437,3210255.0,TRIAL_AVAILABLE_EVENT,,
2438,3210256.0,,this_interval,1380.0
2439,3210256.0,,correct_side,right
2440,3210256.0,,init_port,N
2441,3210256.0,,stim_long,False
2442,3213829.0,TRIAL_ENTRY_EVENT,,
2443,3213829.0,STIM_ONSET_EVENT,,
2444,3215211.0,CHOICE_STATE,,
2445,3215211.0,STIM_OFFSET_EVENT,,
2446,3215894.0,CHOICE_RIGHT_EVENT,,
2447,3215894.0,CHOICE_SHORT_EVENT,,
2448,3215894.0,CHOICE_CORRECT_EVENT,,
2449,3215894.0,CHOICE_EVENT,,
2450,3216696.0,REWARD_EVENT,,
2451,3222935.0,TRIAL_AVAILABLE_EVENT,,
2452,3222936.0,,init_port,N
2453,3222936.0,,correct_side,left
2454,3222936.0,,this_interval,1740.0
2455,3222936.0,,stim_long,True
2456,3227674.0,TRIAL_ENTRY_EVENT,,
2457,3227675.0,STIM_ONSET_EVENT,,
2458,3229416.0,CHOICE_STATE,,
2459,3229416.0,STIM_OFFSET_EVENT,,
2460,3230399.0,CHOICE_EVENT,,
2461,3230399.0,CHOICE_LEFT_EVENT,,
2462,3230399.0,CHOICE_LONG_EVENT,,
2463,3230399.0,CHOICE_CORRECT_EVENT,,
2464,3231201.0,REWARD_EVENT,,
2465,3236782.0,TRIAL_AVAILABLE_EVENT,,
2466,3236783.0,,correct_side,left
2467,3236783.0,,this_interval,2400.0
2468,3236783.0,,stim_long,True
2469,3236783.0,,init_port,N
2470,3239942.0,TRIAL_ENTRY_EVENT,,
2471,3239943.0,STIM_ONSET_EVENT,,
2472,3242344.0,STIM_OFFSET_EVENT,,
2473,3242344.0,CHOICE_STATE,,
2474,3243205.0,CHOICE_LONG_EVENT,,
2475,3243205.0,CHOICE_EVENT,,
2476,3243205.0,CHOICE_LEFT_EVENT,,
