,t,name,var,value
1875,3037187.0,,this_interval,600.0
1876,3037187.0,,init_port,N
1877,3037187.0,,correct_side,right
1878,3042633.0,TRIAL_ENTRY_EVENT,,
1879,3042634.0,STIM_ONSET_EVENT,,
1880,3043235.0,STIM_OFFSET_EVENT,,
1881,3043235.0,CHOICE_STATE,,
1882,3044492.0,CHOICE_EVENT,,
1883,3044492.0,CHOICE_CORRECT_EVENT,,
1884,3044492.0,CHOICE_SHORT_EVENT,,
1885,3044492.0,CHOICE_RIGHT_EVENT,,
1886,3045291.0,BROKEN_FIXATION_EVENT,,
1887,3051740.0,TRIAL_AVAILABLE_EVENT,,
1888,3051741.0,,init_port,N
1889,3051741.0,,stim_long,True
1890,3051741.0,,correct_side,left
1891,3051741.0,,this_interval,1950.0
1892,3055988.0,TRIAL_ENTRY_EVENT,,
1893,3055988.0,STIM_ONSET_EVENT,,
1894,3057939.0,STIM_OFFSET_EVENT,,
1895,3057939.0,CHOICE_STATE,,
1896,3059201.0,CHOICE_LEFT_EVENT,,
1897,3059201.0,CHOICE_LONG_EVENT,,
1898,3059201.0,CHOICE_EVENT,,
1899,3059201.0,CHOICE_CORRECT_EVENT,,
1900,3060003.0,REWARD_EVENT,,
1901,3065095.0,TRIAL_AVAILABLE_EVENT,,
1902,3065096.0,,correct_side,left
1903,3065096.0,,this_interval,1620.0
1904,3065096.0,,init_port,N
1905,3065096.0,,stim_long,True
1906,3069267.0,TRIAL_ENTRY_EVENT,,
1907,3069267.0,STIM_ONSET_EVENT,,
1908,3070889.0,CHOICE_STATE,,
1909,3070889.0,STIM_OFFSET_EVENT,,
1910,3071676.0,CHOICE_EVENT,,
1911,3071676.0,CHOICE_INCORRECT_EVENT,,
1912,3071676.0,CHOICE_RIGHT_EVENT,,
1913,3071676.0,CHOICE_SHORT_EVENT,,
1914,3088372.0,TRIAL_AVAILABLE_EVENT,,
1915,3088373.0,,init_port,N
1916,3088373.0,,this_interval,1950.0
1917,3088373.0,,stim_long,True
1918,3088373.0,,correct_side,left
1919,3090262.0,STIM_ONSET_EVENT,,
1920,3090262.0,TRIAL_ENTRY_EVENT,,
1921,3092213.0,CHOICE_STATE,,
1922,3092213.0,STIM_OFFSET_EVENT,,
1923,3093161.0,CHOICE_LONG_EVENT,,
1924,3093161.0,CHOICE_CORRECT_EVENT,,
1925,3093161.0,CHOICE_LEFT_EVENT,,
1926,3093161.0,CHOICE_EVENT,,
1927,3093963.0,REWARD_EVENT,,
1928,3099365.0,TRIAL_AVAILABLE_EVENT,,
1929,3099366.0,,correct_side,right
1930,3099366.0,,stim_long,False
1931,3099366.0,,init_port,N
1932,3099366.0,,this_interval,600.0
1933,3107223.0,TRIAL_ENTRY_EVENT,,
1934,3107224.0,STIM_ONSET_EVENT,,
1935,3107826.0,STIM_OFFSET_EVENT,,
1936,3107826.0,CHOICE_STATE,,
1937,3108852.0,CHOICE_RIGHT_EVENT,,
1938,3108852.0,CHOICE_EVENT,,
1939,3108852.0,CHOICE_SHORT_EVENT,,
1940,3108852.0,CHOICE_CORRECT_EVENT,,
1941,3109654.0,REWARD_EVENT,,
1942,3116331.0,TRIAL_AVAILABLE_EVENT,,
1943,3116332.0,,init_port,N
1944,3116332.0,,this_interval,1950.0
1945,3116332.0,,correct_side,left
1946,3116332.0,,stim_long,True
1947,3124372.0,TRIAL_ENTRY_EVENT,,
1948,3124373.0,STIM_ONSET_EVENT,,
1949,3126323.0,CHOICE_STATE,,
1950,3126323.0,STIM_OFFSET_EVENT,,
1951,3127232.0,CHOICE_SHORT_EVENT,,
1952,3127232.0,CHOICE_RIGHT_EVENT,,
1953,3127232.0,CHOICE_INCORRECT_EVENT,,
1954,3127232.0,CHOICE_EVENT,,
1955,3143479.0,TRIAL_AVAILABLE_EVENT,,
1956,3143480.0,,this_interval,1950.0
1957,3143480.0,,correct_side,left
1958,3143480.0,,init_port,N
1959,3143480.0,,stim_long,True
1960,3143735.0,TRIAL_ENTRY_EVENT,,
1961,3143736.0,STIM_ONSET_EVENT,,
1962,3145686.0,STIM_OFFSET_EVENT,,
1963,3145686.0,CHOICE_STATE,,
1964,3146488.0,CHOICE_CORRECT_EVENT,,
1965,3146488.0,CHOICE_LEFT_EVENT,,
1966,3146488.0,CHOICE_EVENT,,
1967,3146488.0,CHOICE_LONG_EVENT,,
1968,3147289.0,REWARD_EVENT,,
1969,3152840.0,TRIAL_AVAILABLE_EVENT,,
1970,3152841.0,,this_interval,1950.0
1971,3152841.0,,stim_long,True
1972,3152841.0,,correct_side,left
1973,3152841.0,,init_port,N
1974,3161703.0,TRIAL_ENTRY_EVENT,,
1975,3161704.0,STIM_ONSET_EVENT,,
1976,3161804.0,BROKEN_FIXATION_EVENT,,
1977,3180811.0,TRIAL_AVAILABLE_EVENT,,
1978,3180812.0,,stim_long,False
1979,3180812.0,,correct_side,right
1980,3180812.0,,init_port,N
1981,3180812.0,,this_interval,1380.0
1982,3204220.0,TRIAL_ENTRY_EVENT,,
1983,3204221.0,STIM_ONSET_EVENT,,
1984,3205603.0,STIM_OFFSET_EVENT,,
1985,3205603.0,CHOICE_STATE,,
1986,3206734.0,CHOICE_LEFT_EVENT,,
1987,3206734.0,CHOICE_LONG_EVENT,,
1988,3206734.0,CHOICE_EVENT,,
1989,3206734.0,CHOICE_INCORRECT_EVENT,,
1990,3223327.0,TRIAL_AVAILABLE_EVENT,,
1991,3223328.0,,correct_side,left
1992,3223328.0,,this_interval,1740.0
1993,3223328.0,,stim_long,True
1994,3223328.0,,init_port,N
1995,3225933.0,TRIAL_ENTRY_EVENT,,
1996,3225934.0,STIM_ONSET_EVENT,,
1997,3227675.0,CHOICE_STATE,,
1998,3227675.0,STIM_OFFSET_EVENT,,
1999,3228572.0,CHOICE_SHORT_EVENT,,
2000,3228572.0,CHOICE_RIGHT_EVENT,,
2001,3228572.0,CHOICE_INCORRECT_EVENT,,
2002,3228572.0,CHOICE_EVENT,,
2003,3245040.0,TRIAL_AVAILABLE_EVENT,,
2004,3245041.0,,correct_side,left
2005,3245041.0,,init_port,N
2006,3245041.0,,this_interval,2400.0
2007,3245041.0,,stim_long,True
2008,3246151.0,TRIAL_ENTRY_EVENT,,
2009,3246152.0,STIM_ONSET_EVENT,,
2010,3248555.0,STIM_OFFSET_EVENT,,
2011,3248555.0,CHOICE_STATE,,
2012,3249433.0,CHOICE_CORRECT_EVENT,,
2013,3249433.0,CHOICE_LEFT_EVENT,,
2014,3249433.0,CHOICE_EVENT,,
2015,3249433.0,CHOICE_LONG_EVENT,,
2016,3250235.0,REWARD_EVENT,,
2017,3255259.0,TRIAL_AVAILABLE_EVENT,,
2018,3255260.0,,correct_side,right
2019,3255260.0,,init_port,N
2020,3255260.0,,stim_long,False
2021,3255260.0,,this_interval,1380.0
2022,3264079.0,TRIAL_ENTRY_EVENT,,
2023,3264080.0,STIM_ONSET_EVENT,,
2024,3265461.0,STIM_OFFSET_EVENT,,
2025,3265461.0,CHOICE_STATE,,
2026,3266271.0,CHOICE_EVENT,,
2027,3266271.0,CHOICE_SHORT_EVENT,,
2028,3266271.0,CHOICE_CORRECT_EVENT,,
2029,3266271.0,CHOICE_RIGHT_EVENT,,
2030,3267073.0,REWARD_EVENT,,
2031,3273184.0,TRIAL_AVAILABLE_EVENT,,
2032,3273185.0,,this_interval,1620.0
2033,3273185.0,,stim_long,True
2034,3273185.0,,init_port,N
2035,3273185.0,,correct_side,left
2036,3282909.0,TRIAL_ENTRY_EVENT,,
2037,3282910.0,STIM_ONSET_EVENT,,
2038,3284531.0,CHOICE_STATE,,
2039,3284531.0,STIM_OFFSET_EVENT,,
2040,3285384.0,CHOICE_RIGHT_EVENT,,
2041,3285384.0,CHOICE_INCORRECT_EVENT,,
2042,3285384.0,CHOICE_SHORT_EVENT,,
2043,3285384.0,CHOICE_EVENT,,
2044,3302016.0,TRIAL_AVAILABLE_EVENT,,
2045,3302017.0,,correct_side,right
2046,3302017.0,,init_port,N
2047,3302017.0,,stim_long,False
2048,3302017.0,,this_interval,1050.0
2049,3325341.0,TRIAL_ENTRY_EVENT,,
2050,3325342.0,STIM_ONSET_EVENT,,
2051,3325431.0,BROKEN_FIXATION_EVENT,,
2052,3344447.0,TRIAL_AVAILABLE_EVENT,,
2053,3344448.0,,stim_long,False
2054,3344448.0,,init_port,N
2055,3344448.0,,correct_side,right
2056,3344448.0,,this_interval,1260.0
2057,3345243.0,TRIAL_ENTRY_EVENT,,
2058,3345244.0,STIM_ONSET_EVENT,,
2059,3346505.0,STIM_OFFSET_EVENT,,
2060,3346505.0,CHOICE_STATE,,
2061,3347560.0,CHOICE_RIGHT_EVENT,,
2062,3347560.0,CHOICE_SHORT_EVENT,,
2063,3347560.0,CHOICE_EVENT,,
2064,3347560.0,CHOICE_CORRECT_EVENT,,
2065,3348361.0,REWARD_EVENT,,
2066,3354348.0,TRIAL_AVAILABLE_EVENT,,
2067,3354349.0,,stim_long,False
2068,3354349.0,,init_port,N
2069,3354349.0,,correct_side,right
2070,3354349.0,,this_interval,1260.0
2071,3361560.0,TRIAL_ENTRY_EVENT,,
2072,3361561.0,STIM_ONSET_EVENT,,
2073,3362822.0,CHOICE_STATE,,
2074,3362822.0,STIM_OFFSET_EVENT,,
2075,3363726.0,CHOICE_EVENT,,
2076,3363726.0,CHOICE_INCORRECT_EVENT,,
2077,3363726.0,CHOICE_LONG_EVENT,,
2078,3363726.0,CHOICE_LEFT_EVENT,,
2079,3380665.0,TRIAL_AVAILABLE_EVENT,,
2080,3380666.0,,stim_long,False
2081,3380666.0,,this_interval,600.0
2082,3380666.0,,init_port,N
2083,3380666.0,,correct_side,right
2084,3381068.0,TRIAL_ENTRY_EVENT,,
2085,3381069.0,STIM_ONSET_EVENT,,
2086,3381218.0,BROKEN_FIXATION_EVENT,,
2087,3400174.0,TRIAL_AVAILABLE_EVENT,,
2088,3400175.0,,this_interval,1380.0
2089,3400175.0,,init_port,N
2090,3400175.0,,correct_side,right
2091,3400175.0,,stim_long,False
2092,3410608.0,TRIAL_ENTRY_EVENT,,
2093,3410609.0,STIM_ONSET_EVENT,,
2094,3411991.0,STIM_OFFSET_EVENT,,
2095,3411991.0,CHOICE_STATE,,
2096,3413090.0,CHOICE_EVENT,,
2097,3413090.0,CHOICE_INCORRECT_EVENT,,
2098,3413090.0,CHOICE_LEFT_EVENT,,
2099,3413090.0,CHOICE_LONG_EVENT,,
2100,3429714.0,TRIAL_AVAILABLE_EVENT,,
2101,3429715.0,,correct_side,right
2102,3429715.0,,init_port,N
2103,3429715.0,,stim_long,False
2104,3429715.0,,this_interval,1260.0
2105,3439428.0,TRIAL_ENTRY_EVENT,,
2106,3439429.0,STIM_ONSET_EVENT,,
2107,3439757.0,BROKEN_FIXATION_EVENT,,
2108,3458535.0,TRIAL_AVAILABLE_EVENT,,
2109,3458536.0,,correct_side,left
2110,3458536.0,,stim_long,True
2111,3458536.0,,init_port,N
2112,3458536.0,,this_interval,1740.0
2113,3476085.0,TRIAL_ENTRY_EVENT,,
2114,3476086.0,STIM_ONSET_EVENT,,
2115,3477827.0,STIM_OFFSET_EVENT,,
2116,3477827.0,CHOICE_STATE,,
2117,3479013.0,CHOICE_EVENT,,
2118,3479013.0,CHOICE_LONG_EVENT,,
2119,3479013.0,CHOICE_LEFT_EVENT,,
2120,3479013.0,CHOICE_CORRECT_EVENT,,
2121,3479815.0,REWARD_EVENT,,
2122,3485191.0,TRIAL_AVAILABLE_EVENT,,
2123,3485192.0,,this_interval,1380.0
2124,3485192.0,,init_port,N
2125,3485192.0,,stim_long,False
2126,3485192.0,,correct_side,right
2127,3491466.0,TRIAL_ENTRY_EVENT,,
2128,3491467.0,STIM_ONSET_EVENT,,
2129,3492161.0,BROKEN_FIXATION_EVENT,,
2130,3510572.0,TRIAL_AVAILABLE_EVENT,,
2131,3510573.0,,correct_side,left
2132,3510573.0,,init_port,N
2133,3510573.0,,this_interval,2400.0
2134,3510573.0,,stim_long,True
2135,3511462.0,STIM_ONSET_EVENT,,
2136,3511462.0,TRIAL_ENTRY_EVENT,,
2137,3511621.0,BROKEN_FIXATION_EVENT,,
2138,3530568.0,TRIAL_AVAILABLE_EVENT,,
2139,3530569.0,,correct_side,left
2140,3530569.0,,init_port,N
2141,3530569.0,,this_interval,1620.0
2142,3530569.0,,stim_long,True
2143,3533040.0,TRIAL_ENTRY_EVENT,,
2144,3533041.0,STIM_ONSET_EVENT,,
2145,3534662.0,STIM_OFFSET_EVENT,,
2146,3534662.0,CHOICE_STATE,,
2147,3535442.0,CHOICE_EVENT,,
2148,3535442.0,CHOICE_INCORRECT_EVENT,,
2149,3535442.0,CHOICE_RIGHT_EVENT,,
2150,3535442.0,CHOICE_SHORT_EVENT,,
2151,3552146.0,TRIAL_AVAILABLE_EVENT,,
2152,3552147.0,,correct_side,right
2153,3552147.0,,stim_long,False
2154,3552147.0,,this_interval,1050.0
2155,3552147.0,,init_port,N
2156,3556920.0,TRIAL_ENTRY_EVENT,,
2157,3556920.0,STIM_ONSET_EVENT,,
2158,3557972.0,STIM_OFFSET_EVENT,,
2159,3557972.0,CHOICE_STATE,,
2160,3558963.0,CHOICE_EVENT,,
2161,3558963.0,CHOICE_INCORRECT_EVENT,,
2162,3558963.0,CHOICE_LONG_EVENT,,
2163,3558963.0,CHOICE_LEFT_EVENT,,
2164,3576026.0,TRIAL_AVAILABLE_EVENT,,
2165,3576027.0,,correct_side,right
2166,3576027.0,,stim_long,False
2167,3576027.0,,this_interval,1260.0
2168,3576027.0,,init_port,N
2169,3581938.0,TRIAL_ENTRY_EVENT,,
2170,3581939.0,STIM_ONSET_EVENT,,
2171,3583201.0,CHOICE_STATE,,
2172,3583201.0,STIM_OFFSET_EVENT,,
2173,3584097.0,CHOICE_LEFT_EVENT,,
2174,3584097.0,CHOICE_INCORRECT_EVENT,,
2175,3584097.0,CHOICE_EVENT,,
2176,3584097.0,CHOICE_LONG_EVENT,,
2177,3584183.0,BROKEN_FIXATION_EVENT,,
2178,3601044.0,TRIAL_AVAILABLE_EVENT,,
2179,3601045.0,,this_interval,1950.0
2180,3601045.0,,correct_side,left
2181,3601045.0,,stim_long,True
2182,3601045.0,,init_port,N
2183,3602826.0,TRIAL_ENTRY_EVENT,,
2184,3602827.0,STIM_ONSET_EVENT,,
2185,3603001.0,BROKEN_FIXATION_EVENT,,
2186,3621932.0,TRIAL_AVAILABLE_EVENT,,
2187,3621933.0,,this_interval,1260.0
2188,3621933.0,,correct_side,right
2189,3621933.0,,init_port,N
2190,3621933.0,,stim_long,False
2191,3627450.0,TRIAL_ENTRY_EVENT,,
2192,3627451.0,STIM_ONSET_EVENT,,
2193,3628712.0,STIM_OFFSET_EVENT,,
2194,3628712.0,CHOICE_STATE,,
2195,3629726.0,CHOICE_LEFT_EVENT,,
2196,3629726.0,CHOICE_INCORRECT_EVENT,,
2197,3629726.0,CHOICE_LONG_EVENT,,
2198,3629726.0,CHOICE_EVENT,,
2199,3646557.0,TRIAL_AVAILABLE_EVENT,,
2200,3646558.0,,stim_long,False
2201,3646558.0,,correct_side,right
2202,3646558.0,,this_interval,1380.0
2203,3646558.0,,init_port,N
2204,3647420.0,TRIAL_ENTRY_EVENT,,
2205,3647420.0,STIM_ONSET_EVENT,,
2206,3648802.0,CHOICE_STATE,,
2207,3648802.0,STIM_OFFSET_EVENT,,
2208,3649783.0,CHOICE_EVENT,,
2209,3649783.0,CHOICE_RIGHT_EVENT,,
2210,3649783.0,CHOICE_SHORT_EVENT,,
2211,3649783.0,CHOICE_CORRECT_EVENT,,
2212,3650585.0,REWARD_EVENT,,
2213,3656526.0,TRIAL_AVAILABLE_EVENT,,
2214,3656527.0,,this_interval,1620.0
2215,3656527.0,,correct_side,left
2216,3656527.0,,stim_long,True
2217,3656527.0,,init_port,N
2218,3686237.0,TRIAL_ENTRY_EVENT,,
2219,3686238.0,STIM_ONSET_EVENT,,
2220,3687860.0,CHOICE_STATE,,
2221,3687860.0,STIM_OFFSET_EVENT,,
2222,3688852.0,CHOICE_INCORRECT_EVENT,,
2223,3688852.0,CHOICE_RIGHT_EVENT,,
2224,3688852.0,CHOICE_EVENT,,
2225,3688852.0,CHOICE_SHORT_EVENT,,
2226,3705345.0,TRIAL_AVAILABLE_EVENT,,
2227,3705346.0,,stim_long,True
2228,3705346.0,,correct_side,left
2229,3705346.0,,this_interval,1740.0
2230,3705346.0,,init_port,N
2231,3709301.0,TRIAL_ENTRY_EVENT,,
2232,3709301.0,STIM_ONSET_EVENT,,
2233,3711043.0,CHOICE_STATE,,
2234,3711043.0,STIM_OFFSET_EVENT,,
2235,3712415.0,CHOICE_LONG_EVENT,,
2236,3712415.0,CHOICE_CORRECT_EVENT,,
2237,3712415.0,CHOICE_LEFT_EVENT,,
2238,3712415.0,CHOICE_EVENT,,
2239,3713217.0,REWARD_EVENT,,
2240,3718408.0,TRIAL_AVAILABLE_EVENT,,
2241,3718409.0,,init_port,N
2242,3718409.0,,stim_long,True
2243,3718409.0,,this_interval,1740.0
2244,3718409.0,,correct_side,left
2245,3737885.0,TRIAL_ENTRY_EVENT,,
2246,3737886.0,STIM_ONSET_EVENT,,
2247,3739627.0,CHOICE_STATE,,
2248,3739627.0,STIM_OFFSET_EVENT,,
2249,3740484.0,CHOICE_LEFT_EVENT,,
2250,3740484.0,CHOICE_EVENT,,
2251,3740484.0,CHOICE_LONG_EVENT,,
2252,3740484.0,CHOICE_CORRECT_EVENT,,
2253,3741286.0,REWARD_EVENT,,
2254,3746990.0,TRIAL_AVAILABLE_EVENT,,
2255,3746991.0,,init_port,N
2256,3746991.0,,stim_long,False
2257,3746991.0,,this_interval,600.0
2258,3746991.0,,correct_side,right
2259,3759697.0,TRIAL_ENTRY_EVENT,,
2260,3759698.0,STIM_ONSET_EVENT,,
2261,3760300.0,STIM_OFFSET_EVENT,,
2262,3760300.0,CHOICE_STATE,,
2263,3761241.0,CHOICE_RIGHT_EVENT,,
2264,3761241.0,CHOICE_SHORT_EVENT,,
2265,3761241.0,CHOICE_EVENT,,
2266,3761241.0,CHOICE_CORRECT_EVENT,,
2267,3762043.0,REWARD_EVENT,,
2268,3768805.0,TRIAL_AVAILABLE_EVENT,,
2269,3768806.0,,stim_long,True
2270,3768806.0,,correct_side,left
2271,3768806.0,,init_port,N
2272,3768806.0,,this_interval,1740.0
2273,3785440.0,TRIAL_ENTRY_EVENT,,
2274,3785441.0,STIM_ONSET_EVENT,,
2275,3787182.0,STIM_OFFSET_EVENT,,
2276,3787182.0,CHOICE_STATE,,
2277,3788100.0,CHOICE_LEFT_EVENT,,
2278,3788100.0,CHOICE_EVENT,,
2279,3788100.0,CHOICE_LONG_EVENT,,
2280,3788100.0,CHOICE_CORRECT_EVENT,,
2281,3788902.0,REWARD_EVENT,,
2282,3794547.0,TRIAL_AVAILABLE_EVENT,,
2283,3794548.0,,init_port,N
2284,3794548.0,,this_interval,1380.0
2285,3794548.0,,stim_long,False
2286,3794548.0,,correct_side,right
2287,3800838.0,TRIAL_ENTRY_EVENT,,
2288,3800839.0,STIM_ONSET_EVENT,,
2289,3802220.0,STIM_OFFSET_EVENT,,
2290,3802220.0,CHOICE_STATE,,
2291,3803604.0,CHOICE_SHORT_EVENT,,
2292,3803604.0,CHOICE_RIGHT_EVENT,,
2293,3803604.0,CHOICE_EVENT,,
2294,3803604.0,CHOICE_CORRECT_EVENT,,
2295,3804405.0,REWARD_EVENT,,
2296,3809944.0,TRIAL_AVAILABLE_EVENT,,
2297,3809945.0,,init_port,N
2298,3809945.0,,this_interval,1380.0
2299,3809945.0,,stim_long,False
2300,3809945.0,,correct_side,right
2301,3819362.0,TRIAL_ENTRY_EVENT,,
2302,3819363.0,STIM_ONSET_EVENT,,
2303,3820744.0,STIM_OFFSET_EVENT,,
2304,3820744.0,CHOICE_STATE,,
2305,3822202.0,CHOICE_EVENT,,
2306,3822202.0,CHOICE_INCORRECT_EVENT,,
2307,3822202.0,CHOICE_LONG_EVENT,,
2308,3822202.0,CHOICE_LEFT_EVENT,,
2309,3838467.0,TRIAL_AVAILABLE_EVENT,,
2310,3838468.0,,this_interval,1740.0
2311,3838468.0,,stim_long,True
2312,3838468.0,,correct_side,left
2313,3838468.0,,init_port,N
2314,3846875.0,TRIAL_ENTRY_EVENT,,
2315,3846876.0,STIM_ONSET_EVENT,,
2316,3848619.0,STIM_OFFSET_EVENT,,
2317,3848619.0,CHOICE_STATE,,
2318,3849903.0,CHOICE_CORRECT_EVENT,,
2319,3849903.0,CHOICE_LEFT_EVENT,,
2320,3849903.0,CHOICE_EVENT,,
2321,3849903.0,CHOICE_LONG_EVENT,,
2322,3850704.0,REWARD_EVENT,,
2323,3855980.0,TRIAL_AVAILABLE_EVENT,,
2324,3855981.0,,init_port,N
2325,3855981.0,,stim_long,False
2326,3855981.0,,correct_side,right
2327,3855981.0,,this_interval,1050.0
2328,3867953.0,TRIAL_ENTRY_EVENT,,
2329,3867954.0,STIM_ONSET_EVENT,,
2330,3869005.0,STIM_OFFSET_EVENT,,
2331,3869005.0,CHOICE_STATE,,
2332,3869860.0,CHOICE_SHORT_EVENT,,
2333,3869860.0,CHOICE_CORRECT_EVENT,,
2334,3869860.0,CHOICE_RIGHT_EVENT,,
2335,3869860.0,CHOICE_EVENT,,
2336,3870661.0,REWARD_EVENT,,
2337,3877058.0,TRIAL_AVAILABLE_EVENT,,
2338,3877059.0,,init_port,N
2339,3877059.0,,correct_side,right
2340,3877059.0,,this_interval,600.0
2341,3877059.0,,stim_long,False
2342,3885049.0,TRIAL_ENTRY_EVENT,,
2343,3885049.0,STIM_ONSET_EVENT,,
2344,3885651.0,CHOICE_STATE,,
2345,3885651.0,STIM_OFFSET_EVENT,,
2346,3886700.0,CHOICE_EVENT,,
2347,3886700.0,CHOICE_SHORT_EVENT,,
2348,3886700.0,CHOICE_CORRECT_EVENT,,
2349,3886700.0,CHOICE_RIGHT_EVENT,,
2350,3887502.0,REWARD_EVENT,,
2351,3894154.0,TRIAL_AVAILABLE_EVENT,,
2352,3894155.0,,stim_long,True
2353,3894155.0,,init_port,N
2354,3894155.0,,correct_side,left
2355,3894155.0,,this_interval,1740.0
2356,3904179.0,TRIAL_ENTRY_EVENT,,
2357,3904180.0,STIM_ONSET_EVENT,,
2358,3905922.0,CHOICE_STATE,,
2359,3905922.0,STIM_OFFSET_EVENT,,
2360,3906824.0,CHOICE_LEFT_EVENT,,
2361,3906824.0,CHOICE_LONG_EVENT,,
2362,3906824.0,CHOICE_CORRECT_EVENT,,
2363,3906824.0,CHOICE_EVENT,,
2364,3907627.0,REWARD_EVENT,,
2365,3913285.0,TRIAL_AVAILABLE_EVENT,,
2366,3913286.0,,this_interval,1260.0
2367,3913286.0,,correct_side,right
2368,3913286.0,,init_port,N
2369,3913286.0,,stim_long,False
2370,3928966.0,TRIAL_ENTRY_EVENT,,
2371,3928967.0,STIM_ONSET_EVENT,,
2372,3930228.0,CHOICE_STATE,,
2373,3930228.0,STIM_OFFSET_EVENT,,
2374,3931006.0,CHOICE_EVENT,,
2375,3931006.0,CHOICE_CORRECT_EVENT,,
2376,3931006.0,CHOICE_SHORT_EVENT,,
2377,3931006.0,CHOICE_RIGHT_EVENT,,
2378,3931804.0,BROKEN_FIXATION_EVENT,,
2379,3938071.0,TRIAL_AVAILABLE_EVENT,,
2380,3938072.0,,this_interval,600.0
2381,3938072.0,,init_port,N
2382,3938072.0,,correct_side,right
2383,3938072.0,,stim_long,False
2384,3938319.0,TRIAL_ENTRY_EVENT,,
2385,3938320.0,STIM_ONSET_EVENT,,
2386,3938922.0,STIM_OFFSET_EVENT,,
2387,3938922.0,CHOICE_STATE,,
2388,3940000.0,CHOICE_SHORT_EVENT,,
2389,3940000.0,CHOICE_RIGHT_EVENT,,
2390,3940000.0,CHOICE_EVENT,,
2391,3940000.0,CHOICE_CORRECT_EVENT,,
2392,3940782.0,BROKEN_FIXATION_EVENT,,
2393,3947424.0,TRIAL_AVAILABLE_EVENT,,
2394,3947425.0,,this_interval,1740.0
2395,3947425.0,,correct_side,left
2396,3947425.0,,init_port,N
2397,3947425.0,,stim_long,True
2398,3947917.0,TRIAL_ENTRY_EVENT,,
2399,3947917.0,STIM_ONSET_EVENT,,
2400,3949659.0,STIM_OFFSET_EVENT,,
2401,3949659.0,CHOICE_STATE,,
2402,3950962.0,CHOICE_EVENT,,
2403,3950962.0,CHOICE_LEFT_EVENT,,
2404,3950962.0,CHOICE_CORRECT_EVENT,,
2405,3950962.0,CHOICE_LONG_EVENT,,
2406,3951764.0,REWARD_EVENT,,
2407,3957021.0,TRIAL_AVAILABLE_EVENT,,
2408,3957022.0,,correct_side,right
2409,3957022.0,,init_port,N
2410,3957022.0,,this_interval,1050.0
2411,3957022.0,,stim_long,False
2412,3972658.0,STIM_ONSET_EVENT,,
2413,3972658.0,TRIAL_ENTRY_EVENT,,
2414,3973709.0,CHOICE_STATE,,
2415,3973709.0,STIM_OFFSET_EVENT,,
2416,3974662.0,CHOICE_CORRECT_EVENT,,
2417,3974662.0,CHOICE_EVENT,,
2418,3974662.0,CHOICE_RIGHT_EVENT,,
2419,3974662.0,CHOICE_SHORT_EVENT,,
2420,3975464.0,REWARD_EVENT,,
2421,3981762.0,TRIAL_AVAILABLE_EVENT,,
2422,3981763.0,,this_interval,1050.0
2423,3981763.0,,stim_long,False
2424,3981763.0,,correct_side,right
2425,3981763.0,,init_port,N
2426,3986617.0,TRIAL_ENTRY_EVENT,,
2427,3986618.0,STIM_ONSET_EVENT,,
2428,3987670.0,CHOICE_STATE,,
2429,3987670.0,STIM_OFFSET_EVENT,,
2430,3988601.0,CHOICE_RIGHT_EVENT,,
2431,3988601.0,CHOICE_EVENT,,
2432,3988601.0,CHOICE_SHORT_EVENT,,
2433,3988601.0,CHOICE_CORRECT_EVENT,,
2434,3989402.0,REWARD_EVENT,,
2435,3995722.0,TRIAL_AVAILABLE_EVENT,,
2436,3995723.0,,this_interval,1380.0
2437,3995723.0,,init_port,S
2438,3995723.0,,correct_side,left
2439,3995723.0,,stim_long,False
2440,4008212.0,STIM_ONSET_EVENT,,
2441,4008212.0,TRIAL_ENTRY_EVENT,,
2442,4009594.0,STIM_OFFSET_EVENT,,
2443,4009594.0,CHOICE_STATE,,
2444,4010944.0,CHOICE_EVENT,,
2445,4010944.0,CHOICE_INCORRECT_EVENT,,
2446,4010944.0,CHOICE_RIGHT_EVENT,,
2447,4010944.0,CHOICE_LONG_EVENT,,
2448,4027317.0,TRIAL_AVAILABLE_EVENT,,
2449,4027318.0,,this_interval,1260.0
2450,4027318.0,,stim_long,False
2451,4027318.0,,correct_side,left
2452,4027318.0,,init_port,S
2453,4029041.0,TRIAL_ENTRY_EVENT,,
2454,4029042.0,STIM_ONSET_EVENT,,
2455,4030303.0,STIM_OFFSET_EVENT,,
2456,4030303.0,CHOICE_STATE,,
2457,4031113.0,CHOICE_EVENT,,
2458,4031113.0,CHOICE_INCORRECT_EVENT,,
2459,4031113.0,CHOICE_RIGHT_EVENT,,
2460,4031113.0,CHOICE_LONG_EVENT,,
2461,4048147.0,TRIAL_AVAILABLE_EVENT,,
2462,4048148.0,,stim_long,False
2463,4048148.0,,correct_side,left
2464,4048148.0,,init_port,S
2465,4048148.0,,this_interval,1260.0
2466,4049462.0,TRIAL_ENTRY_EVENT,,
2467,4049463.0,STIM_ONSET_EVENT,,
2468,4050724.0,CHOICE_STATE,,
2469,4050724.0,STIM_OFFSET_EVENT,,
2470,4051517.0,CHOICE_LEFT_EVENT,,
2471,4051517.0,CHOICE_SHORT_EVENT,,
2472,4051517.0,CHOICE_CORRECT_EVENT,,
2473,4051517.0,CHOICE_EVENT,,
2474,4052319.0,REWARD_EVENT,,
