,t,name,var,value
1882,2489719.0,,correct_side,left
1883,2489719.0,,stim_long,True
1884,2493169.0,TRIAL_ENTRY_EVENT,,
1885,2493170.0,STIM_ONSET_EVENT,,
1886,2495121.0,STIM_OFFSET_EVENT,,
1887,2495121.0,CHOICE_STATE,,
1888,2495981.0,CHOICE_EVENT,,
1889,2495981.0,CHOICE_LEFT_EVENT,,
1890,2495981.0,CHOICE_CORRECT_EVENT,,
1891,2495981.0,CHOICE_LONG_EVENT,,
1892,2496783.0,REWARD_EVENT,,
1893,2502275.0,TRIAL_AVAILABLE_EVENT,,
1894,2502276.0,,stim_long,True
1895,2502276.0,,correct_side,left
1896,2502276.0,,init_port,N
1897,2502276.0,,this_interval,1740.0
1898,2506874.0,TRIAL_ENTRY_EVENT,,
1899,2506875.0,STIM_ONSET_EVENT,,
1900,2508616.0,CHOICE_STATE,,
1901,2508616.0,STIM_OFFSET_EVENT,,
1902,2509913.0,CHOICE_EVENT,,
1903,2509913.0,CHOICE_CORRECT_EVENT,,
1904,2509913.0,CHOICE_LEFT_EVENT,,
1905,2509913.0,CHOICE_LONG_EVENT,,
1906,2510715.0,REWARD_EVENT,,
1907,2515979.0,TRIAL_AVAILABLE_EVENT,,
1908,2515980.0,,init_port,N
1909,2515980.0,,this_interval,1740.0
1910,2515980.0,,correct_side,left
1911,2515980.0,,stim_long,True
1912,2520670.0,TRIAL_ENTRY_EVENT,,
1913,2520671.0,STIM_ONSET_EVENT,,
1914,2522412.0,CHOICE_STATE,,
1915,2522412.0,STIM_OFFSET_EVENT,,
1916,2523417.0,CHOICE_LEFT_EVENT,,
1917,2523417.0,CHOICE_EVENT,,
1918,2523417.0,CHOICE_LONG_EVENT,,
1919,2523417.0,CHOICE_CORRECT_EVENT,,
1920,2524219.0,REWARD_EVENT,,
1921,2529776.0,TRIAL_AVAILABLE_EVENT,,
1922,2529777.0,,stim_long,False
1923,2529777.0,,this_interval,1260.0
1924,2529777.0,,correct_side,right
1925,2529777.0,,init_port,N
1926,2531142.0,TRIAL_ENTRY_EVENT,,
1927,2531142.0,STIM_ONSET_EVENT,,
1928,2532404.0,STIM_OFFSET_EVENT,,
1929,2532404.0,CHOICE_STATE,,
1930,2533091.0,CHOICE_CORRECT_EVENT,,
1931,2533091.0,CHOICE_SHORT_EVENT,,
1932,2533091.0,CHOICE_RIGHT_EVENT,,
1933,2533091.0,CHOICE_EVENT,,
1934,2533893.0,REWARD_EVENT,,
1935,2540247.0,TRIAL_AVAILABLE_EVENT,,
1936,2540248.0,,init_port,N
1937,2540248.0,,correct_side,right
1938,2540248.0,,this_interval,1380.0
1939,2540248.0,,stim_long,False
1940,2541052.0,TRIAL_ENTRY_EVENT,,
1941,2541053.0,STIM_ONSET_EVENT,,
1942,2542434.0,STIM_OFFSET_EVENT,,
1943,2542434.0,CHOICE_STATE,,
1944,2543312.0,CHOICE_EVENT,,
1945,2543312.0,CHOICE_LEFT_EVENT,,
1946,2543312.0,CHOICE_INCORRECT_EVENT,,
1947,2543312.0,CHOICE_LONG_EVENT,,
1948,2560159.0,TRIAL_AVAILABLE_EVENT,,
1949,2560160.0,,stim_long,False
1950,2560160.0,,this_interval,1380.0
1951,2560160.0,,correct_side,right
1952,2560160.0,,init_port,N
1953,2565139.0,TRIAL_ENTRY_EVENT,,
1954,2565140.0,STIM_ONSET_EVENT,,
1955,2566521.0,CHOICE_STATE,,
1956,2566521.0,STIM_OFFSET_EVENT,,
1957,2567674.0,CHOICE_INCORRECT_EVENT,,
1958,2567674.0,CHOICE_LONG_EVENT,,
1959,2567674.0,CHOICE_EVENT,,
1960,2567674.0,CHOICE_LEFT_EVENT,,
1961,2584245.0,TRIAL_AVAILABLE_EVENT,,
1962,2584246.0,,stim_long,True
1963,2584246.0,,this_interval,1620.0
1964,2584246.0,,correct_side,left
1965,2584246.0,,init_port,N
1966,2605741.0,TRIAL_ENTRY_EVENT,,
1967,2605741.0,STIM_ONSET_EVENT,,
1968,2607363.0,CHOICE_STATE,,
1969,2607363.0,STIM_OFFSET_EVENT,,
1970,2608596.0,CHOICE_INCORRECT_EVENT,,
1971,2608596.0,CHOICE_RIGHT_EVENT,,
1972,2608596.0,CHOICE_SHORT_EVENT,,
1973,2608596.0,CHOICE_EVENT,,
1974,2624847.0,TRIAL_AVAILABLE_EVENT,,
1975,2624848.0,,init_port,N
1976,2624848.0,,this_interval,1380.0
1977,2624848.0,,correct_side,right
1978,2624848.0,,stim_long,False
1979,2643023.0,TRIAL_ENTRY_EVENT,,
1980,2643023.0,STIM_ONSET_EVENT,,
1981,2644405.0,CHOICE_STATE,,
1982,2644405.0,STIM_OFFSET_EVENT,,
1983,2645626.0,CHOICE_SHORT_EVENT,,
1984,2645626.0,CHOICE_RIGHT_EVENT,,
1985,2645626.0,CHOICE_CORRECT_EVENT,,
1986,2645626.0,CHOICE_EVENT,,
1987,2646428.0,REWARD_EVENT,,
1988,2652128.0,TRIAL_AVAILABLE_EVENT,,
1989,2652129.0,,correct_side,right
1990,2652129.0,,stim_long,False
1991,2652129.0,,this_interval,1260.0
1992,2652129.0,,init_port,N
1993,2656500.0,TRIAL_ENTRY_EVENT,,
1994,2656501.0,STIM_ONSET_EVENT,,
1995,2657762.0,STIM_OFFSET_EVENT,,
1996,2657762.0,CHOICE_STATE,,
1997,2658547.0,CHOICE_SHORT_EVENT,,
1998,2658547.0,CHOICE_CORRECT_EVENT,,
1999,2658547.0,CHOICE_RIGHT_EVENT,,
2000,2658547.0,CHOICE_EVENT,,
2001,2659348.0,REWARD_EVENT,,
2002,2665606.0,TRIAL_AVAILABLE_EVENT,,
2003,2665607.0,,stim_long,True
2004,2665607.0,,correct_side,left
2005,2665607.0,,init_port,N
2006,2665607.0,,this_interval,1740.0
2007,2671661.0,TRIAL_ENTRY_EVENT,,
2008,2671661.0,STIM_ONSET_EVENT,,
2009,2673403.0,STIM_OFFSET_EVENT,,
2010,2673403.0,CHOICE_STATE,,
2011,2674124.0,CHOICE_SHORT_EVENT,,
2012,2674124.0,CHOICE_INCORRECT_EVENT,,
2013,2674124.0,CHOICE_EVENT,,
2014,2674124.0,CHOICE_RIGHT_EVENT,,
2015,2690767.0,TRIAL_AVAILABLE_EVENT,,
2016,2690768.0,,stim_long,False
2017,2690768.0,,init_port,N
2018,2690768.0,,this_interval,1380.0
2019,2690768.0,,correct_side,right
2020,2691065.0,TRIAL_ENTRY_EVENT,,
2021,2691066.0,STIM_ONSET_EVENT,,
2022,2692447.0,STIM_OFFSET_EVENT,,
2023,2692447.0,CHOICE_STATE,,
2024,2693242.0,CHOICE_EVENT,,
2025,2693242.0,CHOICE_LEFT_EVENT,,
2026,2693242.0,CHOICE_INCORRECT_EVENT,,
2027,2693242.0,CHOICE_LONG_EVENT,,
2028,2710172.0,TRIAL_AVAILABLE_EVENT,,
2029,2710173.0,,this_interval,1740.0
2030,2710173.0,,init_port,N
2031,2710173.0,,stim_long,True
2032,2710173.0,,correct_side,left
2033,2710699.0,TRIAL_ENTRY_EVENT,,
2034,2710700.0,STIM_ONSET_EVENT,,
2035,2712442.0,STIM_OFFSET_EVENT,,
2036,2712442.0,CHOICE_STATE,,
2037,2713800.0,CHOICE_CORRECT_EVENT,,
2038,2713800.0,CHOICE_LONG_EVENT,,
2039,2713800.0,CHOICE_EVENT,,
2040,2713800.0,CHOICE_LEFT_EVENT,,
2041,2714602.0,REWARD_EVENT,,
2042,2719806.0,TRIAL_AVAILABLE_EVENT,,
2043,2719807.0,,correct_side,right
2044,2719807.0,,init_port,N
2045,2719807.0,,this_interval,1050.0
2046,2719807.0,,stim_long,False
2047,2725983.0,TRIAL_ENTRY_EVENT,,
2048,2725983.0,STIM_ONSET_EVENT,,
2049,2727035.0,CHOICE_STATE,,
2050,2727035.0,STIM_OFFSET_EVENT,,
2051,2728157.0,CHOICE_EVENT,,
2052,2728157.0,CHOICE_RIGHT_EVENT,,
2053,2728157.0,CHOICE_SHORT_EVENT,,
2054,2728157.0,CHOICE_CORRECT_EVENT,,
2055,2728958.0,REWARD_EVENT,,
2056,2735087.0,TRIAL_AVAILABLE_EVENT,,
2057,2735088.0,,stim_long,False
2058,2735088.0,,this_interval,1050.0
2059,2735088.0,,init_port,N
2060,2735088.0,,correct_side,right
2061,2741001.0,TRIAL_ENTRY_EVENT,,
2062,2741002.0,STIM_ONSET_EVENT,,
2063,2742053.0,CHOICE_STATE,,
2064,2742053.0,STIM_OFFSET_EVENT,,
2065,2742956.0,CHOICE_SHORT_EVENT,,
2066,2742956.0,CHOICE_RIGHT_EVENT,,
2067,2742956.0,CHOICE_CORRECT_EVENT,,
2068,2742956.0,CHOICE_EVENT,,
2069,2743758.0,REWARD_EVENT,,
2070,2750107.0,TRIAL_AVAILABLE_EVENT,,
2071,2750108.0,,this_interval,600.0
2072,2750108.0,,stim_long,False
2073,2750108.0,,init_port,N
2074,2750108.0,,correct_side,right
2075,2754097.0,STIM_ONSET_EVENT,,
2076,2754097.0,TRIAL_ENTRY_EVENT,,
2077,2773203.0,TRIAL_AVAILABLE_EVENT,,
2078,2773204.0,,stim_long,True
2079,2773204.0,,init_port,N
2080,2773204.0,,this_interval,1620.0
2081,2773204.0,,correct_side,left
2082,2775655.0,TRIAL_ENTRY_EVENT,,
2083,2775656.0,STIM_ONSET_EVENT,,
2084,2777277.0,STIM_OFFSET_EVENT,,
2085,2777277.0,CHOICE_STATE,,
2086,2778257.0,CHOICE_EVENT,,
2087,2778257.0,CHOICE_CORRECT_EVENT,,
2088,2778257.0,CHOICE_LEFT_EVENT,,
2089,2778257.0,CHOICE_LONG_EVENT,,
2090,2779058.0,REWARD_EVENT,,
2091,2784759.0,TRIAL_AVAILABLE_EVENT,,
2092,2784760.0,,correct_side,right
2093,2784760.0,,this_interval,1380.0
2094,2784760.0,,stim_long,False
2095,2784760.0,,init_port,N
2096,2787799.0,TRIAL_ENTRY_EVENT,,
2097,2787800.0,STIM_ONSET_EVENT,,
2098,2789181.0,CHOICE_STATE,,
2099,2789181.0,STIM_OFFSET_EVENT,,
2100,2790172.0,CHOICE_LONG_EVENT,,
2101,2790172.0,CHOICE_LEFT_EVENT,,
2102,2790172.0,CHOICE_EVENT,,
2103,2790172.0,CHOICE_INCORRECT_EVENT,,
2104,2806904.0,TRIAL_AVAILABLE_EVENT,,
2105,2806905.0,,stim_long,False
2106,2806905.0,,init_port,N
2107,2806905.0,,correct_side,right
2108,2806905.0,,this_interval,1050.0
2109,2820228.0,TRIAL_ENTRY_EVENT,,
2110,2820229.0,STIM_ONSET_EVENT,,
2111,2839332.0,TRIAL_AVAILABLE_EVENT,,
2112,2839333.0,,correct_side,right
2113,2839333.0,,init_port,N
2114,2839333.0,,this_interval,600.0
2115,2839333.0,,stim_long,False
2116,2839803.0,TRIAL_ENTRY_EVENT,,
2117,2839804.0,STIM_ONSET_EVENT,,
2118,2840406.0,STIM_OFFSET_EVENT,,
2119,2840406.0,CHOICE_STATE,,
2120,2841282.0,CHOICE_EVENT,,
2121,2841282.0,CHOICE_CORRECT_EVENT,,
2122,2841282.0,CHOICE_SHORT_EVENT,,
2123,2841282.0,CHOICE_RIGHT_EVENT,,
2124,2842083.0,REWARD_EVENT,,
2125,2848910.0,TRIAL_AVAILABLE_EVENT,,
2126,2848911.0,,this_interval,600.0
2127,2848911.0,,stim_long,False
2128,2848911.0,,init_port,N
2129,2848911.0,,correct_side,right
2130,2851577.0,TRIAL_ENTRY_EVENT,,
2131,2851578.0,STIM_ONSET_EVENT,,
2132,2852180.0,STIM_OFFSET_EVENT,,
2133,2852180.0,CHOICE_STATE,,
2134,2853098.0,CHOICE_RIGHT_EVENT,,
2135,2853098.0,CHOICE_SHORT_EVENT,,
2136,2853098.0,CHOICE_EVENT,,
2137,2853098.0,CHOICE_CORRECT_EVENT,,
2138,2853899.0,REWARD_EVENT,,
2139,2860683.0,TRIAL_AVAILABLE_EVENT,,
2140,2860684.0,,this_interval,1380.0
2141,2860684.0,,stim_long,False
2142,2860684.0,,correct_side,right
2143,2860684.0,,init_port,N
2144,2870601.0,TRIAL_ENTRY_EVENT,,
2145,2870601.0,STIM_ONSET_EVENT,,
2146,2871983.0,CHOICE_STATE,,
2147,2871983.0,STIM_OFFSET_EVENT,,
2148,2873109.0,CHOICE_INCORRECT_EVENT,,
2149,2873109.0,CHOICE_LONG_EVENT,,
2150,2873109.0,CHOICE_LEFT_EVENT,,
2151,2873109.0,CHOICE_EVENT,,
2152,2889706.0,TRIAL_AVAILABLE_EVENT,,
2153,2889707.0,,this_interval,1380.0
2154,2889707.0,,init_port,S
2155,2889707.0,,correct_side,left
2156,2889707.0,,stim_long,False
2157,2895876.0,TRIAL_ENTRY_EVENT,,
2158,2895877.0,STIM_ONSET_EVENT,,
2159,2914980.0,TRIAL_AVAILABLE_EVENT,,
2160,2914981.0,,correct_side,right
2161,2914981.0,,this_interval,1740.0
2162,2914981.0,,stim_long,True
2163,2914981.0,,init_port,S
2164,2919972.0,STIM_ONSET_EVENT,,
2165,2919972.0,TRIAL_ENTRY_EVENT,,
2166,2921714.0,CHOICE_STATE,,
2167,2921714.0,STIM_OFFSET_EVENT,,
2168,2923352.0,CHOICE_RIGHT_EVENT,,
2169,2923352.0,CHOICE_CORRECT_EVENT,,
2170,2923352.0,CHOICE_LONG_EVENT,,
2171,2923352.0,CHOICE_EVENT,,
2172,2929077.0,TRIAL_AVAILABLE_EVENT,,
2173,2929078.0,,init_port,S
2174,2929078.0,,this_interval,1380.0
2175,2929078.0,,correct_side,left
2176,2929078.0,,stim_long,False
2177,2940173.0,TRIAL_ENTRY_EVENT,,
2178,2940174.0,STIM_ONSET_EVENT,,
2179,2941555.0,CHOICE_STATE,,
2180,2941555.0,STIM_OFFSET_EVENT,,
2181,2943142.0,CHOICE_INCORRECT_EVENT,,
2182,2943142.0,CHOICE_RIGHT_EVENT,,
2183,2943142.0,CHOICE_LONG_EVENT,,
2184,2943142.0,CHOICE_EVENT,,
2185,2959279.0,TRIAL_AVAILABLE_EVENT,,
2186,2959280.0,,this_interval,1620.0
2187,2959280.0,,init_port,S
2188,2959280.0,,stim_long,True
2189,2959280.0,,correct_side,right
2190,2970838.0,TRIAL_ENTRY_EVENT,,
2191,2970839.0,STIM_ONSET_EVENT,,
2192,2972460.0,STIM_OFFSET_EVENT,,
2193,2972460.0,CHOICE_STATE,,
2194,2973713.0,CHOICE_EVENT,,
2195,2973713.0,CHOICE_CORRECT_EVENT,,
2196,2973713.0,CHOICE_RIGHT_EVENT,,
2197,2973713.0,CHOICE_LONG_EVENT,,
2198,2974515.0,REWARD_EVENT,,
2199,2979942.0,TRIAL_AVAILABLE_EVENT,,
2200,2979943.0,,correct_side,right
2201,2979943.0,,init_port,S
2202,2979943.0,,stim_long,True
2203,2979943.0,,this_interval,1620.0
2204,2982206.0,TRIAL_ENTRY_EVENT,,
2205,2982207.0,STIM_ONSET_EVENT,,
2206,2983828.0,STIM_OFFSET_EVENT,,
2207,2983828.0,CHOICE_STATE,,
2208,2984662.0,CHOICE_CORRECT_EVENT,,
2209,2984662.0,CHOICE_LONG_EVENT,,
2210,2984662.0,CHOICE_RIGHT_EVENT,,
2211,2984662.0,CHOICE_EVENT,,
2212,2991313.0,TRIAL_AVAILABLE_EVENT,,
2213,2991314.0,,stim_long,True
2214,2991314.0,,init_port,S
2215,2991314.0,,correct_side,right
2216,2991314.0,,this_interval,1950.0
2217,2992339.0,TRIAL_ENTRY_EVENT,,
2218,2992340.0,STIM_ONSET_EVENT,,
2219,2994292.0,STIM_OFFSET_EVENT,,
2220,2994292.0,CHOICE_STATE,,
2221,2995145.0,CHOICE_RIGHT_EVENT,,
2222,2995145.0,CHOICE_EVENT,,
2223,2995145.0,CHOICE_LONG_EVENT,,
2224,2995145.0,CHOICE_CORRECT_EVENT,,
2225,3001446.0,TRIAL_AVAILABLE_EVENT,,
2226,3001447.0,,stim_long,False
2227,3001447.0,,init_port,S
2228,3001447.0,,this_interval,1260.0
2229,3001447.0,,correct_side,left
2230,3004978.0,TRIAL_ENTRY_EVENT,,
2231,3004979.0,STIM_ONSET_EVENT,,
2232,3006240.0,CHOICE_STATE,,
2233,3006240.0,STIM_OFFSET_EVENT,,
2234,3007044.0,CHOICE_RIGHT_EVENT,,
2235,3007044.0,CHOICE_INCORRECT_EVENT,,
2236,3007044.0,CHOICE_EVENT,,
2237,3007044.0,CHOICE_LONG_EVENT,,
2238,3024084.0,TRIAL_AVAILABLE_EVENT,,
2239,3024085.0,,init_port,S
2240,3024085.0,,correct_side,right
2241,3024085.0,,stim_long,True
2242,3024085.0,,this_interval,1620.0
2243,3046716.0,TRIAL_ENTRY_EVENT,,
2244,3046717.0,STIM_ONSET_EVENT,,
2245,3065821.0,TRIAL_AVAILABLE_EVENT,,
2246,3065822.0,,stim_long,True
2247,3065822.0,,this_interval,1620.0
2248,3065822.0,,correct_side,right
2249,3065822.0,,init_port,S
2250,3066903.0,TRIAL_ENTRY_EVENT,,
2251,3066904.0,STIM_ONSET_EVENT,,
2252,3068526.0,CHOICE_STATE,,
2253,3068526.0,STIM_OFFSET_EVENT,,
2254,3069251.0,CHOICE_CORRECT_EVENT,,
2255,3069251.0,CHOICE_LONG_EVENT,,
2256,3069251.0,CHOICE_RIGHT_EVENT,,
2257,3069251.0,CHOICE_EVENT,,
2258,3070053.0,REWARD_EVENT,,
2259,3076009.0,TRIAL_AVAILABLE_EVENT,,
2260,3076010.0,,init_port,S
2261,3076010.0,,this_interval,2400.0
2262,3076010.0,,stim_long,True
2263,3076010.0,,correct_side,right
2264,3076011.0,STIM_ONSET_EVENT,,
2265,3076011.0,TRIAL_ENTRY_EVENT,,
2266,3095114.0,TRIAL_AVAILABLE_EVENT,,
2267,3095115.0,,stim_long,False
2268,3095115.0,,this_interval,600.0
2269,3095115.0,,init_port,S
2270,3095115.0,,correct_side,left
2271,3098426.0,TRIAL_ENTRY_EVENT,,
2272,3098427.0,STIM_ONSET_EVENT,,
2273,3099028.0,CHOICE_STATE,,
2274,3099028.0,STIM_OFFSET_EVENT,,
2275,3099843.0,CHOICE_LEFT_EVENT,,
2276,3099843.0,CHOICE_EVENT,,
2277,3099843.0,CHOICE_CORRECT_EVENT,,
2278,3099843.0,CHOICE_SHORT_EVENT,,
2279,3100644.0,REWARD_EVENT,,
2280,3107531.0,TRIAL_AVAILABLE_EVENT,,
2281,3107532.0,,this_interval,1740.0
2282,3107532.0,,stim_long,True
2283,3107532.0,,init_port,S
2284,3107532.0,,correct_side,right
2285,3111252.0,TRIAL_ENTRY_EVENT,,
2286,3111254.0,STIM_ONSET_EVENT,,
2287,3112995.0,STIM_OFFSET_EVENT,,
2288,3112995.0,CHOICE_STATE,,
2289,3113791.0,CHOICE_EVENT,,
2290,3113791.0,CHOICE_CORRECT_EVENT,,
2291,3113791.0,CHOICE_LONG_EVENT,,
2292,3113791.0,CHOICE_RIGHT_EVENT,,
2293,3114593.0,REWARD_EVENT,,
2294,3120358.0,TRIAL_AVAILABLE_EVENT,,
2295,3120359.0,,init_port,S
2296,3120359.0,,this_interval,1380.0
2297,3120359.0,,correct_side,left
2298,3120359.0,,stim_long,False
2299,3121433.0,TRIAL_ENTRY_EVENT,,
2300,3121434.0,STIM_ONSET_EVENT,,
2301,3122816.0,STIM_OFFSET_EVENT,,
2302,3122816.0,CHOICE_STATE,,
2303,3123543.0,CHOICE_RIGHT_EVENT,,
2304,3123543.0,CHOICE_EVENT,,
2305,3123543.0,CHOICE_INCORRECT_EVENT,,
2306,3123543.0,CHOICE_LONG_EVENT,,
2307,3140541.0,TRIAL_AVAILABLE_EVENT,,
2308,3140542.0,,correct_side,right
2309,3140542.0,,init_port,S
2310,3140542.0,,this_interval,2400.0
2311,3140542.0,,stim_long,True
2312,3142569.0,TRIAL_ENTRY_EVENT,,
2313,3142571.0,STIM_ONSET_EVENT,,
2314,3144972.0,STIM_OFFSET_EVENT,,
2315,3144972.0,CHOICE_STATE,,
2316,3148175.0,CHOICE_LEFT_EVENT,,
2317,3148175.0,CHOICE_INCORRECT_EVENT,,
2318,3148175.0,CHOICE_EVENT,,
2319,3148175.0,CHOICE_SHORT_EVENT,,
2320,3161673.0,TRIAL_AVAILABLE_EVENT,,
2321,3161674.0,,stim_long,False
2322,3161674.0,,init_port,S
2323,3161674.0,,this_interval,1050.0
2324,3161674.0,,correct_side,left
2325,3162648.0,STIM_ONSET_EVENT,,
2326,3162648.0,TRIAL_ENTRY_EVENT,,
2327,3163699.0,CHOICE_STATE,,
2328,3163699.0,STIM_OFFSET_EVENT,,
2329,3164607.0,CHOICE_SHORT_EVENT,,
2330,3164607.0,CHOICE_EVENT,,
2331,3164607.0,CHOICE_LEFT_EVENT,,
2332,3164607.0,CHOICE_CORRECT_EVENT,,
2333,3165409.0,REWARD_EVENT,,
2334,3171752.0,TRIAL_AVAILABLE_EVENT,,
2335,3171753.0,,init_port,S
2336,3171753.0,,stim_long,True
2337,3171753.0,,correct_side,right
2338,3171753.0,,this_interval,1620.0
2339,3185554.0,TRIAL_ENTRY_EVENT,,
2340,3185555.0,STIM_ONSET_EVENT,,
2341,3187176.0,STIM_OFFSET_EVENT,,
2342,3187176.0,CHOICE_STATE,,
2343,3187986.0,CHOICE_SHORT_EVENT,,
2344,3187986.0,CHOICE_EVENT,,
2345,3187986.0,CHOICE_LEFT_EVENT,,
2346,3187986.0,CHOICE_INCORRECT_EVENT,,
2347,3204660.0,TRIAL_AVAILABLE_EVENT,,
2348,3204661.0,,this_interval,600.0
2349,3204661.0,,correct_side,left
2350,3204661.0,,stim_long,False
2351,3204661.0,,init_port,S
2352,3206118.0,TRIAL_ENTRY_EVENT,,
2353,3206118.0,STIM_ONSET_EVENT,,
2354,3206720.0,STIM_OFFSET_EVENT,,
2355,3206720.0,CHOICE_STATE,,
2356,3207588.0,CHOICE_CORRECT_EVENT,,
2357,3207588.0,CHOICE_LEFT_EVENT,,
2358,3207588.0,CHOICE_EVENT,,
2359,3207588.0,CHOICE_SHORT_EVENT,,
2360,3208389.0,REWARD_EVENT,,
2361,3215224.0,TRIAL_AVAILABLE_EVENT,,
2362,3215225.0,,this_interval,1620.0
2363,3215225.0,,init_port,S
2364,3215225.0,,correct_side,right
2365,3215225.0,,stim_long,True
2366,3219332.0,TRIAL_ENTRY_EVENT,,
2367,3219333.0,STIM_ONSET_EVENT,,
2368,3220954.0,CHOICE_STATE,,
2369,3220954.0,STIM_OFFSET_EVENT,,
2370,3221630.0,CHOICE_LONG_EVENT,,
2371,3221630.0,CHOICE_EVENT,,
2372,3221630.0,CHOICE_RIGHT_EVENT,,
2373,3221630.0,CHOICE_CORRECT_EVENT,,
2374,3222432.0,REWARD_EVENT,,
2375,3228437.0,TRIAL_AVAILABLE_EVENT,,
2376,3228438.0,,correct_side,right
2377,3228438.0,,this_interval,1950.0
2378,3228438.0,,init_port,S
2379,3228438.0,,stim_long,True
2380,3229750.0,TRIAL_ENTRY_EVENT,,
2381,3229751.0,STIM_ONSET_EVENT,,
2382,3248856.0,TRIAL_AVAILABLE_EVENT,,
2383,3248857.0,,this_interval,1050.0
2384,3248857.0,,init_port,S
2385,3248857.0,,stim_long,False
2386,3248857.0,,correct_side,left
2387,3250756.0,TRIAL_ENTRY_EVENT,,
2388,3250757.0,STIM_ONSET_EVENT,,
2389,3251808.0,CHOICE_STATE,,
2390,3251808.0,STIM_OFFSET_EVENT,,
2391,3252826.0,CHOICE_LEFT_EVENT,,
2392,3252826.0,CHOICE_SHORT_EVENT,,
2393,3252826.0,CHOICE_EVENT,,
2394,3252826.0,CHOICE_CORRECT_EVENT,,
2395,3253628.0,REWARD_EVENT,,
2396,3259863.0,TRIAL_AVAILABLE_EVENT,,
2397,3259864.0,,correct_side,left
2398,3259864.0,,stim_long,False
2399,3259864.0,,init_port,S
2400,3259864.0,,this_interval,1050.0
2401,3275582.0,TRIAL_ENTRY_EVENT,,
2402,3275583.0,STIM_ONSET_EVENT,,
2403,3276635.0,STIM_OFFSET_EVENT,,
2404,3276635.0,CHOICE_STATE,,
2405,3277527.0,CHOICE_EVENT,,
2406,3277527.0,CHOICE_LEFT_EVENT,,
2407,3277527.0,CHOICE_CORRECT_EVENT,,
2408,3277527.0,CHOICE_SHORT_EVENT,,
2409,3278329.0,REWARD_EVENT,,
2410,3284687.0,TRIAL_AVAILABLE_EVENT,,
2411,3284688.0,,stim_long,True
2412,3284688.0,,correct_side,right
2413,3284688.0,,init_port,S
2414,3284688.0,,this_interval,1620.0
2415,3297154.0,STIM_ONSET_EVENT,,
2416,3297154.0,TRIAL_ENTRY_EVENT,,
2417,3298776.0,CHOICE_STATE,,
2418,3298776.0,STIM_OFFSET_EVENT,,
2419,3300011.0,CHOICE_EVENT,,
2420,3300011.0,CHOICE_LONG_EVENT,,
2421,3300011.0,CHOICE_RIGHT_EVENT,,
2422,3300011.0,CHOICE_CORRECT_EVENT,,
2423,3300811.0,REWARD_EVENT,,
2424,3306260.0,TRIAL_AVAILABLE_EVENT,,
2425,3306261.0,,this_interval,1950.0
2426,3306261.0,,stim_long,True
2427,3306261.0,,init_port,S
2428,3306261.0,,correct_side,right
2429,3310708.0,TRIAL_ENTRY_EVENT,,
2430,3310708.0,STIM_ONSET_EVENT,,
2431,3312659.0,STIM_OFFSET_EVENT,,
2432,3312659.0,CHOICE_STATE,,
2433,3313371.0,CHOICE_EVENT,,
2434,3313371.0,CHOICE_CORRECT_EVENT,,
2435,3313371.0,CHOICE_LONG_EVENT,,
2436,3313371.0,CHOICE_RIGHT_EVENT,,
2437,3319815.0,TRIAL_AVAILABLE_EVENT,,
2438,3319816.0,,this_interval,1380.0
2439,3319816.0,,correct_side,left
2440,3319816.0,,stim_long,False
2441,3319816.0,,init_port,S
2442,3320055.0,TRIAL_ENTRY_EVENT,,
2443,3320056.0,STIM_ONSET_EVENT,,
2444,3321437.0,STIM_OFFSET_EVENT,,
2445,3321437.0,CHOICE_STATE,,
2446,3322935.0,CHOICE_LEFT_EVENT,,
2447,3322935.0,CHOICE_CORRECT_EVENT,,
2448,3322935.0,CHOICE_EVENT,,
2449,3322935.0,CHOICE_SHORT_EVENT,,
2450,3323737.0,REWARD_EVENT,,
2451,3329163.0,TRIAL_AVAILABLE_EVENT,,
2452,3329164.0,,stim_long,False
2453,3329164.0,,this_interval,1380.0
2454,3329164.0,,init_port,S
2455,3329164.0,,correct_side,left
2456,3346580.0,TRIAL_ENTRY_EVENT,,
2457,3346581.0,STIM_ONSET_EVENT,,
2458,3347962.0,STIM_OFFSET_EVENT,,
2459,3347962.0,CHOICE_STATE,,
2460,3349355.0,CHOICE_LEFT_EVENT,,
2461,3349355.0,CHOICE_CORRECT_EVENT,,
2462,3349355.0,CHOICE_EVENT,,
2463,3349355.0,CHOICE_SHORT_EVENT,,
2464,3350157.0,REWARD_EVENT,,
2465,3355687.0,TRIAL_AVAILABLE_EVENT,,
2466,3355688.0,,this_interval,1380.0
2467,3355688.0,,correct_side,left
2468,3355688.0,,init_port,S
2469,3355688.0,,stim_long,False
2470,3366626.0,TRIAL_ENTRY_EVENT,,
2471,3366627.0,STIM_ONSET_EVENT,,
2472,3368008.0,STIM_OFFSET_EVENT,,
2473,3368008.0,CHOICE_STATE,,
2474,3368916.0,CHOICE_SHORT_EVENT,,
2475,3368916.0,CHOICE_EVENT,,
2476,3368916.0,CHOICE_LEFT_EVENT,,
2477,3368916.0,CHOICE_CORRECT_EVENT,,
2478,3369717.0,REWARD_EVENT,,
2479,3375732.0,TRIAL_AVAILABLE_EVENT,,
2480,3375733.0,,init_port,S
2481,3375733.0,,stim_long,False
2482,3375733.0,,this_interval,1260.0
2483,3375733.0,,correct_side,left
2484,3382625.0,TRIAL_ENTRY_EVENT,,
