,t,name,var,value
1270,1977197.0,CHOICE_CORRECT_EVENT,,
1271,1977197.0,CHOICE_RIGHT_EVENT,,
1272,1977197.0,CHOICE_SHORT_EVENT,,
1273,1977197.0,CHOICE_EVENT,,
1274,1977998.0,REWARD_EVENT,,
1275,1984305.0,TRIAL_AVAILABLE_EVENT,,
1276,1984306.0,,stim_long,False
1277,1984306.0,,correct_side,right
1278,1984306.0,,init_port,N
1279,1984306.0,,this_interval,600.0
1280,1996684.0,TRIAL_ENTRY_EVENT,,
1281,1996685.0,STIM_ONSET_EVENT,,
1282,1997286.0,CHOICE_STATE,,
1283,1997286.0,STIM_OFFSET_EVENT,,
1284,1998462.0,CHOICE_EVENT,,
1285,1998462.0,CHOICE_RIGHT_EVENT,,
1286,1998462.0,CHOICE_CORRECT_EVENT,,
1287,1998462.0,CHOICE_SHORT_EVENT,,
1288,1998556.0,BROKEN_FIXATION_EVENT,,
1289,2015792.0,TRIAL_AVAILABLE_EVENT,,
1290,2015793.0,,init_port,N
1291,2015793.0,,this_interval,1380.0
1292,2015793.0,,correct_side,right
1293,2015793.0,,stim_long,False
1294,2022999.0,STIM_ONSET_EVENT,,
1295,2022999.0,TRIAL_ENTRY_EVENT,,
1296,2024381.0,CHOICE_STATE,,
1297,2024381.0,STIM_OFFSET_EVENT,,
1298,2025647.0,CHOICE_SHORT_EVENT,,
1299,2025647.0,CHOICE_CORRECT_EVENT,,
1300,2025647.0,CHOICE_RIGHT_EVENT,,
1301,2025647.0,CHOICE_EVENT,,
1302,2026406.0,BROKEN_FIXATION_EVENT,,
1303,2042104.0,TRIAL_AVAILABLE_EVENT,,
1304,2042105.0,,init_port,N
1305,2042105.0,,correct_side,right
1306,2042105.0,,this_interval,1260.0
1307,2042105.0,,stim_long,False
1308,2044881.0,TRIAL_ENTRY_EVENT,,
1309,2044882.0,STIM_ONSET_EVENT,,
1310,2046143.0,STIM_OFFSET_EVENT,,
1311,2046143.0,CHOICE_STATE,,
1312,2047249.0,CHOICE_EVENT,,
1313,2047249.0,CHOICE_RIGHT_EVENT,,
1314,2047249.0,CHOICE_CORRECT_EVENT,,
1315,2047249.0,CHOICE_SHORT_EVENT,,
1316,2048000.0,BROKEN_FIXATION_EVENT,,
1317,2063987.0,TRIAL_AVAILABLE_EVENT,,
1318,2063988.0,,this_interval,1950.0
1319,2063988.0,,stim_long,True
1320,2063988.0,,init_port,N
1321,2063988.0,,correct_side,left
1322,2066707.0,TRIAL_ENTRY_EVENT,,
1323,2066708.0,STIM_ONSET_EVENT,,
1324,2068658.0,CHOICE_STATE,,
1325,2068658.0,STIM_OFFSET_EVENT,,
1326,2069655.0,CHOICE_EVENT,,
1327,2069655.0,CHOICE_CORRECT_EVENT,,
1328,2069655.0,CHOICE_LEFT_EVENT,,
1329,2069655.0,CHOICE_LONG_EVENT,,
1330,2070457.0,REWARD_EVENT,,
1331,2075814.0,TRIAL_AVAILABLE_EVENT,,
1332,2075815.0,,stim_long,True
1333,2075815.0,,init_port,N
1334,2075815.0,,correct_side,left
1335,2075815.0,,this_interval,1740.0
1336,2087257.0,TRIAL_ENTRY_EVENT,,
1337,2087258.0,STIM_ONSET_EVENT,,
1338,2088999.0,CHOICE_STATE,,
1339,2088999.0,STIM_OFFSET_EVENT,,
1340,2089805.0,CHOICE_LEFT_EVENT,,
1341,2089805.0,CHOICE_CORRECT_EVENT,,
1342,2089805.0,CHOICE_LONG_EVENT,,
1343,2089805.0,CHOICE_EVENT,,
1344,2090607.0,REWARD_EVENT,,
1345,2096362.0,TRIAL_AVAILABLE_EVENT,,
1346,2096363.0,,init_port,N
1347,2096363.0,,this_interval,1050.0
1348,2096363.0,,stim_long,False
1349,2096363.0,,correct_side,right
1350,2101940.0,TRIAL_ENTRY_EVENT,,
1351,2101940.0,STIM_ONSET_EVENT,,
1352,2102991.0,CHOICE_STATE,,
1353,2102991.0,STIM_OFFSET_EVENT,,
1354,2103915.0,CHOICE_LONG_EVENT,,
1355,2103915.0,CHOICE_LEFT_EVENT,,
1356,2103915.0,CHOICE_EVENT,,
1357,2103915.0,CHOICE_INCORRECT_EVENT,,
1358,2121046.0,TRIAL_AVAILABLE_EVENT,,
1359,2121047.0,,init_port,N
1360,2121047.0,,correct_side,right
1361,2121047.0,,this_interval,1050.0
1362,2121047.0,,stim_long,False
1363,2122642.0,TRIAL_ENTRY_EVENT,,
1364,2122643.0,STIM_ONSET_EVENT,,
1365,2123694.0,CHOICE_STATE,,
1366,2123694.0,STIM_OFFSET_EVENT,,
1367,2125595.0,CHOICE_CORRECT_EVENT,,
1368,2125595.0,CHOICE_RIGHT_EVENT,,
1369,2125595.0,CHOICE_SHORT_EVENT,,
1370,2125595.0,CHOICE_EVENT,,
1371,2126397.0,REWARD_EVENT,,
1372,2131749.0,TRIAL_AVAILABLE_EVENT,,
1373,2131750.0,,stim_long,True
1374,2131750.0,,init_port,N
1375,2131750.0,,correct_side,left
1376,2131750.0,,this_interval,2400.0
1377,2151729.0,TRIAL_ENTRY_EVENT,,
1378,2151729.0,STIM_ONSET_EVENT,,
1379,2154131.0,CHOICE_STATE,,
1380,2154131.0,STIM_OFFSET_EVENT,,
1381,2154839.0,CHOICE_LEFT_EVENT,,
1382,2154839.0,CHOICE_CORRECT_EVENT,,
1383,2154839.0,CHOICE_EVENT,,
1384,2154839.0,CHOICE_LONG_EVENT,,
1385,2155641.0,REWARD_EVENT,,
1386,2160833.0,TRIAL_AVAILABLE_EVENT,,
1387,2160834.0,,stim_long,True
1388,2160834.0,,correct_side,left
1389,2160834.0,,this_interval,1740.0
1390,2160834.0,,init_port,N
1391,2170177.0,TRIAL_ENTRY_EVENT,,
1392,2170178.0,STIM_ONSET_EVENT,,
1393,2171920.0,STIM_OFFSET_EVENT,,
1394,2171920.0,CHOICE_STATE,,
1395,2172888.0,CHOICE_CORRECT_EVENT,,
1396,2172888.0,CHOICE_EVENT,,
1397,2172888.0,CHOICE_LONG_EVENT,,
1398,2172888.0,CHOICE_LEFT_EVENT,,
1399,2173689.0,REWARD_EVENT,,
1400,2179284.0,TRIAL_AVAILABLE_EVENT,,
1401,2179285.0,,init_port,N
1402,2179285.0,,correct_side,right
1403,2179285.0,,this_interval,1380.0
1404,2179285.0,,stim_long,False
1405,2187539.0,TRIAL_ENTRY_EVENT,,
1406,2187540.0,STIM_ONSET_EVENT,,
1407,2188922.0,STIM_OFFSET_EVENT,,
1408,2188922.0,CHOICE_STATE,,
1409,2189535.0,CHOICE_CORRECT_EVENT,,
1410,2189535.0,CHOICE_RIGHT_EVENT,,
1411,2189535.0,CHOICE_EVENT,,
1412,2189535.0,CHOICE_SHORT_EVENT,,
1413,2190332.0,BROKEN_FIXATION_EVENT,,
1414,2206646.0,TRIAL_AVAILABLE_EVENT,,
1415,2206647.0,,init_port,N
1416,2206647.0,,this_interval,1050.0
1417,2206647.0,,stim_long,False
1418,2206647.0,,correct_side,right
1419,2209728.0,TRIAL_ENTRY_EVENT,,
1420,2209729.0,STIM_ONSET_EVENT,,
1421,2210781.0,CHOICE_STATE,,
1422,2210781.0,STIM_OFFSET_EVENT,,
1423,2211731.0,CHOICE_SHORT_EVENT,,
1424,2211731.0,CHOICE_CORRECT_EVENT,,
1425,2211731.0,CHOICE_RIGHT_EVENT,,
1426,2211731.0,CHOICE_EVENT,,
1427,2212532.0,REWARD_EVENT,,
1428,2218835.0,TRIAL_AVAILABLE_EVENT,,
1429,2218836.0,,stim_long,True
1430,2218836.0,,correct_side,left
1431,2218836.0,,init_port,N
1432,2218836.0,,this_interval,1950.0
1433,2229938.0,TRIAL_ENTRY_EVENT,,
1434,2229938.0,STIM_ONSET_EVENT,,
1435,2231889.0,STIM_OFFSET_EVENT,,
1436,2231889.0,CHOICE_STATE,,
1437,2232639.0,CHOICE_EVENT,,
1438,2232639.0,CHOICE_LONG_EVENT,,
1439,2232639.0,CHOICE_LEFT_EVENT,,
1440,2232639.0,CHOICE_CORRECT_EVENT,,
1441,2233426.0,BROKEN_FIXATION_EVENT,,
1442,2249043.0,TRIAL_AVAILABLE_EVENT,,
1443,2249044.0,,stim_long,True
1444,2249044.0,,this_interval,2400.0
1445,2249044.0,,init_port,N
1446,2249044.0,,correct_side,left
1447,2250297.0,TRIAL_ENTRY_EVENT,,
1448,2250298.0,STIM_ONSET_EVENT,,
1449,2252700.0,STIM_OFFSET_EVENT,,
1450,2252700.0,CHOICE_STATE,,
1451,2253473.0,CHOICE_LONG_EVENT,,
1452,2253473.0,CHOICE_EVENT,,
1453,2253473.0,CHOICE_LEFT_EVENT,,
1454,2253473.0,CHOICE_CORRECT_EVENT,,
1455,2254239.0,BROKEN_FIXATION_EVENT,,
1456,2269405.0,TRIAL_AVAILABLE_EVENT,,
1457,2269406.0,,stim_long,True
1458,2269406.0,,correct_side,left
1459,2269406.0,,init_port,N
1460,2269406.0,,this_interval,1950.0
1461,2270720.0,TRIAL_ENTRY_EVENT,,
1462,2270721.0,STIM_ONSET_EVENT,,
1463,2272671.0,CHOICE_STATE,,
1464,2272671.0,STIM_OFFSET_EVENT,,
1465,2273494.0,CHOICE_LONG_EVENT,,
1466,2273494.0,CHOICE_CORRECT_EVENT,,
1467,2273494.0,CHOICE_EVENT,,
1468,2273494.0,CHOICE_LEFT_EVENT,,
1469,2274219.0,BROKEN_FIXATION_EVENT,,
1470,2289827.0,TRIAL_AVAILABLE_EVENT,,
1471,2289828.0,,this_interval,1740.0
1472,2289828.0,,correct_side,left
1473,2289828.0,,init_port,N
1474,2289828.0,,stim_long,True
1475,2291834.0,TRIAL_ENTRY_EVENT,,
1476,2291835.0,STIM_ONSET_EVENT,,
1477,2293576.0,STIM_OFFSET_EVENT,,
1478,2293576.0,CHOICE_STATE,,
1479,2294372.0,CHOICE_LEFT_EVENT,,
1480,2294372.0,CHOICE_CORRECT_EVENT,,
1481,2294372.0,CHOICE_LONG_EVENT,,
1482,2294372.0,CHOICE_EVENT,,
1483,2295173.0,REWARD_EVENT,,
1484,2300939.0,TRIAL_AVAILABLE_EVENT,,
1485,2300940.0,,init_port,N
1486,2300940.0,,correct_side,right
1487,2300940.0,,this_interval,1050.0
1488,2300940.0,,stim_long,False
1489,2320261.0,TRIAL_ENTRY_EVENT,,
1490,2320261.0,STIM_ONSET_EVENT,,
1491,2321313.0,STIM_OFFSET_EVENT,,
1492,2321313.0,CHOICE_STATE,,
1493,2322334.0,CHOICE_INCORRECT_EVENT,,
1494,2322334.0,CHOICE_LONG_EVENT,,
1495,2322334.0,CHOICE_EVENT,,
1496,2322334.0,CHOICE_LEFT_EVENT,,
1497,2322407.0,BROKEN_FIXATION_EVENT,,
1498,2339367.0,TRIAL_AVAILABLE_EVENT,,
1499,2339368.0,,correct_side,left
1500,2339368.0,,this_interval,1740.0
1501,2339368.0,,init_port,N
1502,2339368.0,,stim_long,True
1503,2343049.0,TRIAL_ENTRY_EVENT,,
1504,2343050.0,STIM_ONSET_EVENT,,
1505,2344791.0,CHOICE_STATE,,
1506,2344791.0,STIM_OFFSET_EVENT,,
1507,2345512.0,CHOICE_LEFT_EVENT,,
1508,2345512.0,CHOICE_EVENT,,
1509,2345512.0,CHOICE_LONG_EVENT,,
1510,2345512.0,CHOICE_CORRECT_EVENT,,
1511,2346314.0,REWARD_EVENT,,
1512,2352154.0,TRIAL_AVAILABLE_EVENT,,
1513,2352155.0,,stim_long,False
1514,2352155.0,,this_interval,1380.0
1515,2352155.0,,init_port,N
1516,2352155.0,,correct_side,right
1517,2370876.0,TRIAL_ENTRY_EVENT,,
1518,2370877.0,STIM_ONSET_EVENT,,
1519,2372258.0,STIM_OFFSET_EVENT,,
1520,2372258.0,CHOICE_STATE,,
1521,2373254.0,CHOICE_EVENT,,
1522,2373254.0,CHOICE_RIGHT_EVENT,,
1523,2373254.0,CHOICE_SHORT_EVENT,,
1524,2373254.0,CHOICE_CORRECT_EVENT,,
1525,2374055.0,REWARD_EVENT,,
1526,2379983.0,TRIAL_AVAILABLE_EVENT,,
1527,2379984.0,,this_interval,1740.0
1528,2379984.0,,stim_long,True
1529,2379984.0,,correct_side,left
1530,2379984.0,,init_port,N
1531,2382329.0,STIM_ONSET_EVENT,,
1532,2382329.0,TRIAL_ENTRY_EVENT,,
1533,2384070.0,STIM_OFFSET_EVENT,,
1534,2384070.0,CHOICE_STATE,,
1535,2389324.0,CHOICE_EVENT,,
1536,2389324.0,CHOICE_LONG_EVENT,,
1537,2389324.0,CHOICE_LEFT_EVENT,,
1538,2389324.0,CHOICE_CORRECT_EVENT,,
1539,2390126.0,REWARD_EVENT,,
1540,2391434.0,TRIAL_AVAILABLE_EVENT,,
1541,2391435.0,,correct_side,right
1542,2391435.0,,this_interval,1260.0
1543,2391435.0,,init_port,N
1544,2391435.0,,stim_long,False
1545,2403936.0,TRIAL_ENTRY_EVENT,,
1546,2403937.0,STIM_ONSET_EVENT,,
1547,2405198.0,CHOICE_STATE,,
1548,2405198.0,STIM_OFFSET_EVENT,,
1549,2406108.0,CHOICE_LEFT_EVENT,,
1550,2406108.0,CHOICE_EVENT,,
1551,2406108.0,CHOICE_INCORRECT_EVENT,,
1552,2406108.0,CHOICE_LONG_EVENT,,
1553,2423044.0,TRIAL_AVAILABLE_EVENT,,
1554,2423045.0,,this_interval,1950.0
1555,2423045.0,,stim_long,True
1556,2423045.0,,init_port,N
1557,2423045.0,,correct_side,left
1558,2426027.0,TRIAL_ENTRY_EVENT,,
1559,2426028.0,STIM_ONSET_EVENT,,
1560,2427978.0,CHOICE_STATE,,
1561,2427978.0,STIM_OFFSET_EVENT,,
1562,2428979.0,CHOICE_RIGHT_EVENT,,
1563,2428979.0,CHOICE_SHORT_EVENT,,
1564,2428979.0,CHOICE_INCORRECT_EVENT,,
1565,2428979.0,CHOICE_EVENT,,
1566,2445131.0,TRIAL_AVAILABLE_EVENT,,
1567,2445132.0,,correct_side,right
1568,2445132.0,,stim_long,False
1569,2445132.0,,this_interval,600.0
1570,2445132.0,,init_port,N
1571,2447492.0,TRIAL_ENTRY_EVENT,,
1572,2447493.0,STIM_ONSET_EVENT,,
1573,2448094.0,CHOICE_STATE,,
1574,2448094.0,STIM_OFFSET_EVENT,,
1575,2448745.0,CHOICE_EVENT,,
1576,2448745.0,CHOICE_RIGHT_EVENT,,
1577,2448745.0,CHOICE_SHORT_EVENT,,
1578,2448745.0,CHOICE_CORRECT_EVENT,,
1579,2449547.0,REWARD_EVENT,,
1580,2456598.0,TRIAL_AVAILABLE_EVENT,,
1581,2456599.0,,this_interval,1260.0
1582,2456599.0,,correct_side,right
1583,2456599.0,,init_port,N
1584,2456599.0,,stim_long,False
1585,2467456.0,TRIAL_ENTRY_EVENT,,
1586,2467457.0,STIM_ONSET_EVENT,,
1587,2468718.0,STIM_OFFSET_EVENT,,
1588,2468718.0,CHOICE_STATE,,
1589,2469954.0,CHOICE_EVENT,,
1590,2469954.0,CHOICE_LEFT_EVENT,,
1591,2469954.0,CHOICE_LONG_EVENT,,
1592,2469954.0,CHOICE_INCORRECT_EVENT,,
1593,2486563.0,TRIAL_AVAILABLE_EVENT,,
1594,2486564.0,,init_port,S
1595,2486564.0,,stim_long,False
1596,2486564.0,,this_interval,1050.0
1597,2486564.0,,correct_side,left
1598,2489690.0,STIM_ONSET_EVENT,,
1599,2489690.0,TRIAL_ENTRY_EVENT,,
1600,2490742.0,CHOICE_STATE,,
1601,2490742.0,STIM_OFFSET_EVENT,,
1602,2491796.0,CHOICE_SHORT_EVENT,,
1603,2491796.0,CHOICE_CORRECT_EVENT,,
1604,2491796.0,CHOICE_EVENT,,
1605,2491796.0,CHOICE_LEFT_EVENT,,
1606,2492598.0,REWARD_EVENT,,
1607,2498794.0,TRIAL_AVAILABLE_EVENT,,
1608,2498795.0,,correct_side,left
1609,2498795.0,,stim_long,False
1610,2498795.0,,this_interval,1050.0
1611,2498795.0,,init_port,S
1612,2511966.0,TRIAL_ENTRY_EVENT,,
1613,2511967.0,STIM_ONSET_EVENT,,
1614,2513018.0,STIM_OFFSET_EVENT,,
1615,2513018.0,CHOICE_STATE,,
1616,2514352.0,CHOICE_INCORRECT_EVENT,,
1617,2514352.0,CHOICE_EVENT,,
1618,2514352.0,CHOICE_LONG_EVENT,,
1619,2514352.0,CHOICE_RIGHT_EVENT,,
1620,2531073.0,TRIAL_AVAILABLE_EVENT,,
1621,2531074.0,,init_port,S
1622,2531074.0,,correct_side,right
1623,2531074.0,,this_interval,1950.0
1624,2531074.0,,stim_long,True
1625,2535390.0,TRIAL_ENTRY_EVENT,,
1626,2535391.0,STIM_ONSET_EVENT,,
1627,2537342.0,CHOICE_STATE,,
1628,2537342.0,STIM_OFFSET_EVENT,,
1629,2538047.0,CHOICE_CORRECT_EVENT,,
1630,2538047.0,CHOICE_EVENT,,
1631,2538047.0,CHOICE_RIGHT_EVENT,,
1632,2538047.0,CHOICE_LONG_EVENT,,
1633,2538842.0,BROKEN_FIXATION_EVENT,,
1634,2554497.0,TRIAL_AVAILABLE_EVENT,,
1635,2554498.0,,this_interval,1260.0
1636,2554498.0,,correct_side,left
1637,2554498.0,,stim_long,False
1638,2554498.0,,init_port,S
1639,2558578.0,TRIAL_ENTRY_EVENT,,
1640,2558579.0,STIM_ONSET_EVENT,,
1641,2559841.0,STIM_OFFSET_EVENT,,
1642,2559841.0,CHOICE_STATE,,
1643,2560719.0,CHOICE_SHORT_EVENT,,
1644,2560719.0,CHOICE_LEFT_EVENT,,
1645,2560719.0,CHOICE_CORRECT_EVENT,,
1646,2560719.0,CHOICE_EVENT,,
1647,2561521.0,REWARD_EVENT,,
1648,2567686.0,TRIAL_AVAILABLE_EVENT,,
1649,2567687.0,,correct_side,left
1650,2567687.0,,stim_long,False
1651,2567687.0,,init_port,S
1652,2567687.0,,this_interval,1380.0
1653,2573449.0,TRIAL_ENTRY_EVENT,,
1654,2573450.0,STIM_ONSET_EVENT,,
1655,2574831.0,CHOICE_STATE,,
1656,2574831.0,STIM_OFFSET_EVENT,,
1657,2575420.0,CHOICE_EVENT,,
1658,2575420.0,CHOICE_INCORRECT_EVENT,,
1659,2575420.0,CHOICE_RIGHT_EVENT,,
1660,2575420.0,CHOICE_LONG_EVENT,,
1661,2592557.0,TRIAL_AVAILABLE_EVENT,,
1662,2592558.0,,this_interval,1740.0
1663,2592558.0,,correct_side,right
1664,2592558.0,,init_port,S
1665,2592558.0,,stim_long,True
1666,2594011.0,TRIAL_ENTRY_EVENT,,
1667,2594012.0,STIM_ONSET_EVENT,,
1668,2595755.0,STIM_OFFSET_EVENT,,
1669,2595755.0,CHOICE_STATE,,
1670,2596548.0,CHOICE_LONG_EVENT,,
1671,2596548.0,CHOICE_CORRECT_EVENT,,
1672,2596548.0,CHOICE_EVENT,,
1673,2596548.0,CHOICE_RIGHT_EVENT,,
1674,2597349.0,REWARD_EVENT,,
1675,2603118.0,TRIAL_AVAILABLE_EVENT,,
1676,2603119.0,,stim_long,True
1677,2603119.0,,init_port,S
1678,2603119.0,,correct_side,right
1679,2603119.0,,this_interval,1740.0
1680,2613459.0,TRIAL_ENTRY_EVENT,,
1681,2613459.0,STIM_ONSET_EVENT,,
1682,2615201.0,CHOICE_STATE,,
1683,2615201.0,STIM_OFFSET_EVENT,,
1684,2615961.0,CHOICE_INCORRECT_EVENT,,
1685,2615961.0,CHOICE_LEFT_EVENT,,
1686,2615961.0,CHOICE_EVENT,,
1687,2615961.0,CHOICE_SHORT_EVENT,,
1688,2632563.0,TRIAL_AVAILABLE_EVENT,,
1689,2632564.0,,init_port,S
1690,2632564.0,,correct_side,right
1691,2632564.0,,this_interval,1620.0
1692,2632564.0,,stim_long,True
1693,2635790.0,TRIAL_ENTRY_EVENT,,
1694,2635791.0,STIM_ONSET_EVENT,,
1695,2637413.0,STIM_OFFSET_EVENT,,
1696,2637413.0,CHOICE_STATE,,
1697,2638408.0,CHOICE_EVENT,,
1698,2638408.0,CHOICE_LEFT_EVENT,,
1699,2638408.0,CHOICE_INCORRECT_EVENT,,
1700,2638408.0,CHOICE_SHORT_EVENT,,
1701,2654898.0,TRIAL_AVAILABLE_EVENT,,
1702,2654899.0,,init_port,S
1703,2654899.0,,stim_long,True
1704,2654899.0,,this_interval,1740.0
1705,2654899.0,,correct_side,right
1706,2668006.0,TRIAL_ENTRY_EVENT,,
1707,2668007.0,STIM_ONSET_EVENT,,
1708,2669748.0,STIM_OFFSET_EVENT,,
1709,2669748.0,CHOICE_STATE,,
1710,2670681.0,CHOICE_SHORT_EVENT,,
1711,2670681.0,CHOICE_LEFT_EVENT,,
1712,2670681.0,CHOICE_INCORRECT_EVENT,,
1713,2670681.0,CHOICE_EVENT,,
1714,2687112.0,TRIAL_AVAILABLE_EVENT,,
1715,2687113.0,,stim_long,False
1716,2687113.0,,this_interval,1260.0
1717,2687113.0,,init_port,S
1718,2687113.0,,correct_side,left
1719,2688913.0,TRIAL_ENTRY_EVENT,,
1720,2688914.0,STIM_ONSET_EVENT,,
1721,2690176.0,STIM_OFFSET_EVENT,,
1722,2690176.0,CHOICE_STATE,,
1723,2690973.0,CHOICE_CORRECT_EVENT,,
1724,2690973.0,CHOICE_LEFT_EVENT,,
1725,2690973.0,CHOICE_EVENT,,
1726,2690973.0,CHOICE_SHORT_EVENT,,
1727,2691775.0,REWARD_EVENT,,
1728,2698020.0,TRIAL_AVAILABLE_EVENT,,
1729,2698021.0,,this_interval,2400.0
1730,2698021.0,,correct_side,right
1731,2698021.0,,init_port,S
1732,2698021.0,,stim_long,True
1733,2700128.0,TRIAL_ENTRY_EVENT,,
1734,2700129.0,STIM_ONSET_EVENT,,
1735,2702530.0,CHOICE_STATE,,
1736,2702530.0,STIM_OFFSET_EVENT,,
1737,2703123.0,CHOICE_RIGHT_EVENT,,
1738,2703123.0,CHOICE_LONG_EVENT,,
1739,2703123.0,CHOICE_CORRECT_EVENT,,
1740,2703123.0,CHOICE_EVENT,,
1741,2703925.0,REWARD_EVENT,,
1742,2709233.0,TRIAL_AVAILABLE_EVENT,,
1743,2709234.0,,correct_side,left
1744,2709234.0,,init_port,S
1745,2709234.0,,stim_long,False
1746,2709234.0,,this_interval,1050.0
1747,2710975.0,TRIAL_ENTRY_EVENT,,
1748,2710976.0,STIM_ONSET_EVENT,,
1749,2712027.0,STIM_OFFSET_EVENT,,
1750,2712027.0,CHOICE_STATE,,
1751,2712958.0,CHOICE_EVENT,,
1752,2712958.0,CHOICE_LEFT_EVENT,,
1753,2712958.0,CHOICE_SHORT_EVENT,,
1754,2712958.0,CHOICE_CORRECT_EVENT,,
1755,2713714.0,BROKEN_FIXATION_EVENT,,
1756,2730083.0,TRIAL_AVAILABLE_EVENT,,
1757,2730084.0,,this_interval,1740.0
1758,2730084.0,,stim_long,True
1759,2730084.0,,correct_side,right
1760,2730084.0,,init_port,S
1761,2738478.0,TRIAL_ENTRY_EVENT,,
1762,2738478.0,STIM_ONSET_EVENT,,
1763,2738638.0,BROKEN_FIXATION_EVENT,,
1764,2757584.0,TRIAL_AVAILABLE_EVENT,,
1765,2757585.0,,init_port,S
1766,2757585.0,,correct_side,left
1767,2757585.0,,this_interval,1380.0
1768,2757585.0,,stim_long,False
1769,2777981.0,TRIAL_ENTRY_EVENT,,
1770,2777982.0,STIM_ONSET_EVENT,,
1771,2779363.0,STIM_OFFSET_EVENT,,
1772,2779363.0,CHOICE_STATE,,
1773,2780502.0,CHOICE_CORRECT_EVENT,,
1774,2780502.0,CHOICE_LEFT_EVENT,,
1775,2780502.0,CHOICE_SHORT_EVENT,,
1776,2780502.0,CHOICE_EVENT,,
1777,2781302.0,REWARD_EVENT,,
1778,2787087.0,TRIAL_AVAILABLE_EVENT,,
1779,2787088.0,,init_port,S
1780,2787088.0,,this_interval,1740.0
1781,2787088.0,,correct_side,right
1782,2787088.0,,stim_long,True
1783,2791940.0,TRIAL_ENTRY_EVENT,,
1784,2791941.0,STIM_ONSET_EVENT,,
1785,2793682.0,STIM_OFFSET_EVENT,,
1786,2793682.0,CHOICE_STATE,,
1787,2794328.0,CHOICE_EVENT,,
1788,2794328.0,CHOICE_RIGHT_EVENT,,
1789,2794328.0,CHOICE_LONG_EVENT,,
1790,2794328.0,CHOICE_CORRECT_EVENT,,
1791,2795130.0,REWARD_EVENT,,
1792,2801047.0,TRIAL_AVAILABLE_EVENT,,
1793,2801048.0,,init_port,S
1794,2801048.0,,correct_side,left
1795,2801048.0,,this_interval,1380.0
1796,2801048.0,,stim_long,False
1797,2802010.0,TRIAL_ENTRY_EVENT,,
1798,2802011.0,STIM_ONSET_EVENT,,
1799,2803392.0,CHOICE_STATE,,
1800,2803392.0,STIM_OFFSET_EVENT,,
1801,2804045.0,CHOICE_LEFT_EVENT,,
1802,2804045.0,CHOICE_CORRECT_EVENT,,
1803,2804045.0,CHOICE_SHORT_EVENT,,
1804,2804045.0,CHOICE_EVENT,,
1805,2804847.0,REWARD_EVENT,,
1806,2811115.0,TRIAL_AVAILABLE_EVENT,,
1807,2811116.0,,stim_long,True
1808,2811116.0,,correct_side,right
1809,2811116.0,,this_interval,1620.0
1810,2811116.0,,init_port,S
1811,2820931.0,TRIAL_ENTRY_EVENT,,
1812,2820932.0,STIM_ONSET_EVENT,,
1813,2822554.0,STIM_OFFSET_EVENT,,
1814,2822554.0,CHOICE_STATE,,
1815,2823965.0,CHOICE_LEFT_EVENT,,
1816,2823965.0,CHOICE_EVENT,,
1817,2823965.0,CHOICE_INCORRECT_EVENT,,
1818,2823965.0,CHOICE_SHORT_EVENT,,
1819,2840039.0,TRIAL_AVAILABLE_EVENT,,
1820,2840040.0,,this_interval,1740.0
1821,2840040.0,,correct_side,right
1822,2840040.0,,init_port,S
1823,2840040.0,,stim_long,True
1824,2841828.0,TRIAL_ENTRY_EVENT,,
1825,2841828.0,STIM_ONSET_EVENT,,
1826,2843570.0,STIM_OFFSET_EVENT,,
1827,2843570.0,CHOICE_STATE,,
1828,2844404.0,CHOICE_SHORT_EVENT,,
1829,2844404.0,CHOICE_INCORRECT_EVENT,,
1830,2844404.0,CHOICE_EVENT,,
1831,2844404.0,CHOICE_LEFT_EVENT,,
1832,2860933.0,TRIAL_AVAILABLE_EVENT,,
1833,2860934.0,,stim_long,False
1834,2860934.0,,init_port,S
1835,2860934.0,,correct_side,left
1836,2860934.0,,this_interval,1050.0
1837,2861795.0,TRIAL_ENTRY_EVENT,,
1838,2861796.0,STIM_ONSET_EVENT,,
1839,2862848.0,STIM_OFFSET_EVENT,,
1840,2862848.0,CHOICE_STATE,,
1841,2863804.0,CHOICE_LEFT_EVENT,,
1842,2863804.0,CHOICE_CORRECT_EVENT,,
1843,2863804.0,CHOICE_SHORT_EVENT,,
1844,2863804.0,CHOICE_EVENT,,
1845,2864606.0,REWARD_EVENT,,
1846,2870901.0,TRIAL_AVAILABLE_EVENT,,
1847,2870902.0,,stim_long,True
1848,2870902.0,,this_interval,1740.0
1849,2870902.0,,init_port,S
1850,2870902.0,,correct_side,right
1851,2888574.0,STIM_ONSET_EVENT,,
1852,2888574.0,TRIAL_ENTRY_EVENT,,
1853,2890315.0,STIM_OFFSET_EVENT,,
1854,2890315.0,CHOICE_STATE,,
1855,2891554.0,CHOICE_SHORT_EVENT,,
1856,2891554.0,CHOICE_INCORRECT_EVENT,,
1857,2891554.0,CHOICE_LEFT_EVENT,,
1858,2891554.0,CHOICE_EVENT,,
1859,2907680.0,TRIAL_AVAILABLE_EVENT,,
1860,2907681.0,,this_interval,2400.0
1861,2907681.0,,init_port,S
1862,2907681.0,,stim_long,True
1863,2907681.0,,correct_side,right
1864,2909341.0,STIM_ONSET_EVENT,,
1865,2909341.0,TRIAL_ENTRY_EVENT,,
1866,2911744.0,STIM_OFFSET_EVENT,,
1867,2911744.0,CHOICE_STATE,,
