,t,name,var,value
2717,3909717.0,,this_interval,1050.0
2718,3909717.0,,stim_long,False
2719,3909717.0,,correct_side,left
2720,3909717.0,,init_port,S
2721,3914444.0,TRIAL_ENTRY_EVENT,,
2722,3914445.0,STIM_ONSET_EVENT,,
2723,3915496.0,STIM_OFFSET_EVENT,,
2724,3915496.0,CHOICE_STATE,,
2725,3916284.0,CHOICE_SHORT_EVENT,,
2726,3916284.0,CHOICE_CORRECT_EVENT,,
2727,3916284.0,CHOICE_LEFT_EVENT,,
2728,3916284.0,CHOICE_EVENT,,
2729,3917086.0,REWARD_EVENT,,
2730,3923550.0,TRIAL_AVAILABLE_EVENT,,
2731,3923551.0,,stim_long,True
2732,3923551.0,,correct_side,right
2733,3923551.0,,this_interval,2400.0
2734,3923551.0,,init_port,S
2735,3925591.0,TRIAL_ENTRY_EVENT,,
2736,3925592.0,STIM_ONSET_EVENT,,
2737,3927993.0,STIM_OFFSET_EVENT,,
2738,3927993.0,CHOICE_STATE,,
2739,3928719.0,CHOICE_CORRECT_EVENT,,
2740,3928719.0,CHOICE_EVENT,,
2741,3928719.0,CHOICE_LONG_EVENT,,
2742,3928719.0,CHOICE_RIGHT_EVENT,,
2743,3929504.0,BROKEN_FIXATION_EVENT,,
2744,3934696.0,TRIAL_AVAILABLE_EVENT,,
2745,3934697.0,,stim_long,False
2746,3934697.0,,correct_side,left
2747,3934697.0,,this_interval,600.0
2748,3934697.0,,init_port,S
2749,3939887.0,TRIAL_ENTRY_EVENT,,
2750,3939888.0,STIM_ONSET_EVENT,,
2751,3940489.0,CHOICE_STATE,,
2752,3940489.0,STIM_OFFSET_EVENT,,
2753,3941579.0,CHOICE_CORRECT_EVENT,,
2754,3941579.0,CHOICE_EVENT,,
2755,3941579.0,CHOICE_LEFT_EVENT,,
2756,3941579.0,CHOICE_SHORT_EVENT,,
2757,3942381.0,REWARD_EVENT,,
2758,3948993.0,TRIAL_AVAILABLE_EVENT,,
2759,3948994.0,,correct_side,left
2760,3948994.0,,this_interval,600.0
2761,3948994.0,,init_port,S
2762,3948994.0,,stim_long,False
2763,3953370.0,TRIAL_ENTRY_EVENT,,
2764,3953371.0,STIM_ONSET_EVENT,,
2765,3953972.0,CHOICE_STATE,,
2766,3953972.0,STIM_OFFSET_EVENT,,
2767,3955169.0,CHOICE_SHORT_EVENT,,
2768,3955169.0,CHOICE_EVENT,,
2769,3955169.0,CHOICE_CORRECT_EVENT,,
2770,3955169.0,CHOICE_LEFT_EVENT,,
2771,3955948.0,BROKEN_FIXATION_EVENT,,
2772,3962477.0,TRIAL_AVAILABLE_EVENT,,
2773,3962478.0,,stim_long,True
2774,3962478.0,,init_port,S
2775,3962478.0,,this_interval,1950.0
2776,3962478.0,,correct_side,right
2777,3971819.0,TRIAL_ENTRY_EVENT,,
2778,3971820.0,STIM_ONSET_EVENT,,
2779,3973770.0,STIM_OFFSET_EVENT,,
2780,3973770.0,CHOICE_STATE,,
2781,3975098.0,CHOICE_LONG_EVENT,,
2782,3975098.0,CHOICE_EVENT,,
2783,3975098.0,CHOICE_RIGHT_EVENT,,
2784,3975098.0,CHOICE_CORRECT_EVENT,,
2785,3975900.0,REWARD_EVENT,,
2786,3980923.0,TRIAL_AVAILABLE_EVENT,,
2787,3980924.0,,stim_long,False
2788,3980924.0,,this_interval,1260.0
2789,3980924.0,,init_port,S
2790,3980924.0,,correct_side,left
2791,3985376.0,TRIAL_ENTRY_EVENT,,
2792,3985377.0,STIM_ONSET_EVENT,,
2793,3986638.0,CHOICE_STATE,,
2794,3986638.0,STIM_OFFSET_EVENT,,
2795,3987518.0,CHOICE_LEFT_EVENT,,
2796,3987518.0,CHOICE_CORRECT_EVENT,,
2797,3987518.0,CHOICE_SHORT_EVENT,,
2798,3987518.0,CHOICE_EVENT,,
2799,3988271.0,BROKEN_FIXATION_EVENT,,
2800,3994481.0,TRIAL_AVAILABLE_EVENT,,
2801,3994482.0,,this_interval,1740.0
2802,3994482.0,,correct_side,right
2803,3994482.0,,init_port,S
2804,3994482.0,,stim_long,True
2805,3997083.0,TRIAL_ENTRY_EVENT,,
2806,3997084.0,STIM_ONSET_EVENT,,
2807,3998825.0,STIM_OFFSET_EVENT,,
2808,3998825.0,CHOICE_STATE,,
2809,3999899.0,CHOICE_SHORT_EVENT,,
2810,3999899.0,CHOICE_EVENT,,
2811,3999899.0,CHOICE_LEFT_EVENT,,
2812,3999899.0,CHOICE_INCORRECT_EVENT,,
2813,4016191.0,TRIAL_AVAILABLE_EVENT,,
2814,4016192.0,,stim_long,True
2815,4016192.0,,this_interval,1740.0
2816,4016192.0,,correct_side,right
2817,4016192.0,,init_port,S
2818,4017340.0,TRIAL_ENTRY_EVENT,,
2819,4017341.0,STIM_ONSET_EVENT,,
2820,4019082.0,STIM_OFFSET_EVENT,,
2821,4019082.0,CHOICE_STATE,,
2822,4020175.0,CHOICE_LEFT_EVENT,,
2823,4020175.0,CHOICE_EVENT,,
2824,4020175.0,CHOICE_SHORT_EVENT,,
2825,4020175.0,CHOICE_INCORRECT_EVENT,,
2826,4036446.0,TRIAL_AVAILABLE_EVENT,,
2827,4036447.0,,stim_long,False
2828,4036447.0,,correct_side,left
2829,4036447.0,,this_interval,1260.0
2830,4036447.0,,init_port,S
2831,4037338.0,TRIAL_ENTRY_EVENT,,
2832,4037339.0,STIM_ONSET_EVENT,,
2833,4038600.0,CHOICE_STATE,,
2834,4038600.0,STIM_OFFSET_EVENT,,
2835,4040500.0,CHOICE_LEFT_EVENT,,
2836,4040500.0,CHOICE_EVENT,,
2837,4040500.0,CHOICE_SHORT_EVENT,,
2838,4040500.0,CHOICE_CORRECT_EVENT,,
2839,4041302.0,REWARD_EVENT,,
2840,4046444.0,TRIAL_AVAILABLE_EVENT,,
2841,4046445.0,,correct_side,left
2842,4046445.0,,this_interval,600.0
2843,4046445.0,,stim_long,False
2844,4046445.0,,init_port,S
2845,4059719.0,STIM_ONSET_EVENT,,
2846,4059719.0,TRIAL_ENTRY_EVENT,,
2847,4060321.0,CHOICE_STATE,,
2848,4060321.0,STIM_OFFSET_EVENT,,
2849,4061693.0,CHOICE_CORRECT_EVENT,,
2850,4061693.0,CHOICE_SHORT_EVENT,,
2851,4061693.0,CHOICE_EVENT,,
2852,4061693.0,CHOICE_LEFT_EVENT,,
2853,4062494.0,REWARD_EVENT,,
2854,4068824.0,TRIAL_AVAILABLE_EVENT,,
2855,4068825.0,,stim_long,False
2856,4068825.0,,init_port,S
2857,4068825.0,,correct_side,left
2858,4068825.0,,this_interval,1260.0
2859,4073740.0,TRIAL_ENTRY_EVENT,,
2860,4073741.0,STIM_ONSET_EVENT,,
2861,4075002.0,CHOICE_STATE,,
2862,4075002.0,STIM_OFFSET_EVENT,,
2863,4075679.0,CHOICE_EVENT,,
2864,4075679.0,CHOICE_RIGHT_EVENT,,
2865,4075679.0,CHOICE_INCORRECT_EVENT,,
2866,4075679.0,CHOICE_LONG_EVENT,,
2867,4092848.0,TRIAL_AVAILABLE_EVENT,,
2868,4092849.0,,init_port,S
2869,4092849.0,,correct_side,right
2870,4092849.0,,this_interval,2400.0
2871,4092849.0,,stim_long,True
2872,4094110.0,TRIAL_ENTRY_EVENT,,
2873,4094110.0,STIM_ONSET_EVENT,,
2874,4096512.0,STIM_OFFSET_EVENT,,
2875,4096512.0,CHOICE_STATE,,
2876,4097288.0,CHOICE_CORRECT_EVENT,,
2877,4097288.0,CHOICE_RIGHT_EVENT,,
2878,4097288.0,CHOICE_LONG_EVENT,,
2879,4097288.0,CHOICE_EVENT,,
2880,4098089.0,REWARD_EVENT,,
2881,4103217.0,TRIAL_AVAILABLE_EVENT,,
2882,4103218.0,,init_port,S
2883,4103218.0,,stim_long,True
2884,4103218.0,,this_interval,2400.0
2885,4103218.0,,correct_side,right
2886,4108948.0,STIM_ONSET_EVENT,,
2887,4108948.0,TRIAL_ENTRY_EVENT,,
2888,4111350.0,STIM_OFFSET_EVENT,,
2889,4111350.0,CHOICE_STATE,,
2890,4112078.0,CHOICE_LONG_EVENT,,
2891,4112078.0,CHOICE_RIGHT_EVENT,,
2892,4112078.0,CHOICE_EVENT,,
2893,4112078.0,CHOICE_CORRECT_EVENT,,
2894,4112880.0,REWARD_EVENT,,
2895,4118052.0,TRIAL_AVAILABLE_EVENT,,
2896,4118053.0,,this_interval,1380.0
2897,4118053.0,,correct_side,left
2898,4118053.0,,init_port,S
2899,4118053.0,,stim_long,False
2900,4125527.0,TRIAL_ENTRY_EVENT,,
2901,4125527.0,STIM_ONSET_EVENT,,
2902,4126909.0,CHOICE_STATE,,
2903,4126909.0,STIM_OFFSET_EVENT,,
2904,4127924.0,CHOICE_CORRECT_EVENT,,
2905,4127924.0,CHOICE_EVENT,,
2906,4127924.0,CHOICE_LEFT_EVENT,,
2907,4127924.0,CHOICE_SHORT_EVENT,,
2908,4128726.0,REWARD_EVENT,,
2909,4134634.0,TRIAL_AVAILABLE_EVENT,,
2910,4134635.0,,stim_long,False
2911,4134635.0,,init_port,S
2912,4134635.0,,correct_side,left
2913,4134635.0,,this_interval,1380.0
2914,4146898.0,TRIAL_ENTRY_EVENT,,
2915,4146899.0,STIM_ONSET_EVENT,,
2916,4148280.0,STIM_OFFSET_EVENT,,
2917,4148280.0,CHOICE_STATE,,
2918,4151224.0,CHOICE_LONG_EVENT,,
2919,4151224.0,CHOICE_RIGHT_EVENT,,
2920,4151224.0,CHOICE_EVENT,,
2921,4151224.0,CHOICE_INCORRECT_EVENT,,
2922,4166005.0,TRIAL_AVAILABLE_EVENT,,
2923,4166006.0,,correct_side,right
2924,4166006.0,,init_port,S
2925,4166006.0,,this_interval,2400.0
2926,4166006.0,,stim_long,True
2927,4167937.0,TRIAL_ENTRY_EVENT,,
2928,4167938.0,STIM_ONSET_EVENT,,
2929,4170305.0,BROKEN_FIXATION_EVENT,,
2930,4187042.0,TRIAL_AVAILABLE_EVENT,,
2931,4187043.0,,correct_side,right
2932,4187043.0,,init_port,S
2933,4187043.0,,this_interval,2400.0
2934,4187043.0,,stim_long,True
2935,4189739.0,TRIAL_ENTRY_EVENT,,
2936,4189740.0,STIM_ONSET_EVENT,,
2937,4192142.0,CHOICE_STATE,,
2938,4192142.0,STIM_OFFSET_EVENT,,
2939,4192814.0,CHOICE_RIGHT_EVENT,,
2940,4192814.0,CHOICE_LONG_EVENT,,
2941,4192814.0,CHOICE_EVENT,,
2942,4192814.0,CHOICE_CORRECT_EVENT,,
2943,4193616.0,REWARD_EVENT,,
2944,4198846.0,TRIAL_AVAILABLE_EVENT,,
2945,4198847.0,,correct_side,left
2946,4198847.0,,stim_long,False
2947,4198847.0,,init_port,S
2948,4198847.0,,this_interval,1050.0
2949,4209757.0,TRIAL_ENTRY_EVENT,,
2950,4209757.0,STIM_ONSET_EVENT,,
2951,4210809.0,STIM_OFFSET_EVENT,,
2952,4210809.0,CHOICE_STATE,,
2953,4211721.0,CHOICE_LEFT_EVENT,,
2954,4211721.0,CHOICE_CORRECT_EVENT,,
2955,4211721.0,CHOICE_EVENT,,
2956,4211721.0,CHOICE_SHORT_EVENT,,
2957,4212523.0,REWARD_EVENT,,
2958,4218861.0,TRIAL_AVAILABLE_EVENT,,
2959,4218862.0,,correct_side,right
2960,4218862.0,,init_port,S
2961,4218862.0,,this_interval,1620.0
2962,4218862.0,,stim_long,True
2963,4229357.0,TRIAL_ENTRY_EVENT,,
2964,4229358.0,STIM_ONSET_EVENT,,
2965,4230979.0,STIM_OFFSET_EVENT,,
2966,4230979.0,CHOICE_STATE,,
2967,4231883.0,CHOICE_SHORT_EVENT,,
2968,4231883.0,CHOICE_INCORRECT_EVENT,,
2969,4231883.0,CHOICE_LEFT_EVENT,,
2970,4231883.0,CHOICE_EVENT,,
2971,4248463.0,TRIAL_AVAILABLE_EVENT,,
2972,4248464.0,,stim_long,False
2973,4248464.0,,init_port,S
2974,4248464.0,,correct_side,left
2975,4248464.0,,this_interval,600.0
2976,4250415.0,TRIAL_ENTRY_EVENT,,
2977,4250415.0,STIM_ONSET_EVENT,,
2978,4251017.0,CHOICE_STATE,,
2979,4251017.0,STIM_OFFSET_EVENT,,
2980,4251929.0,CHOICE_SHORT_EVENT,,
2981,4251929.0,CHOICE_LEFT_EVENT,,
2982,4251929.0,CHOICE_CORRECT_EVENT,,
2983,4251929.0,CHOICE_EVENT,,
2984,4252731.0,REWARD_EVENT,,
2985,4259519.0,TRIAL_AVAILABLE_EVENT,,
2986,4259520.0,,correct_side,left
2987,4259520.0,,this_interval,600.0
2988,4259520.0,,init_port,S
2989,4259520.0,,stim_long,False
2990,4274141.0,TRIAL_ENTRY_EVENT,,
2991,4274142.0,STIM_ONSET_EVENT,,
2992,4274744.0,CHOICE_STATE,,
2993,4274744.0,STIM_OFFSET_EVENT,,
2994,4275944.0,CHOICE_EVENT,,
2995,4275944.0,CHOICE_SHORT_EVENT,,
2996,4275944.0,CHOICE_CORRECT_EVENT,,
2997,4275944.0,CHOICE_LEFT_EVENT,,
2998,4276746.0,REWARD_EVENT,,
2999,4283248.0,TRIAL_AVAILABLE_EVENT,,
3000,4283249.0,,correct_side,left
3001,4283249.0,,init_port,S
3002,4283249.0,,stim_long,False
3003,4283249.0,,this_interval,1380.0
3004,4293459.0,TRIAL_ENTRY_EVENT,,
3005,4293460.0,STIM_ONSET_EVENT,,
3006,4294841.0,CHOICE_STATE,,
3007,4294841.0,STIM_OFFSET_EVENT,,
3008,4295606.0,CHOICE_INCORRECT_EVENT,,
3009,4295606.0,CHOICE_LONG_EVENT,,
3010,4295606.0,CHOICE_EVENT,,
3011,4295606.0,CHOICE_RIGHT_EVENT,,
3012,4312565.0,TRIAL_AVAILABLE_EVENT,,
3013,4312566.0,,this_interval,2400.0
3014,4312566.0,,correct_side,right
3015,4312566.0,,init_port,S
3016,4312566.0,,stim_long,True
3017,4314294.0,TRIAL_ENTRY_EVENT,,
3018,4314295.0,STIM_ONSET_EVENT,,
3019,4316696.0,STIM_OFFSET_EVENT,,
3020,4316696.0,CHOICE_STATE,,
3021,4317697.0,CHOICE_LONG_EVENT,,
3022,4317697.0,CHOICE_RIGHT_EVENT,,
3023,4317697.0,CHOICE_EVENT,,
3024,4317697.0,CHOICE_CORRECT_EVENT,,
3025,4318499.0,BROKEN_FIXATION_EVENT,,
3026,4323400.0,TRIAL_AVAILABLE_EVENT,,
3027,4323401.0,,this_interval,1950.0
3028,4323401.0,,stim_long,True
3029,4323401.0,,init_port,S
3030,4323401.0,,correct_side,right
3031,4323597.0,TRIAL_ENTRY_EVENT,,
3032,4323598.0,STIM_ONSET_EVENT,,
3033,4325548.0,STIM_OFFSET_EVENT,,
3034,4325548.0,CHOICE_STATE,,
3035,4326464.0,CHOICE_INCORRECT_EVENT,,
3036,4326464.0,CHOICE_EVENT,,
3037,4326464.0,CHOICE_SHORT_EVENT,,
3038,4326464.0,CHOICE_LEFT_EVENT,,
3039,4342704.0,TRIAL_AVAILABLE_EVENT,,
3040,4342705.0,,correct_side,right
3041,4342705.0,,this_interval,1950.0
3042,4342705.0,,stim_long,True
3043,4342705.0,,init_port,S
3044,4343473.0,TRIAL_ENTRY_EVENT,,
3045,4343474.0,STIM_ONSET_EVENT,,
3046,4345425.0,STIM_OFFSET_EVENT,,
3047,4345425.0,CHOICE_STATE,,
3048,4346091.0,CHOICE_CORRECT_EVENT,,
3049,4346091.0,CHOICE_EVENT,,
3050,4346091.0,CHOICE_LONG_EVENT,,
3051,4346091.0,CHOICE_RIGHT_EVENT,,
3052,4346893.0,REWARD_EVENT,,
3053,4352579.0,TRIAL_AVAILABLE_EVENT,,
3054,4352580.0,,init_port,S
3055,4352580.0,,correct_side,right
3056,4352580.0,,this_interval,2400.0
3057,4352580.0,,stim_long,True
3058,4358839.0,TRIAL_ENTRY_EVENT,,
3059,4358839.0,STIM_ONSET_EVENT,,
3060,4361240.0,STIM_OFFSET_EVENT,,
3061,4361240.0,CHOICE_STATE,,
3062,4362001.0,CHOICE_CORRECT_EVENT,,
3063,4362001.0,CHOICE_EVENT,,
3064,4362001.0,CHOICE_LONG_EVENT,,
3065,4362001.0,CHOICE_RIGHT_EVENT,,
3066,4362770.0,BROKEN_FIXATION_EVENT,,
3067,4367945.0,TRIAL_AVAILABLE_EVENT,,
3068,4367946.0,,init_port,S
3069,4367946.0,,correct_side,right
3070,4367946.0,,stim_long,True
3071,4367946.0,,this_interval,1740.0
3072,4368756.0,TRIAL_ENTRY_EVENT,,
3073,4368757.0,STIM_ONSET_EVENT,,
3074,4370498.0,CHOICE_STATE,,
3075,4370498.0,STIM_OFFSET_EVENT,,
3076,4371237.0,CHOICE_CORRECT_EVENT,,
3077,4371237.0,CHOICE_RIGHT_EVENT,,
3078,4371237.0,CHOICE_EVENT,,
3079,4371237.0,CHOICE_LONG_EVENT,,
3080,4372039.0,REWARD_EVENT,,
3081,4377861.0,TRIAL_AVAILABLE_EVENT,,
3082,4377862.0,,init_port,S
3083,4377862.0,,stim_long,False
3084,4377862.0,,correct_side,left
3085,4377862.0,,this_interval,1260.0
3086,4378562.0,TRIAL_ENTRY_EVENT,,
3087,4378563.0,STIM_ONSET_EVENT,,
3088,4379824.0,CHOICE_STATE,,
3089,4379824.0,STIM_OFFSET_EVENT,,
3090,4380692.0,CHOICE_LEFT_EVENT,,
3091,4380692.0,CHOICE_CORRECT_EVENT,,
3092,4380692.0,CHOICE_EVENT,,
3093,4380692.0,CHOICE_SHORT_EVENT,,
3094,4381494.0,REWARD_EVENT,,
3095,4387670.0,TRIAL_AVAILABLE_EVENT,,
3096,4387671.0,,correct_side,right
3097,4387671.0,,init_port,S
3098,4387671.0,,this_interval,2400.0
3099,4387671.0,,stim_long,True
3100,4401575.0,TRIAL_ENTRY_EVENT,,
3101,4401576.0,STIM_ONSET_EVENT,,
3102,4403978.0,STIM_OFFSET_EVENT,,
3103,4403978.0,CHOICE_STATE,,
3104,4404666.0,CHOICE_EVENT,,
3105,4404666.0,CHOICE_CORRECT_EVENT,,
3106,4404666.0,CHOICE_LONG_EVENT,,
3107,4404666.0,CHOICE_RIGHT_EVENT,,
3108,4405468.0,REWARD_EVENT,,
3109,4410681.0,TRIAL_AVAILABLE_EVENT,,
3110,4410682.0,,correct_side,left
3111,4410682.0,,this_interval,1050.0
3112,4410682.0,,stim_long,False
3113,4410682.0,,init_port,S
3114,4412161.0,TRIAL_ENTRY_EVENT,,
3115,4412162.0,STIM_ONSET_EVENT,,
3116,4413214.0,CHOICE_STATE,,
3117,4413214.0,STIM_OFFSET_EVENT,,
3118,4414232.0,CHOICE_EVENT,,
3119,4414232.0,CHOICE_CORRECT_EVENT,,
3120,4414232.0,CHOICE_SHORT_EVENT,,
3121,4414232.0,CHOICE_LEFT_EVENT,,
3122,4415034.0,REWARD_EVENT,,
3123,4421269.0,TRIAL_AVAILABLE_EVENT,,
3124,4421270.0,,this_interval,1380.0
3125,4421270.0,,stim_long,False
3126,4421270.0,,correct_side,left
3127,4421270.0,,init_port,S
3128,4429558.0,STIM_ONSET_EVENT,,
3129,4429558.0,TRIAL_ENTRY_EVENT,,
3130,4430940.0,CHOICE_STATE,,
3131,4430940.0,STIM_OFFSET_EVENT,,
3132,4431787.0,CHOICE_EVENT,,
3133,4431787.0,CHOICE_INCORRECT_EVENT,,
3134,4431787.0,CHOICE_RIGHT_EVENT,,
3135,4431787.0,CHOICE_LONG_EVENT,,
3136,4448663.0,TRIAL_AVAILABLE_EVENT,,
3137,4448664.0,,stim_long,False
3138,4448664.0,,correct_side,left
3139,4448664.0,,init_port,S
3140,4448664.0,,this_interval,1260.0
3141,4449846.0,TRIAL_ENTRY_EVENT,,
3142,4449846.0,STIM_ONSET_EVENT,,
3143,4451108.0,CHOICE_STATE,,
3144,4451108.0,STIM_OFFSET_EVENT,,
3145,4451723.0,CHOICE_SHORT_EVENT,,
3146,4451723.0,CHOICE_CORRECT_EVENT,,
3147,4451723.0,CHOICE_LEFT_EVENT,,
3148,4451723.0,CHOICE_EVENT,,
3149,4452525.0,REWARD_EVENT,,
3150,4458950.0,TRIAL_AVAILABLE_EVENT,,
3151,4458951.0,,init_port,S
3152,4458951.0,,this_interval,1620.0
3153,4458951.0,,stim_long,True
3154,4458951.0,,correct_side,right
3155,4470538.0,TRIAL_ENTRY_EVENT,,
3156,4470539.0,STIM_ONSET_EVENT,,
3157,4472160.0,STIM_OFFSET_EVENT,,
3158,4472160.0,CHOICE_STATE,,
3159,4472815.0,CHOICE_EVENT,,
3160,4472815.0,CHOICE_RIGHT_EVENT,,
3161,4472815.0,CHOICE_CORRECT_EVENT,,
3162,4472815.0,CHOICE_LONG_EVENT,,
3163,4473617.0,REWARD_EVENT,,
3164,4479644.0,TRIAL_AVAILABLE_EVENT,,
3165,4479645.0,,stim_long,False
3166,4479645.0,,correct_side,left
3167,4479645.0,,this_interval,1260.0
3168,4479645.0,,init_port,S
3169,4487095.0,TRIAL_ENTRY_EVENT,,
3170,4487096.0,STIM_ONSET_EVENT,,
3171,4488358.0,STIM_OFFSET_EVENT,,
3172,4488358.0,CHOICE_STATE,,
3173,4489158.0,CHOICE_LONG_EVENT,,
3174,4489158.0,CHOICE_INCORRECT_EVENT,,
3175,4489158.0,CHOICE_RIGHT_EVENT,,
3176,4489158.0,CHOICE_EVENT,,
3177,4506201.0,TRIAL_AVAILABLE_EVENT,,
3178,4506202.0,,correct_side,left
3179,4506202.0,,this_interval,1050.0
3180,4506202.0,,init_port,S
3181,4506202.0,,stim_long,False
3182,4507564.0,TRIAL_ENTRY_EVENT,,
3183,4507565.0,STIM_ONSET_EVENT,,
3184,4508616.0,STIM_OFFSET_EVENT,,
3185,4508616.0,CHOICE_STATE,,
3186,4509813.0,CHOICE_SHORT_EVENT,,
3187,4509813.0,CHOICE_CORRECT_EVENT,,
3188,4509813.0,CHOICE_LEFT_EVENT,,
3189,4509813.0,CHOICE_EVENT,,
3190,4510572.0,BROKEN_FIXATION_EVENT,,
3191,4516670.0,TRIAL_AVAILABLE_EVENT,,
3192,4516671.0,,correct_side,left
3193,4516671.0,,stim_long,False
3194,4516671.0,,this_interval,600.0
3195,4516671.0,,init_port,S
3196,4517915.0,TRIAL_ENTRY_EVENT,,
3197,4517916.0,STIM_ONSET_EVENT,,
3198,4518081.0,BROKEN_FIXATION_EVENT,,
3199,4537022.0,TRIAL_AVAILABLE_EVENT,,
3200,4537023.0,,this_interval,1260.0
3201,4537023.0,,init_port,S
3202,4537023.0,,stim_long,False
3203,4537023.0,,correct_side,left
3204,4537872.0,TRIAL_ENTRY_EVENT,,
3205,4537873.0,STIM_ONSET_EVENT,,
3206,4539134.0,STIM_OFFSET_EVENT,,
3207,4539134.0,CHOICE_STATE,,
3208,4539800.0,CHOICE_LONG_EVENT,,
3209,4539800.0,CHOICE_INCORRECT_EVENT,,
3210,4539800.0,CHOICE_EVENT,,
3211,4539800.0,CHOICE_RIGHT_EVENT,,
3212,4556978.0,TRIAL_AVAILABLE_EVENT,,
3213,4556979.0,,this_interval,1050.0
3214,4556979.0,,stim_long,False
3215,4556979.0,,init_port,S
3216,4556979.0,,correct_side,left
3217,4558028.0,STIM_ONSET_EVENT,,
3218,4558028.0,TRIAL_ENTRY_EVENT,,
3219,4559080.0,CHOICE_STATE,,
3220,4559080.0,STIM_OFFSET_EVENT,,
3221,4559933.0,CHOICE_SHORT_EVENT,,
3222,4559933.0,CHOICE_EVENT,,
3223,4559933.0,CHOICE_CORRECT_EVENT,,
3224,4559933.0,CHOICE_LEFT_EVENT,,
3225,4560735.0,REWARD_EVENT,,
3226,4567134.0,TRIAL_AVAILABLE_EVENT,,
3227,4567135.0,,init_port,N
3228,4567135.0,,stim_long,True
3229,4567135.0,,this_interval,2400.0
3230,4567135.0,,correct_side,left
3231,4584815.0,TRIAL_ENTRY_EVENT,,
3232,4584815.0,STIM_ONSET_EVENT,,
3233,4587217.0,CHOICE_STATE,,
3234,4587217.0,STIM_OFFSET_EVENT,,
3235,4588206.0,CHOICE_LEFT_EVENT,,
3236,4588206.0,CHOICE_LONG_EVENT,,
3237,4588206.0,CHOICE_EVENT,,
3238,4588206.0,CHOICE_CORRECT_EVENT,,
3239,4589008.0,REWARD_EVENT,,
3240,4593921.0,TRIAL_AVAILABLE_EVENT,,
3241,4593922.0,,correct_side,right
3242,4593922.0,,this_interval,600.0
3243,4593922.0,,stim_long,False
3244,4593922.0,,init_port,N
3245,4598470.0,TRIAL_ENTRY_EVENT,,
3246,4598471.0,STIM_ONSET_EVENT,,
3247,4599072.0,STIM_OFFSET_EVENT,,
3248,4599072.0,CHOICE_STATE,,
3249,4599793.0,CHOICE_SHORT_EVENT,,
3250,4599793.0,CHOICE_CORRECT_EVENT,,
3251,4599793.0,CHOICE_EVENT,,
3252,4599793.0,CHOICE_RIGHT_EVENT,,
3253,4600576.0,BROKEN_FIXATION_EVENT,,
3254,4607576.0,TRIAL_AVAILABLE_EVENT,,
3255,4607577.0,,init_port,N
3256,4607577.0,,stim_long,False
3257,4607577.0,,this_interval,600.0
3258,4607577.0,,correct_side,right
3259,4608565.0,TRIAL_ENTRY_EVENT,,
3260,4608566.0,STIM_ONSET_EVENT,,
3261,4609167.0,CHOICE_STATE,,
3262,4609167.0,STIM_OFFSET_EVENT,,
3263,4609956.0,CHOICE_CORRECT_EVENT,,
3264,4609956.0,CHOICE_EVENT,,
3265,4609956.0,CHOICE_SHORT_EVENT,,
3266,4609956.0,CHOICE_RIGHT_EVENT,,
3267,4610747.0,BROKEN_FIXATION_EVENT,,
3268,4617669.0,TRIAL_AVAILABLE_EVENT,,
3269,4617670.0,,stim_long,False
3270,4617670.0,,correct_side,right
3271,4617670.0,,init_port,N
3272,4617670.0,,this_interval,1050.0
3273,4618650.0,TRIAL_ENTRY_EVENT,,
3274,4618650.0,STIM_ONSET_EVENT,,
3275,4619702.0,STIM_OFFSET_EVENT,,
3276,4619702.0,CHOICE_STATE,,
3277,4621562.0,CHOICE_RIGHT_EVENT,,
3278,4621562.0,CHOICE_CORRECT_EVENT,,
3279,4621562.0,CHOICE_SHORT_EVENT,,
3280,4621562.0,CHOICE_EVENT,,
3281,4622309.0,BROKEN_FIXATION_EVENT,,
3282,4627757.0,TRIAL_AVAILABLE_EVENT,,
3283,4627758.0,,this_interval,1740.0
3284,4627758.0,,init_port,N
3285,4627758.0,,stim_long,True
3286,4627758.0,,correct_side,left
3287,4629259.0,TRIAL_ENTRY_EVENT,,
3288,4629260.0,STIM_ONSET_EVENT,,
3289,4631002.0,STIM_OFFSET_EVENT,,
3290,4631002.0,CHOICE_STATE,,
3291,4632346.0,CHOICE_CORRECT_EVENT,,
3292,4632346.0,CHOICE_LEFT_EVENT,,
3293,4632346.0,CHOICE_EVENT,,
3294,4632346.0,CHOICE_LONG_EVENT,,
3295,4633148.0,REWARD_EVENT,,
3296,4638364.0,TRIAL_AVAILABLE_EVENT,,
3297,4638365.0,,stim_long,False
3298,4638365.0,,init_port,N
3299,4638365.0,,correct_side,right
3300,4638365.0,,this_interval,1380.0
3301,4649696.0,TRIAL_ENTRY_EVENT,,
3302,4649697.0,STIM_ONSET_EVENT,,
3303,4651078.0,CHOICE_STATE,,
3304,4651078.0,STIM_OFFSET_EVENT,,
3305,4652170.0,CHOICE_LEFT_EVENT,,
3306,4652170.0,CHOICE_EVENT,,
3307,4652170.0,CHOICE_LONG_EVENT,,
3308,4652170.0,CHOICE_INCORRECT_EVENT,,
3309,4668803.0,TRIAL_AVAILABLE_EVENT,,
3310,4668804.0,,stim_long,True
3311,4668804.0,,init_port,N
3312,4668804.0,,this_interval,2400.0
3313,4668804.0,,correct_side,left
3314,4669399.0,TRIAL_ENTRY_EVENT,,
3315,4669400.0,STIM_ONSET_EVENT,,
