,t,name,var,value
1269,2346940.0,CHOICE_LEFT_EVENT,,
1270,2346940.0,CHOICE_CORRECT_EVENT,,
1271,2346940.0,CHOICE_EVENT,,
1272,2347741.0,REWARD_EVENT,,
1273,2352796.0,TRIAL_AVAILABLE_EVENT,,
1274,2352797.0,,correct_side,right
1275,2352797.0,,stim_long,False
1276,2352797.0,,init_port,N
1277,2352797.0,,this_interval,1260.0
1278,2368724.0,TRIAL_ENTRY_EVENT,,
1279,2368726.0,STIM_ONSET_EVENT,,
1280,2369987.0,CHOICE_STATE,,
1281,2369987.0,STIM_OFFSET_EVENT,,
1282,2370652.0,CHOICE_EVENT,,
1283,2370652.0,CHOICE_RIGHT_EVENT,,
1284,2370652.0,CHOICE_CORRECT_EVENT,,
1285,2370652.0,CHOICE_SHORT_EVENT,,
1286,2371454.0,REWARD_EVENT,,
1287,2377829.0,TRIAL_AVAILABLE_EVENT,,
1288,2377830.0,,this_interval,1620.0
1289,2377830.0,,stim_long,True
1290,2377830.0,,init_port,N
1291,2377830.0,,correct_side,left
1292,2395371.0,STIM_ONSET_EVENT,,
1293,2395371.0,TRIAL_ENTRY_EVENT,,
1294,2396993.0,STIM_OFFSET_EVENT,,
1295,2396993.0,CHOICE_STATE,,
1296,2398048.0,CHOICE_LONG_EVENT,,
1297,2398048.0,CHOICE_EVENT,,
1298,2398048.0,CHOICE_LEFT_EVENT,,
1299,2398048.0,CHOICE_CORRECT_EVENT,,
1300,2398851.0,REWARD_EVENT,,
1301,2404476.0,TRIAL_AVAILABLE_EVENT,,
1302,2404477.0,,correct_side,right
1303,2404477.0,,init_port,N
1304,2404477.0,,stim_long,False
1305,2404477.0,,this_interval,1050.0
1306,2414930.0,TRIAL_ENTRY_EVENT,,
1307,2414931.0,STIM_ONSET_EVENT,,
1308,2415982.0,CHOICE_STATE,,
1309,2415982.0,STIM_OFFSET_EVENT,,
1310,2416673.0,CHOICE_EVENT,,
1311,2416673.0,CHOICE_RIGHT_EVENT,,
1312,2416673.0,CHOICE_SHORT_EVENT,,
1313,2416673.0,CHOICE_CORRECT_EVENT,,
1314,2417475.0,REWARD_EVENT,,
1315,2424036.0,TRIAL_AVAILABLE_EVENT,,
1316,2424037.0,,correct_side,right
1317,2424037.0,,stim_long,False
1318,2424037.0,,this_interval,1260.0
1319,2424037.0,,init_port,N
1320,2435987.0,STIM_ONSET_EVENT,,
1321,2435987.0,TRIAL_ENTRY_EVENT,,
1322,2437248.0,CHOICE_STATE,,
1323,2437248.0,STIM_OFFSET_EVENT,,
1324,2438087.0,CHOICE_RIGHT_EVENT,,
1325,2438087.0,CHOICE_EVENT,,
1326,2438087.0,CHOICE_SHORT_EVENT,,
1327,2438087.0,CHOICE_CORRECT_EVENT,,
1328,2438888.0,REWARD_EVENT,,
1329,2445092.0,TRIAL_AVAILABLE_EVENT,,
1330,2445093.0,,correct_side,right
1331,2445093.0,,stim_long,False
1332,2445093.0,,init_port,N
1333,2445093.0,,this_interval,1260.0
1334,2462101.0,TRIAL_ENTRY_EVENT,,
1335,2462102.0,STIM_ONSET_EVENT,,
1336,2463363.0,STIM_OFFSET_EVENT,,
1337,2463363.0,CHOICE_STATE,,
1338,2464245.0,CHOICE_RIGHT_EVENT,,
1339,2464245.0,CHOICE_CORRECT_EVENT,,
1340,2464245.0,CHOICE_SHORT_EVENT,,
1341,2464245.0,CHOICE_EVENT,,
1342,2465047.0,REWARD_EVENT,,
1343,2471207.0,TRIAL_AVAILABLE_EVENT,,
1344,2471208.0,,stim_long,False
1345,2471208.0,,init_port,N
1346,2471208.0,,correct_side,right
1347,2471208.0,,this_interval,600.0
1348,2480724.0,TRIAL_ENTRY_EVENT,,
1349,2480726.0,STIM_ONSET_EVENT,,
1350,2481327.0,STIM_OFFSET_EVENT,,
1351,2481327.0,CHOICE_STATE,,
1352,2482689.0,CHOICE_RIGHT_EVENT,,
1353,2482689.0,CHOICE_SHORT_EVENT,,
1354,2482689.0,CHOICE_EVENT,,
1355,2482689.0,CHOICE_CORRECT_EVENT,,
1356,2483489.0,REWARD_EVENT,,
1357,2489831.0,TRIAL_AVAILABLE_EVENT,,
1358,2489832.0,,stim_long,True
1359,2489832.0,,this_interval,1950.0
1360,2489832.0,,init_port,N
1361,2489832.0,,correct_side,left
1362,2499919.0,TRIAL_ENTRY_EVENT,,
1363,2499920.0,STIM_ONSET_EVENT,,
1364,2501870.0,CHOICE_STATE,,
1365,2501870.0,STIM_OFFSET_EVENT,,
1366,2502659.0,CHOICE_LEFT_EVENT,,
1367,2502659.0,CHOICE_CORRECT_EVENT,,
1368,2502659.0,CHOICE_EVENT,,
1369,2502659.0,CHOICE_LONG_EVENT,,
1370,2503439.0,BROKEN_FIXATION_EVENT,,
1371,2509027.0,TRIAL_AVAILABLE_EVENT,,
1372,2509028.0,,correct_side,left
1373,2509028.0,,this_interval,1740.0
1374,2509028.0,,stim_long,True
1375,2509028.0,,init_port,N
1376,2510014.0,TRIAL_ENTRY_EVENT,,
1377,2510015.0,STIM_ONSET_EVENT,,
1378,2510268.0,BROKEN_FIXATION_EVENT,,
1379,2529121.0,TRIAL_AVAILABLE_EVENT,,
1380,2529122.0,,init_port,N
1381,2529122.0,,stim_long,False
1382,2529122.0,,correct_side,right
1383,2529122.0,,this_interval,1260.0
1384,2529572.0,TRIAL_ENTRY_EVENT,,
1385,2529573.0,STIM_ONSET_EVENT,,
1386,2530523.0,BROKEN_FIXATION_EVENT,,
1387,2548679.0,TRIAL_AVAILABLE_EVENT,,
1388,2548680.0,,stim_long,False
1389,2548680.0,,this_interval,1380.0
1390,2548680.0,,correct_side,right
1391,2548680.0,,init_port,N
1392,2551358.0,TRIAL_ENTRY_EVENT,,
1393,2551359.0,STIM_ONSET_EVENT,,
1394,2552740.0,STIM_OFFSET_EVENT,,
1395,2552740.0,CHOICE_STATE,,
1396,2553593.0,CHOICE_EVENT,,
1397,2553593.0,CHOICE_CORRECT_EVENT,,
1398,2553593.0,CHOICE_SHORT_EVENT,,
1399,2553593.0,CHOICE_RIGHT_EVENT,,
1400,2554394.0,REWARD_EVENT,,
1401,2560462.0,TRIAL_AVAILABLE_EVENT,,
1402,2560463.0,,stim_long,False
1403,2560463.0,,this_interval,1260.0
1404,2560463.0,,correct_side,right
1405,2560463.0,,init_port,N
1406,2579546.0,TRIAL_ENTRY_EVENT,,
1407,2579546.0,STIM_ONSET_EVENT,,
1408,2580808.0,CHOICE_STATE,,
1409,2580808.0,STIM_OFFSET_EVENT,,
1410,2581594.0,CHOICE_SHORT_EVENT,,
1411,2581594.0,CHOICE_RIGHT_EVENT,,
1412,2581594.0,CHOICE_CORRECT_EVENT,,
1413,2581594.0,CHOICE_EVENT,,
1414,2582392.0,BROKEN_FIXATION_EVENT,,
1415,2588652.0,TRIAL_AVAILABLE_EVENT,,
1416,2588653.0,,correct_side,left
1417,2588653.0,,init_port,N
1418,2588653.0,,stim_long,True
1419,2588653.0,,this_interval,1950.0
1420,2591309.0,TRIAL_ENTRY_EVENT,,
1421,2591310.0,STIM_ONSET_EVENT,,
1422,2593261.0,STIM_OFFSET_EVENT,,
1423,2593261.0,CHOICE_STATE,,
1424,2594063.0,CHOICE_EVENT,,
1425,2594063.0,CHOICE_CORRECT_EVENT,,
1426,2594063.0,CHOICE_LONG_EVENT,,
1427,2594063.0,CHOICE_LEFT_EVENT,,
1428,2594864.0,REWARD_EVENT,,
1429,2600415.0,TRIAL_AVAILABLE_EVENT,,
1430,2600416.0,,init_port,N
1431,2600416.0,,this_interval,1380.0
1432,2600416.0,,correct_side,right
1433,2600416.0,,stim_long,False
1434,2615432.0,TRIAL_ENTRY_EVENT,,
1435,2615433.0,STIM_ONSET_EVENT,,
1436,2616814.0,STIM_OFFSET_EVENT,,
1437,2616814.0,CHOICE_STATE,,
1438,2617684.0,CHOICE_CORRECT_EVENT,,
1439,2617684.0,CHOICE_SHORT_EVENT,,
1440,2617684.0,CHOICE_EVENT,,
1441,2617684.0,CHOICE_RIGHT_EVENT,,
1442,2618485.0,REWARD_EVENT,,
1443,2624537.0,TRIAL_AVAILABLE_EVENT,,
1444,2624538.0,,stim_long,False
1445,2624538.0,,correct_side,right
1446,2624538.0,,this_interval,1260.0
1447,2624538.0,,init_port,N
1448,2640866.0,TRIAL_ENTRY_EVENT,,
1449,2640866.0,STIM_ONSET_EVENT,,
1450,2642127.0,STIM_OFFSET_EVENT,,
1451,2642127.0,CHOICE_STATE,,
1452,2642936.0,CHOICE_CORRECT_EVENT,,
1453,2642936.0,CHOICE_RIGHT_EVENT,,
1454,2642936.0,CHOICE_SHORT_EVENT,,
1455,2642936.0,CHOICE_EVENT,,
1456,2643738.0,REWARD_EVENT,,
1457,2649972.0,TRIAL_AVAILABLE_EVENT,,
1458,2649973.0,,stim_long,True
1459,2649973.0,,init_port,N
1460,2649973.0,,correct_side,left
1461,2649973.0,,this_interval,1740.0
1462,2661978.0,STIM_ONSET_EVENT,,
1463,2661978.0,TRIAL_ENTRY_EVENT,,
1464,2663720.0,STIM_OFFSET_EVENT,,
1465,2663720.0,CHOICE_STATE,,
1466,2664608.0,CHOICE_INCORRECT_EVENT,,
1467,2664608.0,CHOICE_RIGHT_EVENT,,
1468,2664608.0,CHOICE_EVENT,,
1469,2664608.0,CHOICE_SHORT_EVENT,,
1470,2681082.0,TRIAL_AVAILABLE_EVENT,,
1471,2681083.0,,this_interval,1620.0
1472,2681083.0,,correct_side,left
1473,2681083.0,,init_port,N
1474,2681083.0,,stim_long,True
1475,2682355.0,TRIAL_ENTRY_EVENT,,
1476,2682356.0,STIM_ONSET_EVENT,,
1477,2683978.0,CHOICE_STATE,,
1478,2683978.0,STIM_OFFSET_EVENT,,
1479,2684851.0,CHOICE_CORRECT_EVENT,,
1480,2684851.0,CHOICE_LONG_EVENT,,
1481,2684851.0,CHOICE_LEFT_EVENT,,
1482,2684851.0,CHOICE_EVENT,,
1483,2684904.0,BROKEN_FIXATION_EVENT,,
1484,2701461.0,TRIAL_AVAILABLE_EVENT,,
1485,2701462.0,,stim_long,True
1486,2701462.0,,this_interval,2400.0
1487,2701462.0,,init_port,N
1488,2701462.0,,correct_side,left
1489,2701711.0,TRIAL_ENTRY_EVENT,,
1490,2701711.0,STIM_ONSET_EVENT,,
1491,2704113.0,STIM_OFFSET_EVENT,,
1492,2704113.0,CHOICE_STATE,,
1493,2706364.0,CHOICE_CORRECT_EVENT,,
1494,2706364.0,CHOICE_LONG_EVENT,,
1495,2706364.0,CHOICE_LEFT_EVENT,,
1496,2706364.0,CHOICE_EVENT,,
1497,2707166.0,REWARD_EVENT,,
1498,2710816.0,TRIAL_AVAILABLE_EVENT,,
1499,2710817.0,,init_port,S
1500,2710817.0,,this_interval,2400.0
1501,2710817.0,,stim_long,True
1502,2710817.0,,correct_side,right
1503,2730950.0,TRIAL_ENTRY_EVENT,,
1504,2730951.0,STIM_ONSET_EVENT,,
1505,2733352.0,STIM_OFFSET_EVENT,,
1506,2733352.0,CHOICE_STATE,,
1507,2734028.0,CHOICE_RIGHT_EVENT,,
1508,2734028.0,CHOICE_EVENT,,
1509,2734028.0,CHOICE_CORRECT_EVENT,,
1510,2734028.0,CHOICE_LONG_EVENT,,
1511,2734830.0,REWARD_EVENT,,
1512,2740056.0,TRIAL_AVAILABLE_EVENT,,
1513,2740057.0,,this_interval,1620.0
1514,2740057.0,,init_port,S
1515,2740057.0,,stim_long,True
1516,2740057.0,,correct_side,right
1517,2744915.0,TRIAL_ENTRY_EVENT,,
1518,2744916.0,STIM_ONSET_EVENT,,
1519,2746537.0,CHOICE_STATE,,
1520,2746537.0,STIM_OFFSET_EVENT,,
1521,2747335.0,CHOICE_RIGHT_EVENT,,
1522,2747335.0,CHOICE_EVENT,,
1523,2747335.0,CHOICE_LONG_EVENT,,
1524,2747335.0,CHOICE_CORRECT_EVENT,,
1525,2748137.0,REWARD_EVENT,,
1526,2754021.0,TRIAL_AVAILABLE_EVENT,,
1527,2754022.0,,stim_long,False
1528,2754022.0,,correct_side,left
1529,2754022.0,,this_interval,1260.0
1530,2754022.0,,init_port,S
1531,2765516.0,STIM_ONSET_EVENT,,
1532,2765516.0,TRIAL_ENTRY_EVENT,,
1533,2766778.0,CHOICE_STATE,,
1534,2766778.0,STIM_OFFSET_EVENT,,
1535,2767569.0,CHOICE_SHORT_EVENT,,
1536,2767569.0,CHOICE_LEFT_EVENT,,
1537,2767569.0,CHOICE_EVENT,,
1538,2767569.0,CHOICE_CORRECT_EVENT,,
1539,2768371.0,REWARD_EVENT,,
1540,2774621.0,TRIAL_AVAILABLE_EVENT,,
1541,2774622.0,,correct_side,left
1542,2774622.0,,init_port,S
1543,2774622.0,,this_interval,1260.0
1544,2774622.0,,stim_long,False
1545,2777553.0,TRIAL_ENTRY_EVENT,,
1546,2777553.0,STIM_ONSET_EVENT,,
1547,2777728.0,BROKEN_FIXATION_EVENT,,
1548,2796659.0,TRIAL_AVAILABLE_EVENT,,
1549,2796660.0,,correct_side,right
1550,2796660.0,,stim_long,True
1551,2796660.0,,this_interval,1740.0
1552,2796660.0,,init_port,S
1553,2798756.0,TRIAL_ENTRY_EVENT,,
1554,2798756.0,STIM_ONSET_EVENT,,
1555,2800498.0,CHOICE_STATE,,
1556,2800498.0,STIM_OFFSET_EVENT,,
1557,2801163.0,CHOICE_LONG_EVENT,,
1558,2801163.0,CHOICE_CORRECT_EVENT,,
1559,2801163.0,CHOICE_EVENT,,
1560,2801163.0,CHOICE_RIGHT_EVENT,,
1561,2801966.0,REWARD_EVENT,,
1562,2807862.0,TRIAL_AVAILABLE_EVENT,,
1563,2807863.0,,init_port,S
1564,2807863.0,,this_interval,2400.0
1565,2807863.0,,correct_side,right
1566,2807863.0,,stim_long,True
1567,2822453.0,TRIAL_ENTRY_EVENT,,
1568,2822454.0,STIM_ONSET_EVENT,,
1569,2824380.0,BROKEN_FIXATION_EVENT,,
1570,2841561.0,TRIAL_AVAILABLE_EVENT,,
1571,2841562.0,,this_interval,1620.0
1572,2841562.0,,correct_side,right
1573,2841562.0,,stim_long,True
1574,2841562.0,,init_port,S
1575,2844201.0,STIM_ONSET_EVENT,,
1576,2844201.0,TRIAL_ENTRY_EVENT,,
1577,2845824.0,STIM_OFFSET_EVENT,,
1578,2845824.0,CHOICE_STATE,,
1579,2846670.0,CHOICE_EVENT,,
1580,2846670.0,CHOICE_SHORT_EVENT,,
1581,2846670.0,CHOICE_INCORRECT_EVENT,,
1582,2846670.0,CHOICE_LEFT_EVENT,,
1583,2863306.0,TRIAL_AVAILABLE_EVENT,,
1584,2863307.0,,this_interval,1950.0
1585,2863307.0,,stim_long,True
1586,2863307.0,,init_port,S
1587,2863307.0,,correct_side,right
1588,2868110.0,TRIAL_ENTRY_EVENT,,
1589,2868111.0,STIM_ONSET_EVENT,,
1590,2870062.0,CHOICE_STATE,,
1591,2870062.0,STIM_OFFSET_EVENT,,
1592,2870905.0,CHOICE_INCORRECT_EVENT,,
1593,2870905.0,CHOICE_SHORT_EVENT,,
1594,2870905.0,CHOICE_LEFT_EVENT,,
1595,2870905.0,CHOICE_EVENT,,
1596,2887218.0,TRIAL_AVAILABLE_EVENT,,
1597,2887219.0,,this_interval,1380.0
1598,2887219.0,,stim_long,False
1599,2887219.0,,init_port,S
1600,2887219.0,,correct_side,left
1601,2948367.0,TRIAL_ENTRY_EVENT,,
1602,2948368.0,STIM_ONSET_EVENT,,
1603,2949750.0,CHOICE_STATE,,
1604,2949750.0,STIM_OFFSET_EVENT,,
1605,2951224.0,CHOICE_LONG_EVENT,,
1606,2951224.0,CHOICE_INCORRECT_EVENT,,
1607,2951224.0,CHOICE_EVENT,,
1608,2951224.0,CHOICE_RIGHT_EVENT,,
1609,2967473.0,TRIAL_AVAILABLE_EVENT,,
1610,2967474.0,,init_port,S
1611,2967474.0,,stim_long,False
1612,2967474.0,,this_interval,1380.0
1613,2967474.0,,correct_side,left
1614,2971042.0,TRIAL_ENTRY_EVENT,,
1615,2971042.0,STIM_ONSET_EVENT,,
1616,2972424.0,STIM_OFFSET_EVENT,,
1617,2972424.0,CHOICE_STATE,,
1618,2973400.0,CHOICE_CORRECT_EVENT,,
1619,2973400.0,CHOICE_SHORT_EVENT,,
1620,2973400.0,CHOICE_LEFT_EVENT,,
1621,2973400.0,CHOICE_EVENT,,
1622,2974202.0,REWARD_EVENT,,
1623,2980147.0,TRIAL_AVAILABLE_EVENT,,
1624,2980148.0,,this_interval,1260.0
1625,2980148.0,,correct_side,left
1626,2980148.0,,stim_long,False
1627,2980148.0,,init_port,S
1628,3006048.0,TRIAL_ENTRY_EVENT,,
1629,3006049.0,STIM_ONSET_EVENT,,
1630,3007310.0,STIM_OFFSET_EVENT,,
1631,3007310.0,CHOICE_STATE,,
1632,3008474.0,CHOICE_LEFT_EVENT,,
1633,3008474.0,CHOICE_SHORT_EVENT,,
1634,3008474.0,CHOICE_EVENT,,
1635,3008474.0,CHOICE_CORRECT_EVENT,,
1636,3009275.0,REWARD_EVENT,,
1637,3015153.0,TRIAL_AVAILABLE_EVENT,,
1638,3015154.0,,stim_long,True
1639,3015154.0,,this_interval,1620.0
1640,3015154.0,,correct_side,right
1641,3015154.0,,init_port,S
1642,3027726.0,TRIAL_ENTRY_EVENT,,
1643,3027727.0,STIM_ONSET_EVENT,,
1644,3029348.0,CHOICE_STATE,,
1645,3029348.0,STIM_OFFSET_EVENT,,
1646,3030668.0,CHOICE_EVENT,,
1647,3030668.0,CHOICE_LONG_EVENT,,
1648,3030668.0,CHOICE_RIGHT_EVENT,,
1649,3030668.0,CHOICE_CORRECT_EVENT,,
1650,3031470.0,REWARD_EVENT,,
1651,3036831.0,TRIAL_AVAILABLE_EVENT,,
1652,3036832.0,,stim_long,False
1653,3036832.0,,correct_side,left
1654,3036832.0,,this_interval,1260.0
1655,3036832.0,,init_port,S
1656,3037447.0,TRIAL_ENTRY_EVENT,,
1657,3037447.0,STIM_ONSET_EVENT,,
1658,3038709.0,CHOICE_STATE,,
1659,3038709.0,STIM_OFFSET_EVENT,,
1660,3039845.0,CHOICE_LEFT_EVENT,,
1661,3039845.0,CHOICE_CORRECT_EVENT,,
1662,3039845.0,CHOICE_SHORT_EVENT,,
1663,3039845.0,CHOICE_EVENT,,
1664,3040647.0,REWARD_EVENT,,
1665,3046553.0,TRIAL_AVAILABLE_EVENT,,
1666,3046554.0,,init_port,S
1667,3046554.0,,stim_long,True
1668,3046554.0,,this_interval,2400.0
1669,3046554.0,,correct_side,right
1670,3059098.0,TRIAL_ENTRY_EVENT,,
1671,3059099.0,STIM_ONSET_EVENT,,
1672,3060173.0,BROKEN_FIXATION_EVENT,,
1673,3078205.0,TRIAL_AVAILABLE_EVENT,,
1674,3078206.0,,correct_side,right
1675,3078206.0,,this_interval,1950.0
1676,3078206.0,,stim_long,True
1677,3078206.0,,init_port,S
1678,3082916.0,TRIAL_ENTRY_EVENT,,
1679,3082917.0,STIM_ONSET_EVENT,,
1680,3084867.0,CHOICE_STATE,,
1681,3084867.0,STIM_OFFSET_EVENT,,
1682,3085662.0,CHOICE_EVENT,,
1683,3085662.0,CHOICE_LEFT_EVENT,,
1684,3085662.0,CHOICE_SHORT_EVENT,,
1685,3085662.0,CHOICE_INCORRECT_EVENT,,
1686,3102023.0,TRIAL_AVAILABLE_EVENT,,
1687,3102024.0,,stim_long,True
1688,3102024.0,,init_port,S
1689,3102024.0,,correct_side,right
1690,3102024.0,,this_interval,1950.0
1691,3104575.0,TRIAL_ENTRY_EVENT,,
1692,3104576.0,STIM_ONSET_EVENT,,
1693,3106526.0,CHOICE_STATE,,
1694,3106526.0,STIM_OFFSET_EVENT,,
1695,3107835.0,CHOICE_CORRECT_EVENT,,
1696,3107835.0,CHOICE_LONG_EVENT,,
1697,3107835.0,CHOICE_EVENT,,
1698,3107835.0,CHOICE_RIGHT_EVENT,,
1699,3108637.0,REWARD_EVENT,,
1700,3113681.0,TRIAL_AVAILABLE_EVENT,,
1701,3113682.0,,stim_long,True
1702,3113682.0,,this_interval,2400.0
1703,3113682.0,,correct_side,right
1704,3113682.0,,init_port,S
1705,3116956.0,TRIAL_ENTRY_EVENT,,
1706,3116957.0,STIM_ONSET_EVENT,,
1707,3119358.0,CHOICE_STATE,,
1708,3119358.0,STIM_OFFSET_EVENT,,
1709,3120299.0,CHOICE_LONG_EVENT,,
1710,3120299.0,CHOICE_RIGHT_EVENT,,
1711,3120299.0,CHOICE_CORRECT_EVENT,,
1712,3120299.0,CHOICE_EVENT,,
1713,3121100.0,REWARD_EVENT,,
1714,3126063.0,TRIAL_AVAILABLE_EVENT,,
1715,3126064.0,,stim_long,True
1716,3126064.0,,init_port,S
1717,3126064.0,,correct_side,right
1718,3126064.0,,this_interval,1950.0
1719,3131260.0,STIM_ONSET_EVENT,,
1720,3131260.0,TRIAL_ENTRY_EVENT,,
1721,3131456.0,BROKEN_FIXATION_EVENT,,
1722,3150366.0,TRIAL_AVAILABLE_EVENT,,
1723,3150367.0,,stim_long,True
1724,3150367.0,,correct_side,right
1725,3150367.0,,this_interval,1620.0
1726,3150367.0,,init_port,S
1727,3153439.0,STIM_ONSET_EVENT,,
1728,3153439.0,TRIAL_ENTRY_EVENT,,
1729,3154442.0,BROKEN_FIXATION_EVENT,,
1730,3172545.0,TRIAL_AVAILABLE_EVENT,,
1731,3172546.0,,this_interval,1740.0
1732,3172546.0,,stim_long,True
1733,3172546.0,,init_port,S
1734,3172546.0,,correct_side,right
1735,3211044.0,TRIAL_ENTRY_EVENT,,
1736,3211045.0,STIM_ONSET_EVENT,,
1737,3212786.0,CHOICE_STATE,,
1738,3212786.0,STIM_OFFSET_EVENT,,
1739,3213613.0,CHOICE_LONG_EVENT,,
1740,3213613.0,CHOICE_CORRECT_EVENT,,
1741,3213613.0,CHOICE_RIGHT_EVENT,,
1742,3213613.0,CHOICE_EVENT,,
1743,3214415.0,REWARD_EVENT,,
1744,3220150.0,TRIAL_AVAILABLE_EVENT,,
1745,3220151.0,,init_port,S
1746,3220151.0,,correct_side,right
1747,3220151.0,,stim_long,True
1748,3220151.0,,this_interval,1620.0
1749,3229544.0,TRIAL_ENTRY_EVENT,,
1750,3229545.0,STIM_ONSET_EVENT,,
1751,3231166.0,CHOICE_STATE,,
1752,3231166.0,STIM_OFFSET_EVENT,,
1753,3232623.0,CHOICE_RIGHT_EVENT,,
1754,3232623.0,CHOICE_EVENT,,
1755,3232623.0,CHOICE_LONG_EVENT,,
1756,3232623.0,CHOICE_CORRECT_EVENT,,
1757,3233418.0,BROKEN_FIXATION_EVENT,,
1758,3238649.0,TRIAL_AVAILABLE_EVENT,,
1759,3238650.0,,correct_side,left
1760,3238650.0,,this_interval,1260.0
1761,3238650.0,,stim_long,False
1762,3238650.0,,init_port,S
1763,3242388.0,TRIAL_ENTRY_EVENT,,
1764,3242389.0,STIM_ONSET_EVENT,,
1765,3242546.0,BROKEN_FIXATION_EVENT,,
1766,3261494.0,TRIAL_AVAILABLE_EVENT,,
1767,3261495.0,,init_port,S
1768,3261495.0,,correct_side,left
1769,3261495.0,,this_interval,1260.0
1770,3261495.0,,stim_long,False
1771,3264066.0,TRIAL_ENTRY_EVENT,,
1772,3264067.0,STIM_ONSET_EVENT,,
1773,3265329.0,STIM_OFFSET_EVENT,,
1774,3265329.0,CHOICE_STATE,,
1775,3266208.0,CHOICE_LONG_EVENT,,
1776,3266208.0,CHOICE_EVENT,,
1777,3266208.0,CHOICE_RIGHT_EVENT,,
1778,3266208.0,CHOICE_INCORRECT_EVENT,,
1779,3283173.0,TRIAL_AVAILABLE_EVENT,,
1780,3283174.0,,correct_side,left
1781,3283174.0,,this_interval,1260.0
1782,3283174.0,,init_port,S
1783,3283174.0,,stim_long,False
1784,3286413.0,STIM_ONSET_EVENT,,
1785,3286413.0,TRIAL_ENTRY_EVENT,,
1786,3287675.0,CHOICE_STATE,,
1787,3287675.0,STIM_OFFSET_EVENT,,
1788,3288441.0,CHOICE_RIGHT_EVENT,,
1789,3288441.0,CHOICE_INCORRECT_EVENT,,
1790,3288441.0,CHOICE_EVENT,,
1791,3288441.0,CHOICE_LONG_EVENT,,
1792,3305519.0,TRIAL_AVAILABLE_EVENT,,
1793,3305520.0,,this_interval,1050.0
1794,3305520.0,,stim_long,False
1795,3305520.0,,init_port,S
1796,3305520.0,,correct_side,left
1797,3309456.0,TRIAL_ENTRY_EVENT,,
1798,3309457.0,STIM_ONSET_EVENT,,
1799,3310508.0,CHOICE_STATE,,
1800,3310508.0,STIM_OFFSET_EVENT,,
1801,3311478.0,CHOICE_EVENT,,
1802,3311478.0,CHOICE_SHORT_EVENT,,
1803,3311478.0,CHOICE_CORRECT_EVENT,,
1804,3311478.0,CHOICE_LEFT_EVENT,,
1805,3312280.0,REWARD_EVENT,,
1806,3318562.0,TRIAL_AVAILABLE_EVENT,,
1807,3318563.0,,init_port,S
1808,3318563.0,,correct_side,left
1809,3318563.0,,this_interval,600.0
1810,3318563.0,,stim_long,False
1811,3332216.0,STIM_ONSET_EVENT,,
1812,3332216.0,TRIAL_ENTRY_EVENT,,
1813,3332818.0,STIM_OFFSET_EVENT,,
1814,3332818.0,CHOICE_STATE,,
1815,3334607.0,CHOICE_LEFT_EVENT,,
1816,3334607.0,CHOICE_EVENT,,
1817,3334607.0,CHOICE_CORRECT_EVENT,,
1818,3334607.0,CHOICE_SHORT_EVENT,,
1819,3335409.0,REWARD_EVENT,,
1820,3341322.0,TRIAL_AVAILABLE_EVENT,,
1821,3341323.0,,this_interval,600.0
1822,3341323.0,,stim_long,False
1823,3341323.0,,init_port,S
1824,3341323.0,,correct_side,left
1825,3353219.0,TRIAL_ENTRY_EVENT,,
1826,3353219.0,STIM_ONSET_EVENT,,
1827,3353821.0,CHOICE_STATE,,
1828,3353821.0,STIM_OFFSET_EVENT,,
1829,3356451.0,CHOICE_SHORT_EVENT,,
1830,3356451.0,CHOICE_EVENT,,
1831,3356451.0,CHOICE_LEFT_EVENT,,
1832,3356451.0,CHOICE_CORRECT_EVENT,,
1833,3357253.0,REWARD_EVENT,,
1834,3362325.0,TRIAL_AVAILABLE_EVENT,,
1835,3362326.0,,stim_long,True
1836,3362326.0,,this_interval,1620.0
1837,3362326.0,,correct_side,right
1838,3362326.0,,init_port,S
1839,3373008.0,TRIAL_ENTRY_EVENT,,
1840,3373009.0,STIM_ONSET_EVENT,,
1841,3374631.0,STIM_OFFSET_EVENT,,
1842,3374631.0,CHOICE_STATE,,
1843,3375996.0,CHOICE_RIGHT_EVENT,,
1844,3375996.0,CHOICE_EVENT,,
1845,3375996.0,CHOICE_CORRECT_EVENT,,
1846,3375996.0,CHOICE_LONG_EVENT,,
1847,3376798.0,REWARD_EVENT,,
1848,3382114.0,TRIAL_AVAILABLE_EVENT,,
1849,3382115.0,,correct_side,left
1850,3382115.0,,init_port,S
1851,3382115.0,,stim_long,False
1852,3382115.0,,this_interval,1380.0
1853,3388116.0,TRIAL_ENTRY_EVENT,,
1854,3388118.0,STIM_ONSET_EVENT,,
1855,3389499.0,CHOICE_STATE,,
1856,3389499.0,STIM_OFFSET_EVENT,,
1857,3390268.0,CHOICE_CORRECT_EVENT,,
1858,3390268.0,CHOICE_SHORT_EVENT,,
1859,3390268.0,CHOICE_LEFT_EVENT,,
1860,3390268.0,CHOICE_EVENT,,
1861,3391070.0,REWARD_EVENT,,
1862,3397222.0,TRIAL_AVAILABLE_EVENT,,
1863,3397223.0,,this_interval,1050.0
1864,3397223.0,,stim_long,False
1865,3397223.0,,correct_side,left
1866,3397223.0,,init_port,S
1867,3403837.0,TRIAL_ENTRY_EVENT,,
1868,3403838.0,STIM_ONSET_EVENT,,
1869,3404889.0,STIM_OFFSET_EVENT,,
1870,3404889.0,CHOICE_STATE,,
