,t,name,var,value
1867,3129198.0,STIM_ONSET_EVENT,,
1868,3130250.0,CHOICE_STATE,,
1869,3130250.0,STIM_OFFSET_EVENT,,
1870,3131088.0,CHOICE_LEFT_EVENT,,
1871,3131088.0,CHOICE_SHORT_EVENT,,
1872,3131088.0,CHOICE_EVENT,,
1873,3131088.0,CHOICE_CORRECT_EVENT,,
1874,3131889.0,REWARD_EVENT,,
1875,3138302.0,TRIAL_AVAILABLE_EVENT,,
1876,3138303.0,,stim_long,False
1877,3138303.0,,this_interval,1050.0
1878,3138303.0,,init_port,S
1879,3138303.0,,correct_side,left
1880,3138669.0,STIM_ONSET_EVENT,,
1881,3138669.0,TRIAL_ENTRY_EVENT,,
1882,3139721.0,STIM_OFFSET_EVENT,,
1883,3139721.0,CHOICE_STATE,,
1884,3140695.0,CHOICE_EVENT,,
1885,3140695.0,CHOICE_LEFT_EVENT,,
1886,3140695.0,CHOICE_SHORT_EVENT,,
1887,3140695.0,CHOICE_CORRECT_EVENT,,
1888,3141497.0,REWARD_EVENT,,
1889,3147774.0,TRIAL_AVAILABLE_EVENT,,
1890,3147775.0,,this_interval,2400.0
1891,3147775.0,,init_port,S
1892,3147775.0,,stim_long,True
1893,3147775.0,,correct_side,right
1894,3165358.0,TRIAL_ENTRY_EVENT,,
1895,3165358.0,STIM_ONSET_EVENT,,
1896,3167760.0,STIM_OFFSET_EVENT,,
1897,3167760.0,CHOICE_STATE,,
1898,3168414.0,CHOICE_LONG_EVENT,,
1899,3168414.0,CHOICE_EVENT,,
1900,3168414.0,CHOICE_CORRECT_EVENT,,
1901,3168414.0,CHOICE_RIGHT_EVENT,,
1902,3169216.0,REWARD_EVENT,,
1903,3174463.0,TRIAL_AVAILABLE_EVENT,,
1904,3174464.0,,this_interval,600.0
1905,3174464.0,,init_port,S
1906,3174464.0,,correct_side,left
1907,3174464.0,,stim_long,False
1908,3176195.0,TRIAL_ENTRY_EVENT,,
1909,3176196.0,STIM_ONSET_EVENT,,
1910,3176798.0,STIM_OFFSET_EVENT,,
1911,3176798.0,CHOICE_STATE,,
1912,3178028.0,CHOICE_CORRECT_EVENT,,
1913,3178028.0,CHOICE_EVENT,,
1914,3178028.0,CHOICE_SHORT_EVENT,,
1915,3178028.0,CHOICE_LEFT_EVENT,,
1916,3178827.0,BROKEN_FIXATION_EVENT,,
1917,3185302.0,TRIAL_AVAILABLE_EVENT,,
1918,3185303.0,,correct_side,right
1919,3185303.0,,init_port,S
1920,3185303.0,,this_interval,1740.0
1921,3185303.0,,stim_long,True
1922,3198717.0,TRIAL_ENTRY_EVENT,,
1923,3198718.0,STIM_ONSET_EVENT,,
1924,3200459.0,CHOICE_STATE,,
1925,3200459.0,STIM_OFFSET_EVENT,,
1926,3201373.0,CHOICE_RIGHT_EVENT,,
1927,3201373.0,CHOICE_LONG_EVENT,,
1928,3201373.0,CHOICE_CORRECT_EVENT,,
1929,3201373.0,CHOICE_EVENT,,
1930,3202174.0,REWARD_EVENT,,
1931,3207825.0,TRIAL_AVAILABLE_EVENT,,
1932,3207826.0,,stim_long,True
1933,3207826.0,,this_interval,1620.0
1934,3207826.0,,correct_side,right
1935,3207826.0,,init_port,S
1936,3222840.0,TRIAL_ENTRY_EVENT,,
1937,3222841.0,STIM_ONSET_EVENT,,
1938,3224462.0,CHOICE_STATE,,
1939,3224462.0,STIM_OFFSET_EVENT,,
1940,3228973.0,CHOICE_CORRECT_EVENT,,
1941,3228973.0,CHOICE_LONG_EVENT,,
1942,3228973.0,CHOICE_EVENT,,
1943,3228973.0,CHOICE_RIGHT_EVENT,,
1944,3229774.0,REWARD_EVENT,,
1945,3231946.0,TRIAL_AVAILABLE_EVENT,,
1946,3231947.0,,init_port,S
1947,3231947.0,,this_interval,1260.0
1948,3231947.0,,correct_side,left
1949,3231947.0,,stim_long,False
1950,3246705.0,TRIAL_ENTRY_EVENT,,
1951,3246705.0,STIM_ONSET_EVENT,,
1952,3247967.0,STIM_OFFSET_EVENT,,
1953,3247967.0,CHOICE_STATE,,
1954,3248881.0,CHOICE_SHORT_EVENT,,
1955,3248881.0,CHOICE_EVENT,,
1956,3248881.0,CHOICE_LEFT_EVENT,,
1957,3248881.0,CHOICE_CORRECT_EVENT,,
1958,3249683.0,REWARD_EVENT,,
1959,3255812.0,TRIAL_AVAILABLE_EVENT,,
1960,3255813.0,,correct_side,right
1961,3255813.0,,this_interval,1740.0
1962,3255813.0,,init_port,S
1963,3255813.0,,stim_long,True
1964,3256829.0,TRIAL_ENTRY_EVENT,,
1965,3256829.0,STIM_ONSET_EVENT,,
1966,3258571.0,CHOICE_STATE,,
1967,3258571.0,STIM_OFFSET_EVENT,,
1968,3259411.0,CHOICE_RIGHT_EVENT,,
1969,3259411.0,CHOICE_EVENT,,
1970,3259411.0,CHOICE_CORRECT_EVENT,,
1971,3259411.0,CHOICE_LONG_EVENT,,
1972,3260191.0,BROKEN_FIXATION_EVENT,,
1973,3265934.0,TRIAL_AVAILABLE_EVENT,,
1974,3265935.0,,correct_side,right
1975,3265935.0,,stim_long,True
1976,3265935.0,,this_interval,1620.0
1977,3265935.0,,init_port,S
1978,3266462.0,TRIAL_ENTRY_EVENT,,
1979,3266463.0,STIM_ONSET_EVENT,,
1980,3268085.0,CHOICE_STATE,,
1981,3268085.0,STIM_OFFSET_EVENT,,
1982,3269012.0,CHOICE_LONG_EVENT,,
1983,3269012.0,CHOICE_RIGHT_EVENT,,
1984,3269012.0,CHOICE_EVENT,,
1985,3269012.0,CHOICE_CORRECT_EVENT,,
1986,3269814.0,REWARD_EVENT,,
1987,3275569.0,TRIAL_AVAILABLE_EVENT,,
1988,3275570.0,,init_port,S
1989,3275570.0,,stim_long,False
1990,3275570.0,,this_interval,600.0
1991,3275570.0,,correct_side,left
1992,3278432.0,STIM_ONSET_EVENT,,
1993,3278432.0,TRIAL_ENTRY_EVENT,,
1994,3278563.0,BROKEN_FIXATION_EVENT,,
1995,3297537.0,TRIAL_AVAILABLE_EVENT,,
1996,3297538.0,,this_interval,1620.0
1997,3297538.0,,correct_side,right
1998,3297538.0,,init_port,S
1999,3297538.0,,stim_long,True
2000,3300292.0,TRIAL_ENTRY_EVENT,,
2001,3300293.0,STIM_ONSET_EVENT,,
2002,3301914.0,STIM_OFFSET_EVENT,,
2003,3301914.0,CHOICE_STATE,,
2004,3302602.0,CHOICE_LONG_EVENT,,
2005,3302602.0,CHOICE_EVENT,,
2006,3302602.0,CHOICE_RIGHT_EVENT,,
2007,3302602.0,CHOICE_CORRECT_EVENT,,
2008,3302712.0,BROKEN_FIXATION_EVENT,,
2009,3319398.0,TRIAL_AVAILABLE_EVENT,,
2010,3319399.0,,this_interval,1260.0
2011,3319399.0,,correct_side,left
2012,3319399.0,,stim_long,False
2013,3319399.0,,init_port,S
2014,3321674.0,TRIAL_ENTRY_EVENT,,
2015,3321675.0,STIM_ONSET_EVENT,,
2016,3322936.0,STIM_OFFSET_EVENT,,
2017,3322936.0,CHOICE_STATE,,
2018,3323736.0,CHOICE_CORRECT_EVENT,,
2019,3323736.0,CHOICE_SHORT_EVENT,,
2020,3323736.0,CHOICE_EVENT,,
2021,3323736.0,CHOICE_LEFT_EVENT,,
2022,3324538.0,REWARD_EVENT,,
2023,3330780.0,TRIAL_AVAILABLE_EVENT,,
2024,3330781.0,,stim_long,True
2025,3330781.0,,init_port,S
2026,3330781.0,,correct_side,right
2027,3330781.0,,this_interval,1740.0
2028,3343776.0,TRIAL_ENTRY_EVENT,,
2029,3343776.0,STIM_ONSET_EVENT,,
2030,3345518.0,CHOICE_STATE,,
2031,3345518.0,STIM_OFFSET_EVENT,,
2032,3346271.0,CHOICE_LONG_EVENT,,
2033,3346271.0,CHOICE_CORRECT_EVENT,,
2034,3346271.0,CHOICE_EVENT,,
2035,3346271.0,CHOICE_RIGHT_EVENT,,
2036,3347072.0,REWARD_EVENT,,
2037,3352881.0,TRIAL_AVAILABLE_EVENT,,
2038,3352882.0,,this_interval,1260.0
2039,3352882.0,,init_port,S
2040,3352882.0,,correct_side,left
2041,3352882.0,,stim_long,False
2042,3354847.0,TRIAL_ENTRY_EVENT,,
2043,3354848.0,STIM_ONSET_EVENT,,
2044,3356110.0,CHOICE_STATE,,
2045,3356110.0,STIM_OFFSET_EVENT,,
2046,3357012.0,CHOICE_LEFT_EVENT,,
2047,3357012.0,CHOICE_CORRECT_EVENT,,
2048,3357012.0,CHOICE_SHORT_EVENT,,
2049,3357012.0,CHOICE_EVENT,,
2050,3357811.0,BROKEN_FIXATION_EVENT,,
2051,3363954.0,TRIAL_AVAILABLE_EVENT,,
2052,3363955.0,,correct_side,right
2053,3363955.0,,stim_long,True
2054,3363955.0,,this_interval,1740.0
2055,3363955.0,,init_port,S
2056,3364613.0,TRIAL_ENTRY_EVENT,,
2057,3364614.0,STIM_ONSET_EVENT,,
2058,3364887.0,BROKEN_FIXATION_EVENT,,
2059,3383718.0,TRIAL_AVAILABLE_EVENT,,
2060,3383719.0,,init_port,S
2061,3383719.0,,stim_long,False
2062,3383719.0,,this_interval,1260.0
2063,3383719.0,,correct_side,left
2064,3384023.0,TRIAL_ENTRY_EVENT,,
2065,3384024.0,STIM_ONSET_EVENT,,
2066,3385285.0,STIM_OFFSET_EVENT,,
2067,3385285.0,CHOICE_STATE,,
2068,3386179.0,CHOICE_LEFT_EVENT,,
2069,3386179.0,CHOICE_EVENT,,
2070,3386179.0,CHOICE_CORRECT_EVENT,,
2071,3386179.0,CHOICE_SHORT_EVENT,,
2072,3386981.0,REWARD_EVENT,,
2073,3393129.0,TRIAL_AVAILABLE_EVENT,,
2074,3393130.0,,stim_long,False
2075,3393130.0,,init_port,S
2076,3393130.0,,correct_side,left
2077,3393130.0,,this_interval,1050.0
2078,3408051.0,TRIAL_ENTRY_EVENT,,
2079,3408052.0,STIM_ONSET_EVENT,,
2080,3409104.0,STIM_OFFSET_EVENT,,
2081,3409104.0,CHOICE_STATE,,
2082,3410170.0,CHOICE_EVENT,,
2083,3410170.0,CHOICE_SHORT_EVENT,,
2084,3410170.0,CHOICE_LEFT_EVENT,,
2085,3410170.0,CHOICE_CORRECT_EVENT,,
2086,3410972.0,REWARD_EVENT,,
2087,3417157.0,TRIAL_AVAILABLE_EVENT,,
2088,3417158.0,,stim_long,True
2089,3417158.0,,init_port,S
2090,3417158.0,,this_interval,2400.0
2091,3417158.0,,correct_side,right
2092,3419246.0,TRIAL_ENTRY_EVENT,,
2093,3419247.0,STIM_ONSET_EVENT,,
2094,3421545.0,BROKEN_FIXATION_EVENT,,
2095,3438353.0,TRIAL_AVAILABLE_EVENT,,
2096,3438354.0,,correct_side,left
2097,3438354.0,,init_port,S
2098,3438354.0,,this_interval,1050.0
2099,3438354.0,,stim_long,False
2100,3449066.0,TRIAL_ENTRY_EVENT,,
2101,3449067.0,STIM_ONSET_EVENT,,
2102,3449751.0,BROKEN_FIXATION_EVENT,,
2103,3468171.0,TRIAL_AVAILABLE_EVENT,,
2104,3468172.0,,this_interval,1050.0
2105,3468172.0,,init_port,S
2106,3468172.0,,correct_side,left
2107,3468172.0,,stim_long,False
2108,3469467.0,STIM_ONSET_EVENT,,
2109,3469467.0,TRIAL_ENTRY_EVENT,,
2110,3470519.0,STIM_OFFSET_EVENT,,
2111,3470519.0,CHOICE_STATE,,
2112,3471508.0,CHOICE_CORRECT_EVENT,,
2113,3471508.0,CHOICE_LEFT_EVENT,,
2114,3471508.0,CHOICE_EVENT,,
2115,3471508.0,CHOICE_SHORT_EVENT,,
2116,3471582.0,BROKEN_FIXATION_EVENT,,
2117,3488572.0,TRIAL_AVAILABLE_EVENT,,
2118,3488573.0,,this_interval,600.0
2119,3488573.0,,correct_side,left
2120,3488573.0,,stim_long,False
2121,3488573.0,,init_port,S
2122,3490067.0,TRIAL_ENTRY_EVENT,,
2123,3490068.0,STIM_ONSET_EVENT,,
2124,3490670.0,CHOICE_STATE,,
2125,3490670.0,STIM_OFFSET_EVENT,,
2126,3491756.0,CHOICE_LEFT_EVENT,,
2127,3491756.0,CHOICE_EVENT,,
2128,3491756.0,CHOICE_SHORT_EVENT,,
2129,3491756.0,CHOICE_CORRECT_EVENT,,
2130,3492547.0,BROKEN_FIXATION_EVENT,,
2131,3499173.0,TRIAL_AVAILABLE_EVENT,,
2132,3499174.0,,this_interval,1050.0
2133,3499174.0,,correct_side,left
2134,3499174.0,,init_port,S
2135,3499174.0,,stim_long,False
2136,3499429.0,STIM_ONSET_EVENT,,
2137,3499429.0,TRIAL_ENTRY_EVENT,,
2138,3499706.0,BROKEN_FIXATION_EVENT,,
2139,3518535.0,TRIAL_AVAILABLE_EVENT,,
2140,3518536.0,,this_interval,1950.0
2141,3518536.0,,stim_long,True
2142,3518536.0,,correct_side,right
2143,3518536.0,,init_port,S
2144,3522427.0,TRIAL_ENTRY_EVENT,,
2145,3522428.0,STIM_ONSET_EVENT,,
2146,3524378.0,CHOICE_STATE,,
2147,3524378.0,STIM_OFFSET_EVENT,,
2148,3525070.0,CHOICE_EVENT,,
2149,3525070.0,CHOICE_SHORT_EVENT,,
2150,3525070.0,CHOICE_LEFT_EVENT,,
2151,3525070.0,CHOICE_INCORRECT_EVENT,,
2152,3541533.0,TRIAL_AVAILABLE_EVENT,,
2153,3541534.0,,correct_side,left
2154,3541534.0,,this_interval,1950.0
2155,3541534.0,,stim_long,True
2156,3541534.0,,init_port,N
2157,3552582.0,TRIAL_ENTRY_EVENT,,
2158,3552583.0,STIM_ONSET_EVENT,,
2159,3553839.0,BROKEN_FIXATION_EVENT,,
2160,3571687.0,TRIAL_AVAILABLE_EVENT,,
2161,3571688.0,,this_interval,600.0
2162,3571688.0,,correct_side,right
2163,3571688.0,,init_port,N
2164,3571688.0,,stim_long,False
2165,3575952.0,TRIAL_ENTRY_EVENT,,
2166,3575953.0,STIM_ONSET_EVENT,,
2167,3576555.0,STIM_OFFSET_EVENT,,
2168,3576555.0,CHOICE_STATE,,
2169,3577648.0,CHOICE_CORRECT_EVENT,,
2170,3577648.0,CHOICE_SHORT_EVENT,,
2171,3577648.0,CHOICE_EVENT,,
2172,3577648.0,CHOICE_RIGHT_EVENT,,
2173,3578449.0,REWARD_EVENT,,
2174,3585059.0,TRIAL_AVAILABLE_EVENT,,
2175,3585060.0,,correct_side,left
2176,3585060.0,,stim_long,True
2177,3585060.0,,init_port,N
2178,3585060.0,,this_interval,2400.0
2179,3609059.0,TRIAL_ENTRY_EVENT,,
2180,3609060.0,STIM_ONSET_EVENT,,
2181,3611461.0,CHOICE_STATE,,
2182,3611461.0,STIM_OFFSET_EVENT,,
2183,3612087.0,CHOICE_LEFT_EVENT,,
2184,3612087.0,CHOICE_EVENT,,
2185,3612087.0,CHOICE_CORRECT_EVENT,,
2186,3612087.0,CHOICE_LONG_EVENT,,
2187,3612126.0,BROKEN_FIXATION_EVENT,,
2188,3628164.0,TRIAL_AVAILABLE_EVENT,,
2189,3628165.0,,this_interval,1380.0
2190,3628165.0,,stim_long,False
2191,3628165.0,,correct_side,right
2192,3628165.0,,init_port,N
2193,3630492.0,TRIAL_ENTRY_EVENT,,
2194,3630493.0,STIM_ONSET_EVENT,,
2195,3631874.0,CHOICE_STATE,,
2196,3631874.0,STIM_OFFSET_EVENT,,
2197,3632626.0,CHOICE_EVENT,,
2198,3632626.0,CHOICE_RIGHT_EVENT,,
2199,3632626.0,CHOICE_CORRECT_EVENT,,
2200,3632626.0,CHOICE_SHORT_EVENT,,
2201,3633428.0,REWARD_EVENT,,
2202,3639600.0,TRIAL_AVAILABLE_EVENT,,
2203,3639601.0,,stim_long,True
2204,3639601.0,,this_interval,1620.0
2205,3639601.0,,init_port,N
2206,3639601.0,,correct_side,left
2207,3653870.0,TRIAL_ENTRY_EVENT,,
2208,3653871.0,STIM_ONSET_EVENT,,
2209,3655492.0,STIM_OFFSET_EVENT,,
2210,3655492.0,CHOICE_STATE,,
2211,3656288.0,CHOICE_LONG_EVENT,,
2212,3656288.0,CHOICE_CORRECT_EVENT,,
2213,3656288.0,CHOICE_LEFT_EVENT,,
2214,3656288.0,CHOICE_EVENT,,
2215,3657091.0,REWARD_EVENT,,
2216,3662978.0,TRIAL_AVAILABLE_EVENT,,
2217,3662979.0,,init_port,N
2218,3662979.0,,stim_long,True
2219,3662979.0,,this_interval,1950.0
2220,3662979.0,,correct_side,left
2221,3664932.0,TRIAL_ENTRY_EVENT,,
2222,3664933.0,STIM_ONSET_EVENT,,
2223,3666883.0,STIM_OFFSET_EVENT,,
2224,3666883.0,CHOICE_STATE,,
2225,3667964.0,CHOICE_CORRECT_EVENT,,
2226,3667964.0,CHOICE_LEFT_EVENT,,
2227,3667964.0,CHOICE_LONG_EVENT,,
2228,3667964.0,CHOICE_EVENT,,
2229,3668763.0,BROKEN_FIXATION_EVENT,,
2230,3674037.0,TRIAL_AVAILABLE_EVENT,,
2231,3674038.0,,init_port,N
2232,3674038.0,,stim_long,False
2233,3674038.0,,this_interval,1260.0
2234,3674038.0,,correct_side,right
2235,3675502.0,TRIAL_ENTRY_EVENT,,
2236,3675503.0,STIM_ONSET_EVENT,,
2237,3676764.0,CHOICE_STATE,,
2238,3676764.0,STIM_OFFSET_EVENT,,
2239,3677762.0,CHOICE_EVENT,,
2240,3677762.0,CHOICE_CORRECT_EVENT,,
2241,3677762.0,CHOICE_RIGHT_EVENT,,
2242,3677762.0,CHOICE_SHORT_EVENT,,
2243,3678564.0,REWARD_EVENT,,
2244,3684609.0,TRIAL_AVAILABLE_EVENT,,
2245,3684610.0,,stim_long,True
2246,3684610.0,,this_interval,2400.0
2247,3684610.0,,init_port,N
2248,3684610.0,,correct_side,left
2249,3698676.0,TRIAL_ENTRY_EVENT,,
2250,3698677.0,STIM_ONSET_EVENT,,
2251,3701078.0,CHOICE_STATE,,
2252,3701078.0,STIM_OFFSET_EVENT,,
2253,3701796.0,CHOICE_CORRECT_EVENT,,
2254,3701796.0,CHOICE_LONG_EVENT,,
2255,3701796.0,CHOICE_EVENT,,
2256,3701796.0,CHOICE_LEFT_EVENT,,
2257,3702598.0,REWARD_EVENT,,
2258,3707784.0,TRIAL_AVAILABLE_EVENT,,
2259,3707785.0,,init_port,N
2260,3707785.0,,correct_side,left
2261,3707785.0,,stim_long,True
2262,3707785.0,,this_interval,1620.0
2263,3714048.0,TRIAL_ENTRY_EVENT,,
2264,3714049.0,STIM_ONSET_EVENT,,
2265,3715670.0,CHOICE_STATE,,
2266,3715670.0,STIM_OFFSET_EVENT,,
2267,3716424.0,CHOICE_LONG_EVENT,,
2268,3716424.0,CHOICE_EVENT,,
2269,3716424.0,CHOICE_LEFT_EVENT,,
2270,3716424.0,CHOICE_CORRECT_EVENT,,
2271,3717226.0,REWARD_EVENT,,
2272,3723155.0,TRIAL_AVAILABLE_EVENT,,
2273,3723156.0,,this_interval,1260.0
2274,3723156.0,,init_port,N
2275,3723156.0,,correct_side,right
2276,3723156.0,,stim_long,False
2277,3739910.0,TRIAL_ENTRY_EVENT,,
2278,3739911.0,STIM_ONSET_EVENT,,
2279,3741172.0,STIM_OFFSET_EVENT,,
2280,3741172.0,CHOICE_STATE,,
2281,3742159.0,CHOICE_EVENT,,
2282,3742159.0,CHOICE_INCORRECT_EVENT,,
2283,3742159.0,CHOICE_LEFT_EVENT,,
2284,3742159.0,CHOICE_LONG_EVENT,,
2285,3759015.0,TRIAL_AVAILABLE_EVENT,,
2286,3759016.0,,this_interval,1620.0
2287,3759016.0,,init_port,N
2288,3759016.0,,correct_side,left
2289,3759016.0,,stim_long,True
2290,3760068.0,TRIAL_ENTRY_EVENT,,
2291,3760068.0,STIM_ONSET_EVENT,,
2292,3761690.0,CHOICE_STATE,,
2293,3761690.0,STIM_OFFSET_EVENT,,
2294,3762355.0,CHOICE_SHORT_EVENT,,
2295,3762355.0,CHOICE_EVENT,,
2296,3762355.0,CHOICE_INCORRECT_EVENT,,
2297,3762355.0,CHOICE_RIGHT_EVENT,,
2298,3779175.0,TRIAL_AVAILABLE_EVENT,,
2299,3779176.0,,correct_side,right
2300,3779176.0,,init_port,N
2301,3779176.0,,this_interval,1380.0
2302,3779176.0,,stim_long,False
2303,3782370.0,TRIAL_ENTRY_EVENT,,
2304,3782371.0,STIM_ONSET_EVENT,,
2305,3783569.0,BROKEN_FIXATION_EVENT,,
2306,3801477.0,TRIAL_AVAILABLE_EVENT,,
2307,3801478.0,,this_interval,1620.0
2308,3801478.0,,init_port,N
2309,3801478.0,,correct_side,left
2310,3801478.0,,stim_long,True
2311,3802785.0,TRIAL_ENTRY_EVENT,,
2312,3802786.0,STIM_ONSET_EVENT,,
2313,3802972.0,BROKEN_FIXATION_EVENT,,
2314,3821892.0,TRIAL_AVAILABLE_EVENT,,
2315,3821893.0,,this_interval,1740.0
2316,3821893.0,,correct_side,left
2317,3821893.0,,init_port,N
2318,3821893.0,,stim_long,True
2319,3823365.0,STIM_ONSET_EVENT,,
2320,3823365.0,TRIAL_ENTRY_EVENT,,
2321,3825107.0,CHOICE_STATE,,
2322,3825107.0,STIM_OFFSET_EVENT,,
2323,3826122.0,CHOICE_RIGHT_EVENT,,
2324,3826122.0,CHOICE_INCORRECT_EVENT,,
2325,3826122.0,CHOICE_EVENT,,
2326,3826122.0,CHOICE_SHORT_EVENT,,
2327,3842469.0,TRIAL_AVAILABLE_EVENT,,
2328,3842470.0,,correct_side,left
2329,3842470.0,,init_port,N
2330,3842470.0,,stim_long,True
2331,3842470.0,,this_interval,1740.0
2332,3843278.0,TRIAL_ENTRY_EVENT,,
2333,3843279.0,STIM_ONSET_EVENT,,
2334,3845021.0,CHOICE_STATE,,
2335,3845021.0,STIM_OFFSET_EVENT,,
2336,3845848.0,CHOICE_LEFT_EVENT,,
2337,3845848.0,CHOICE_LONG_EVENT,,
2338,3845848.0,CHOICE_EVENT,,
2339,3845848.0,CHOICE_CORRECT_EVENT,,
2340,3846650.0,REWARD_EVENT,,
2341,3852386.0,TRIAL_AVAILABLE_EVENT,,
2342,3852387.0,,correct_side,right
2343,3852387.0,,stim_long,False
2344,3852387.0,,this_interval,1380.0
2345,3852387.0,,init_port,N
2346,3869081.0,TRIAL_ENTRY_EVENT,,
2347,3869082.0,STIM_ONSET_EVENT,,
2348,3869185.0,BROKEN_FIXATION_EVENT,,
2349,3888188.0,TRIAL_AVAILABLE_EVENT,,
2350,3888189.0,,correct_side,left
2351,3888189.0,,stim_long,True
2352,3888189.0,,this_interval,2400.0
2353,3888189.0,,init_port,N
2354,3889512.0,TRIAL_ENTRY_EVENT,,
2355,3889513.0,STIM_ONSET_EVENT,,
2356,3890159.0,BROKEN_FIXATION_EVENT,,
2357,3908617.0,TRIAL_AVAILABLE_EVENT,,
2358,3908618.0,,this_interval,1260.0
2359,3908618.0,,stim_long,False
2360,3908618.0,,correct_side,right
2361,3908618.0,,init_port,N
2362,3912889.0,TRIAL_ENTRY_EVENT,,
2363,3912890.0,STIM_ONSET_EVENT,,
2364,3914151.0,STIM_OFFSET_EVENT,,
2365,3914151.0,CHOICE_STATE,,
2366,3915012.0,CHOICE_LEFT_EVENT,,
2367,3915012.0,CHOICE_INCORRECT_EVENT,,
2368,3915012.0,CHOICE_EVENT,,
2369,3915012.0,CHOICE_LONG_EVENT,,
2370,3931995.0,TRIAL_AVAILABLE_EVENT,,
2371,3931996.0,,correct_side,right
2372,3931996.0,,init_port,N
2373,3931996.0,,this_interval,1260.0
2374,3931996.0,,stim_long,False
2375,3936217.0,TRIAL_ENTRY_EVENT,,
2376,3936218.0,STIM_ONSET_EVENT,,
2377,3937480.0,CHOICE_STATE,,
2378,3937480.0,STIM_OFFSET_EVENT,,
2379,3938578.0,CHOICE_SHORT_EVENT,,
2380,3938578.0,CHOICE_CORRECT_EVENT,,
2381,3938578.0,CHOICE_RIGHT_EVENT,,
2382,3938578.0,CHOICE_EVENT,,
2383,3939379.0,REWARD_EVENT,,
2384,3945323.0,TRIAL_AVAILABLE_EVENT,,
2385,3945324.0,,correct_side,left
2386,3945324.0,,this_interval,2400.0
2387,3945324.0,,stim_long,True
2388,3945324.0,,init_port,N
2389,3967616.0,TRIAL_ENTRY_EVENT,,
2390,3967617.0,STIM_ONSET_EVENT,,
2391,3968774.0,BROKEN_FIXATION_EVENT,,
2392,3986721.0,TRIAL_AVAILABLE_EVENT,,
2393,3986722.0,,init_port,N
2394,3986722.0,,this_interval,1260.0
2395,3986722.0,,stim_long,False
2396,3986722.0,,correct_side,right
2397,3987830.0,TRIAL_ENTRY_EVENT,,
2398,3987831.0,STIM_ONSET_EVENT,,
2399,3988092.0,BROKEN_FIXATION_EVENT,,
2400,4006935.0,TRIAL_AVAILABLE_EVENT,,
2401,4006936.0,,init_port,N
2402,4006936.0,,stim_long,True
2403,4006936.0,,correct_side,left
2404,4006936.0,,this_interval,1620.0
2405,4091654.0,TRIAL_ENTRY_EVENT,,
2406,4091654.0,STIM_ONSET_EVENT,,
2407,4093276.0,CHOICE_STATE,,
2408,4093276.0,STIM_OFFSET_EVENT,,
2409,4094158.0,CHOICE_SHORT_EVENT,,
2410,4094158.0,CHOICE_RIGHT_EVENT,,
2411,4094158.0,CHOICE_EVENT,,
2412,4094158.0,CHOICE_INCORRECT_EVENT,,
2413,4110758.0,TRIAL_AVAILABLE_EVENT,,
2414,4110759.0,,this_interval,1380.0
2415,4110759.0,,init_port,N
2416,4110759.0,,stim_long,False
2417,4110759.0,,correct_side,right
2418,4122001.0,TRIAL_ENTRY_EVENT,,
2419,4122002.0,STIM_ONSET_EVENT,,
2420,4123383.0,CHOICE_STATE,,
2421,4123383.0,STIM_OFFSET_EVENT,,
2422,4124254.0,CHOICE_EVENT,,
2423,4124254.0,CHOICE_INCORRECT_EVENT,,
2424,4124254.0,CHOICE_LEFT_EVENT,,
2425,4124254.0,CHOICE_LONG_EVENT,,
2426,4141107.0,TRIAL_AVAILABLE_EVENT,,
2427,4141108.0,,this_interval,600.0
2428,4141108.0,,correct_side,right
2429,4141108.0,,stim_long,False
2430,4141108.0,,init_port,N
2431,4191197.0,TRIAL_ENTRY_EVENT,,
2432,4191198.0,STIM_ONSET_EVENT,,
2433,4191799.0,CHOICE_STATE,,
2434,4191799.0,STIM_OFFSET_EVENT,,
2435,4193029.0,CHOICE_SHORT_EVENT,,
2436,4193029.0,CHOICE_EVENT,,
2437,4193029.0,CHOICE_CORRECT_EVENT,,
2438,4193029.0,CHOICE_RIGHT_EVENT,,
2439,4193831.0,REWARD_EVENT,,
2440,4200302.0,TRIAL_AVAILABLE_EVENT,,
2441,4200303.0,,stim_long,True
2442,4200303.0,,init_port,N
2443,4200303.0,,correct_side,left
2444,4200303.0,,this_interval,2400.0
2445,4201926.0,TRIAL_ENTRY_EVENT,,
2446,4201927.0,STIM_ONSET_EVENT,,
2447,4204328.0,STIM_OFFSET_EVENT,,
2448,4204328.0,CHOICE_STATE,,
2449,4205315.0,CHOICE_LEFT_EVENT,,
2450,4205315.0,CHOICE_LONG_EVENT,,
2451,4205315.0,CHOICE_CORRECT_EVENT,,
2452,4205315.0,CHOICE_EVENT,,
2453,4206116.0,REWARD_EVENT,,
2454,4211032.0,TRIAL_AVAILABLE_EVENT,,
2455,4211033.0,,init_port,N
2456,4211033.0,,this_interval,1050.0
2457,4211033.0,,stim_long,False
2458,4211033.0,,correct_side,right
2459,4215987.0,TRIAL_ENTRY_EVENT,,
2460,4215988.0,STIM_ONSET_EVENT,,
2461,4217040.0,CHOICE_STATE,,
2462,4217040.0,STIM_OFFSET_EVENT,,
2463,4217905.0,CHOICE_SHORT_EVENT,,
2464,4217905.0,CHOICE_EVENT,,
2465,4217905.0,CHOICE_RIGHT_EVENT,,
2466,4217905.0,CHOICE_CORRECT_EVENT,,
2467,4218707.0,REWARD_EVENT,,
